star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD203432,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD20407,15,-13.056922172354065,15.698489078389992,8.868530654518809,0.8762516132397524,-0.7733513385412463,10.730193643662322,6.615642819488213,0.9059425279270705,-10.304098891852266,11.387437351366462,10.639226902752712,0.5516306775568744
HD204385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD205536,3,6.744351521156737,13.064405769578363,8.868530654518809,0.19855228494690896,0.9438323830701192,8.49418748300382,6.615642819488213,0.7710522193695684,5.45894849265372,9.880923890897648,10.639226902752712,1.8685220007669856
HD20619,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD2071,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD207129,18,2.474440463138014,9.06116933562539,8.868530654518809,1.2117240889684684,-13.095398234553784,5.656535188305002,6.615642819488213,1.822825197750682,-16.237828877323825,6.534841792297302,10.639226902752712,1.08036280734652
HD20766,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD20782,6,23.76183173712271,15.298797421697799,8.868530654518809,1.11698667821732,-8.961502370537458,9.467457200354584,6.615642819488213,1.6371579461992165,17.210668007791085,11.995936634476243,10.639226902752712,1.2031455453915016
HD20807,54,-15.569560513885037,6.474577196476393,8.868530654518809,1.0402516808567235,5.536134026649179,3.934654577607627,6.615642819488213,1.3143042516448398,-7.360571067448408,5.003166310161265,10.639226902752712,0.9945087180962602
HD208704,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD210918,52,0.22373041044830128,4.297223955109704,8.868530654518809,0.9876567461921547,1.0747838846215938,2.513285724572132,6.615642819488213,1.3137836643384033,-3.091863731626538,3.2394738711971858,10.639226902752712,1.3287700747736526
HD211415,16,11.885849812584853,10.745195721113763,8.868530654518809,1.1652253987170447,-9.29823587848498,6.757666662177563,6.615642819488213,1.45451621599158,0.45931846932133696,8.01307686969185,10.639226902752712,1.5995982780041598
HD212708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD213575,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD217014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD220507,7,-7.868668194969688,12.898323244040437,8.868530654518809,0.5684327301126734,11.783574542548564,8.533417850624234,6.615642819488213,0.7445692742341496,4.932110891120887,9.612141967948043,10.639226902752712,0.374363311874545
