star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD208704,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD210918,49,-0.10405284268669725,2.459429462927319,5.383866747039173,0.8581609944991777,8.245166777471864,1.7473705584907158,9.107185170490052,1.4171185869057334,7.563743242245203,1.4553477240191672,4.288836536007089,1.384747995437933
HD211415,16,4.5325622507709316,5.805050845576461,5.383866747039173,0.6981675593065679,-0.2385118295492172,4.4566499120729945,9.107185170490052,1.1778248832002305,2.9733673913278,3.5950069197208756,4.288836536007089,1.6238594449958643
HD212708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD213575,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD217014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD220507,6,-22.155746023934025,8.839748146702345,5.383866747039173,0.613949935638358,23.06988713804766,5.867649704342036,9.107185170490052,1.4865557964624492,-3.6512268532940984,4.892731085464342,4.288836536007089,1.7067069502111016
HD222582,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD222669,1,-12.781312626543695,32.39359768853398,5.383866747039173,nan,7.5721344373473025,24.687154234385137,9.107185170490052,nan,-5.345250674156489,20.973544931991682,4.288836536007089,nan
HD28821,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD30495,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD31527,1,7.211552379999375,35.582981015925306,5.383866747039173,nan,23.919873246282805,27.395003374267667,9.107185170490052,nan,31.41940972521502,22.708199578644805,4.288836536007089,nan
HD32724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD361,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD37962,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38277,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38858,14,-4.583414877513012,3.961495918993668,5.383866747039173,0.927125823792308,-3.034189606537313,2.9403382109114755,9.107185170490052,1.7620346600439518,-3.978987665760224,2.245436367502084,4.288836536007089,1.6242462511572466
HD38973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD39091,11,5.591677957156186,7.473406931232639,5.383866747039173,0.9379622713808735,-6.633353164743989,5.01995110752886,9.107185170490052,2.2428081729756584,-0.4780950991105646,4.541715391830422,4.288836536007089,0.8524660318619431
HD43587,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD43834,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44420,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44447,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44594,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD45184,6,-0.836130766285841,8.021923788779677,5.383866747039173,0.17550781320737738,12.581723914467753,5.715474461711249,9.107185170490052,1.4393615013867957,3.0479836080413465,4.755865347231157,4.288836536007089,1.7618806411897163
HD45289,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD47186,2,9.266744409986382,12.504802787224182,5.383866747039173,0.005292310284964585,-20.21625659308149,8.965078269838715,9.107185170490052,1.2863132996820204,-9.613351907734392,8.715930000272364,4.288836536007089,1.130634528266986
HD4915,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD55693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD59468,2,0.8565076733437089,10.146214237107905,5.383866747039173,0.07150451482317245,0.7377171473944003,7.6992583818711005,9.107185170490052,0.7948235077681363,3.6127996129387734,6.602009985852041,4.288836536007089,0.3956379469688642
HD65907,159,-17.681794101929505,2.1641801431787333,5.383866747039173,0.8196197551167215,19.751902796351686,1.5270272401438834,9.107185170490052,0.8724607094323245,-0.27706271020065937,1.4200432740474893,4.288836536007089,1.1006293381719845
HD6735,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD67458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68978,3,2.2742703172457963,15.148289725797104,5.383866747039173,1.299381323115478,0.7301566489731507,11.719382855990062,9.107185170490052,0.3618519124717381,-2.416077783955013,9.224563250351489,4.288836536007089,2.7954175171878877
HD69655,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD69830,3,-1.215726995961853,7.340267698892307,5.383866747039173,0.5809021942436673,6.597948870803164,3.4751913084980526,9.107185170490052,2.264422497390707,-11.534468979773923,2.8096893691952562,4.288836536007089,2.4160129578352127
HD70642,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD70889,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD7134,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD72769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73256,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73524,29,3.727389169139769,4.21402858053421,5.383866747039173,0.819702534075998,4.0174302466951834,2.971713693925866,9.107185170490052,1.3561343480228112,6.447174977634081,2.539080213852485,4.288836536007089,1.7448546511255034
HD7449,2,-2.7588576466000307,28.836259609131773,5.383866747039173,2.3265618414242324,3.5110960177481316,21.489326581742706,9.107185170490052,2.4729832816330677,0.1577261901305917,19.2046567063926,4.288836536007089,0.2762279906494771
HD76151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78429,31,-1.3669223443789595,3.902689300313311,5.383866747039173,0.8239518396021752,2.3871991292687076,2.8384245476095114,9.107185170490052,1.126318348025948,2.669934907038774,2.438960489120051,4.288836536007089,1.3145570633332337
HD78558,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78660,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD82943,31,5.358186945192025,3.3346254580026518,5.383866747039173,0.760013373290658,3.6080631277487623,2.381820918474742,9.107185170490052,1.008793777441187,6.875744518007496,2.1032940001208065,4.288836536007089,1.6691006166182947
HD83529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD88742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD90156,6,0.4070364162271764,6.703529396255883,5.383866747039173,2.6117792084444083,-8.598372487696112,4.915487227547782,9.107185170490052,2.1403770642540914,-1.8233220809637012,3.8680319942815946,4.288836536007089,1.587065432004193
HD92719,7,3.9648500934639554,8.453220694372492,5.383866747039173,0.5635735302286731,3.9153194763348367,6.464929970713968,9.107185170490052,1.0141669164844818,8.579977235995058,5.3603006560968165,4.288836536007089,0.5431802328634212
HD92788,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD95521,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96423,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96700,6,34.85381381718772,9.09019718381201,5.383866747039173,0.6981891707148721,-24.971992433701182,6.925363335668092,9.107185170490052,0.42060159205395015,10.185254307971043,5.873567115627334,4.288836536007089,0.8870820052688492
HD96937,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97343,7,3.377553089607572,5.705856325983921,5.383866747039173,0.5960911911658743,-1.2096274976381132,4.369589423997965,9.107185170490052,0.22964620806904343,3.9267230770152763,3.6628644275148368,4.288836536007089,1.7451131230426071
HD9782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD98281,7,0.28232683674270265,5.936966039065654,5.383866747039173,1.3052890682750478,3.6052491032665066,4.615886988282412,9.107185170490052,1.432518107136895,3.7966511940445353,3.71949096299415,4.288836536007089,0.6099035056027592
Vesta,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
