star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD203432,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD20407,9,-6.734296432801483,9.832917323954812,7.896086487956529,0.39375370919668995,27.274895873356407,5.088801911729291,23.412407038329707,1.5256116047261705,-10.423433911000258,5.403048607228953,8.901212923096793,1.1502866547010786
HD204385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD205536,3,-8.677632214105824,9.159053198056833,7.896086487956529,0.011681831782644075,2.448632461522346,6.157110856040676,23.412407038329707,0.45996233013222654,-9.688468428977504,6.770229907031739,8.901212923096793,0.5673056506617827
HD20619,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD2071,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD207129,18,-8.249038568419719,5.7975225334056555,7.896086487956529,0.8997655841637638,6.433481390551757,3.5341096222781774,23.412407038329707,1.9385002358006038,-9.812463431146275,3.7392202808616832,8.901212923096793,1.4345730069797202
HD20766,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD20782,6,-19.113562673540308,9.28668836215563,7.896086487956529,0.21319058835624544,25.6966289382542,6.584385609878121,23.412407038329707,0.24793670864999467,3.4638236037974415,6.5125025547450175,8.901212923096793,0.5594738144580058
HD20807,51,5.633565793923408,3.4240234153331253,7.896086487956529,0.8334140870312619,-2.3764475194547616,2.201869404591,23.412407038329707,1.5504055964463068,-2.571276911116556,2.333176080736443,8.901212923096793,1.525946025135005
HD208704,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD210918,49,4.173068648707416,2.501282210786443,7.896086487956529,0.9873439960006692,6.61259534705014,1.5653470305150268,23.412407038329707,1.6781037319098313,6.5218141662580065,1.6817036069636297,8.901212923096793,1.6319398651937937
HD211415,9,-9.515673235983039,9.136813380519056,7.896086487956529,0.5653202190535846,39.663614453400264,3.8279271772138004,23.412407038329707,1.3150256996852705,3.107104453447908,4.037004345899177,8.901212923096793,1.1621510342780066
HD212708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD213575,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD217014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD220507,4,25.55362703471646,11.609325143249762,7.896086487956529,0.028089242865221114,-37.32725235100185,5.4934970997178825,23.412407038329707,1.5987053354734309,-4.525413291076734,5.782795639922859,8.901212923096793,2.2263380791816636
HD222582,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD222669,1,-15.219240616602292,34.30899406434144,7.896086487956529,nan,11.049556408325486,23.516519206703894,23.412407038329707,nan,-1.6929461712402372,24.98160119183202,8.901212923096793,nan
HD28821,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD30495,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD31527,1,-6.650966175300255,32.41064869048889,7.896086487956529,nan,10.188676453772757,21.881949526244178,23.412407038329707,nan,-1.68825119763153,23.908794061373975,8.901212923096793,nan
HD32724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD361,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD37962,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38277,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38858,16,2.5388487501536408,3.5844201546174923,7.896086487956529,0.8352985295497002,-0.6176687182863003,2.430417690557584,23.412407038329707,0.7532362317880756,5.510693127150605,2.6174843226372824,8.901212923096793,1.205893254146837
HD38973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD39091,12,4.653418218794796,7.178529833740538,7.896086487956529,0.34678213662481755,11.709127666009897,4.775815003840892,23.412407038329707,0.6540010578037645,11.786921891361214,5.21769483951037,8.901212923096793,0.5551030839001894
HD43587,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD43834,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
