star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD124292,4,14.591158730974623,8.434490447671767,7.060052780138421,0.1991720586277209,7.576628487611335,4.132205050280927,16.989625584397526,1.2702434132776352,28.430715937339187,4.967538834305683,16.76242705349474,1.1875693330216086
HD125881,4,-13.756695462274477,11.608645281917198,7.060052780138421,0.30946829909602236,25.81477544704719,6.610076702306746,16.989625584397526,2.230475659709667,1.3443737610347042,7.926827313553363,16.76242705349474,0.5395583026984597
HD126525,0,nan,nan,7.060052780138421,nan,nan,nan,16.989625584397526,nan,nan,nan,16.76242705349474,nan
HD128674,6,11.117998278204993,6.94468725046579,7.060052780138421,0.14357543585129556,-6.20119655201533,4.297757792144426,16.989625584397526,0.33472527893260395,8.37106733393683,5.429092856993187,16.76242705349474,0.40437856145919965
HD134060,62,10.100159773637841,2.703113078197728,7.060052780138421,0.9521892394413884,-9.73801479321335,1.5574018468546431,16.989625584397526,1.4671849791520337,3.081659646267193,1.9766343545595368,16.76242705349474,1.294154515361508
HD134987,9,8.086832720262318,6.165987517628049,7.060052780138421,0.23259282258497602,-15.125776896827261,2.9409499614926937,16.989625584397526,2.2837128919505,-7.828230725823792,3.738467570735528,16.76242705349474,2.315596834218708
HD136352,214,-11.8728407696361,1.003464501254972,7.060052780138421,0.6855458182753774,5.930062976632399,0.5668438689017431,16.989625584397526,1.5449106240230195,-6.108704758743781,0.6819448693145959,16.76242705349474,1.5128487647944524
HD136894,4,-9.613084689175423,8.894586622055247,7.060052780138421,0.2907401859530235,17.097170429104363,5.065506934105445,16.989625584397526,0.8716105000196545,6.961437617110479,6.130649360099982,16.76242705349474,0.9309266333762547
HD138573,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD1388,32,3.306239458479333,3.93466565924539,7.060052780138421,0.369140597150011,-21.814857096739228,1.8791823086316617,16.989625584397526,1.0677241692650852,-18.559977493452877,2.408264741013244,16.76242705349474,1.4386063270200897
HD140538,8,-8.539107325620732,6.198277729887871,7.060052780138421,0.471088420053105,-0.5219235595251629,3.4608013921815015,16.989625584397526,1.257755303947906,-16.196977328693038,4.236136572209331,16.76242705349474,1.2587365037508957
HD140901,3,0.3637784782242094,12.147274998554346,7.060052780138421,0.002845792672691999,-31.148447713549395,3.1213390277266884,16.989625584397526,0.5019644851542934,-39.32333115386665,3.6276470541985586,16.76242705349474,0.7921287944000739
HD141937,1,-33.022009525893736,21.179454711967363,7.060052780138421,nan,24.97453965343294,12.01873314668305,16.989625584397526,nan,-10.529533667385806,17.439018190399903,16.76242705349474,nan
HD143114,1,-6.575904144597189,19.914377116966655,7.060052780138421,0.0,-0.9190733838864952,6.364166660437995,16.989625584397526,2.716539076085785,-17.454481164088428,8.187932258717339,16.76242705349474,4.103598456078412
HD144585,0,nan,nan,7.060052780138421,nan,nan,nan,16.989625584397526,nan,nan,nan,16.76242705349474,nan
HD1461,104,9.036279386721437,1.6936863780416735,7.060052780138421,0.6544241894902114,6.236881695697226,0.9054841610957256,16.989625584397526,1.5418063418584858,17.71839716667572,1.1662413788299324,16.76242705349474,1.450460318099891
HD146233,76,-7.277765599160724,2.1402607851274373,7.060052780138421,0.7048109735356238,5.702646264364891,1.1864360126125415,16.989625584397526,1.2608540895015226,-6.279966466015615,1.512497279822531,16.76242705349474,1.5955458988357267
HD147512,4,0.17731125159663438,9.34829555841657,7.060052780138421,0.5412768633741105,14.276305810573643,5.34603459745062,16.989625584397526,1.9538198282471475,13.110647432926065,6.042944871970616,16.76242705349474,0.6401056189501477
