star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD1581,374,-2.466634883189496,1.0175462250791916,1.2903808093901021,0.8295612281699878,6.761979478442361,0.6751051714588879,14.491570009819139,1.2980492121799472,-0.11395231717886874,0.687343977094022,11.747101999477433,1.315998953305878
HD161612,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD168443,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD168871,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD171665,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD172051,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD177409,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD177565,48,-0.09380384679558626,2.3852170479482226,1.2903808093901021,0.43104200082429794,-9.244694049563373,1.5242257377827886,14.491570009819139,1.6745624338781253,-7.176721153978179,1.4999286658027062,11.747101999477433,1.2071680461403984
HD1835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD183658,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD184768,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD189567,4,-3.808517012195504,7.857479489830895,1.2903808093901021,0.6405086216196415,1.5364760399184876,5.382356505550553,14.491570009819139,1.0169766965259568,-2.2572091948824036,5.720898771406835,11.747101999477433,1.130514601401348
HD189625,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD190248,717,0.019384787662505894,0.6018349733659157,1.2903808093901021,0.6099248110517682,-15.489060439441442,0.3585091686478939,14.491570009819139,1.4262249392785435,-1.909895841504213,0.349164731788149,11.747101999477433,1.419168065445834
HD19467,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD196761,5,3.9387468038537494,6.3700222912886515,1.2903808093901021,0.6043126641017879,5.016064956629599,4.526812971788949,14.491570009819139,0.3720277980952928,6.92363043741807,4.454790560360222,11.747101999477433,0.2908035804871554
HD197818,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
