star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,24,4.517945837305862,4.288520045497425,10.100014495873344,0.507902653703609,-7.2679126933095715,2.913666885033734,21.154169437121617,1.1026128729802998,-4.626646946127086,2.8708621601713715,11.424877184253798,1.281640009147065
HD102117,6,4.537786919220821,6.5081330186779525,10.100014495873344,1.823159988110908,-0.25979597672922733,4.450200732701904,21.154169437121617,4.199462706505522,-1.63263588838282,4.092809703449198,11.424877184253798,1.5533898886767605
HD102438,14,-0.22807885376638784,3.9361282211975763,10.100014495873344,0.3321874222675545,27.694010595808212,1.5823628090650843,21.154169437121617,1.8480019844426487,15.050319924310443,1.4836336411589044,11.424877184253798,1.1533728381572943
HD104982,1,30.47334196094198,17.261586877777045,10.100014495873344,nan,-13.974065929731182,12.529802375221506,21.154169437121617,nan,12.467470337546104,11.872928618371215,11.424877184253798,nan
HD106116,7,-6.728093734357502,6.280389646982407,10.100014495873344,1.227322097976415,-0.18825661708889235,4.2223824806153205,21.154169437121617,0.9596083300594982,-1.2381248871527577,4.016937023770105,11.424877184253798,2.740890842339762
HD108309,19,-7.128083146161138,3.8555491144229674,10.100014495873344,0.5285844252466627,19.42167070995874,2.2884698397125636,21.154169437121617,1.4113205740372956,5.6318851061826924,2.0958084144283227,11.424877184253798,0.9534841549676784
HD110619,1,1.8094011613811745,16.0795490137721,10.100014495873344,0.0,-7.786767427002976,8.54299109525568,21.154169437121617,0.8513774076394771,-15.11786291817599,7.710994205558175,11.424877184253798,2.676166408261537
HD111031,8,3.909606066165419,5.509636279852063,10.100014495873344,0.4873935550132357,2.5898910597351135,3.8163386054685984,21.154169437121617,0.9092016219076235,5.961816070920112,3.3582529343357916,11.424877184253798,0.7042686215735057
HD114853,22,-4.6055026991342425,3.3910052056955604,10.100014495873344,1.0748847292873038,10.300246040467076,2.215735604426702,21.154169437121617,2.6914660439948563,2.2323341196198485,2.149688281202852,11.424877184253798,1.4007407931980635
HD11505,1,31.100566257521223,17.487221936262237,10.100014495873344,0.0,-31.957819972863092,9.114331541680187,21.154169437121617,0.20712023788877862,-4.923500797627015,8.199440454286862,11.424877184253798,1.0915957920465482
HD115617,411,6.646262195778358,0.6209934896114343,10.100014495873344,0.7367323280884762,-14.596418652153,0.35899380585651663,21.154169437121617,1.863265566044157,0.9439525991967427,0.33420251905863235,11.424877184253798,1.9061003313748193
HD117105,8,3.9025815980967256,6.871222871983488,10.100014495873344,1.7723644174078956,1.1104187265046679,4.685574415776097,21.154169437121617,1.5912552778084297,-5.438330896563092,4.360693149404342,11.424877184253798,2.0004889484619945
HD117207,5,5.709866037757527,7.673504191552414,10.100014495873344,0.7928144228966085,-2.7041354145289556,5.481112813997905,21.154169437121617,1.3763196662428532,5.164724852364875,5.293688195877695,11.424877184253798,0.4569270460371654
HD117618,4,-4.227419292880488,9.986998026820922,10.100014495873344,0.2671595280306189,-13.29339422858158,7.098292804053598,21.154169437121617,0.12385106609695289,-14.021513729629426,7.002780845522008,11.424877184253798,0.25743359857189474
HD12387,1,13.080062832159456,14.534388352650055,10.100014495873344,0.0,-24.15917513221634,7.940690380475287,21.154169437121617,3.1636329477217116,-4.14938941727764,7.831615600829675,11.424877184253798,0.22056624266724129
HD124292,6,1.6511025174050318,5.346189952673031,10.100014495873344,0.7027164658781724,-1.5031991375927838,3.8489952529286446,21.154169437121617,0.6397340292919506,4.746049017597644,3.6366090295671682,11.424877184253798,1.4906574434223394
HD125881,4,-23.842596947402544,11.383038290673472,10.100014495873344,1.0437959946951818,24.940880440382728,7.473153380161433,21.154169437121617,1.960063700849186,-9.163939924874203,6.687828651304916,11.424877184253798,1.6490086653177043
HD126525,1,6.956987381499856,17.20384472425138,10.100014495873344,nan,11.076739468143273,12.666897729626696,21.154169437121617,nan,20.057667584637727,11.641390604362096,11.424877184253798,nan
HD128674,1,-3.3824822784822577,13.3980553587603,10.100014495873344,2.197287586252346e-34,34.880538205109,4.3198627321656184,21.154169437121617,3.002662343175673,22.672158618746955,4.054749996840825,11.424877184253798,1.8535181607647098
HD134060,66,-10.72222234260704,2.400024835466088,10.100014495873344,1.0161311620697886,4.723490675991685,1.6488585223871572,21.154169437121617,1.4806665384268274,-4.661591323857264,1.630768156912069,11.424877184253798,1.1935407934425732
HD134987,6,-5.054201787143362,6.946219151878691,10.100014495873344,0.0781229552207368,-19.37893441791439,3.3321949014923553,21.154169437121617,1.1395662588358522,-27.220784506602094,3.2634504896617553,11.424877184253798,1.0087691596507866
HD136352,6,31.610781408376326,6.918554920620696,10.100014495873344,0.001039472794076209,-53.289554452602154,0.6855168747168257,21.154169437121617,0.9977015017691727,-12.218027839144844,0.6669521203010852,11.424877184253798,1.4380492636359155
HD136894,4,-11.291398170245348,7.6580665737206495,10.100014495873344,1.057249711892512,18.42487867578284,5.179185393327259,21.154169437121617,0.6979734448328798,8.580313551794156,4.408735518965284,11.424877184253798,1.425898134724813
HD138573,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD1388,40,-12.575904844532944,3.095575673363209,10.100014495873344,0.7423931158298201,5.541552589042594,1.9836335094735922,21.154169437121617,1.2544305702832927,-9.52177503956364,2.007989655333572,11.424877184253798,1.8211021390288122
HD140538,8,-10.38412520891413,5.079244729882762,10.100014495873344,0.40660896771929983,8.869623222408702,3.0936578187125034,21.154169437121617,1.7056982103563059,-5.337590314856789,2.833716543143791,11.424877184253798,2.4410020138366755
HD140901,6,-10.218029466577578,7.473674852913838,10.100014495873344,0.18902040440158197,-16.37761056562868,2.7111564944376756,21.154169437121617,1.1018492264171897,-23.298670308749905,2.5333113621779555,11.424877184253798,1.9036769312426138
HD141937,1,18.21053499793379,17.34094790112525,10.100014495873344,nan,-14.840122599450723,12.993199986130575,21.154169437121617,nan,5.8629075126933685,11.48412940670544,11.424877184253798,nan
HD143114,1,45.70500345255368,17.994984947081555,10.100014495873344,0.0,-49.325827489997124,7.166749549028641,21.154169437121617,2.9872042096762583,8.081254276297035,7.1412698239964145,11.424877184253798,3.303878420662711
HD144585,5,-1.2445759787568467,7.297473760804762,10.100014495873344,0.11660050140821782,26.271808191409487,3.5226000699376936,21.154169437121617,1.509960064725295,20.389717563979154,3.2042224514452315,11.424877184253798,1.945476667135254
HD1461,107,8.433823175787317,1.4266788416339014,10.100014495873344,0.9742367603116316,-4.382417332561644,0.9441612940278998,21.154169437121617,1.887417142515467,9.756378946228311,0.8761423877717525,11.424877184253798,1.6974217871919013
HD146233,85,-3.651706139266214,1.774621994166835,10.100014495873344,1.1345609403515429,4.055319538535225,1.2276301990123248,21.154169437121617,1.4481290293116704,3.079926867028647,1.154085747429138,11.424877184253798,1.3532857400351308
HD147512,3,12.383245278319915,9.019093871463879,10.100014495873344,0.10866561378129413,-3.824733033248733,5.052199921189118,21.154169437121617,0.8136691152490292,17.198162724701138,4.602177045978767,11.424877184253798,1.6169914289189844
HD150433,2,28.260478528735742,11.481537670025363,10.100014495873344,0.003531036341305259,-44.18717108885701,3.1471050812835446,21.154169437121617,1.25526482517984,6.384658588245894,2.971231431496297,11.424877184253798,0.9308348004219984
HD152391,1,-77.32882520065232,26.01429287195391,10.100014495873344,0.0,27.90777348780705,15.636529151279202,21.154169437121617,0.0,-41.92168597619977,20.79043986376882,11.424877184253798,0.0
HD154417,9,-32.96742953561118,13.725496938065033,10.100014495873344,0.37397655063626767,1.3321816116266099,8.904700331246357,21.154169437121617,0.7952612136810211,-31.925528571839106,9.138892881690476,11.424877184253798,0.5341033492380509
