star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD31527,14,-12.390714623094723,11.6515087071083,9.081185710454067,0.8022330009206512,20.48705340127846,10.135682739379114,11.312728884344487,1.0687111232702313,2.67347543492458,4.816707933185887,5.720087773273117,2.097159231590815
HD32724,3,-16.66257075865097,21.021743886496495,9.081185710454067,1.0706373343911852,29.66416995675193,19.374740235243415,11.312728884344487,0.7052888099669659,11.664692349077495,8.09758045925645,5.720087773273117,0.517281948354882
HD361,6,10.93107313254613,17.66817183960347,9.081185710454067,0.6790145239274911,-11.43168402783854,16.34338960607259,11.312728884344487,0.7572217375356415,-2.9962130385860477,6.685774948177,5.720087773273117,1.7925515680668176
HD37962,1,55.03218392175313,43.021354861724106,9.081185710454067,nan,-57.03594637005915,39.640274040521376,11.312728884344487,nan,-3.4048004435277335,16.71782426426236,5.720087773273117,nan
HD38277,4,22.3581096495399,17.42973354042028,9.081185710454067,0.39954924782364376,-23.49808541785436,15.862579444392363,11.312728884344487,0.4187229238555114,-2.4166861202917467,7.129869848486469,5.720087773273117,0.9838531167324501
HD38858,76,-1.0751954689108438,3.1586659661973164,9.081185710454067,1.1713467080503253,4.280374560391364,2.7908787141500877,11.312728884344487,1.3109937018979394,2.508507683297299,1.153039422015993,5.720087773273117,1.7091890453965162
HD38973,12,-9.710180019848258,10.59632998404764,9.081185710454067,2.862282095138843,13.713690131258655,9.275232406713057,11.312728884344487,2.280748129875246,3.6292517816606726,4.938765850992838,5.720087773273117,1.6688835900800443
HD39091,32,3.684415965377739,6.293582916004514,9.081185710454067,1.0212670656112124,-6.865537497384242,5.172233419803245,11.312728884344487,1.631289805444374,0.5946492958880393,2.914070865647928,5.720087773273117,1.4546073488872295
HD43587,1,-6.334695358646058,26.613209757862826,9.081185710454067,nan,7.706591635339194,22.987910740741437,11.312728884344487,nan,0.7498503841595152,13.409656721620786,5.720087773273117,nan
HD43834,74,-7.363314769582769,2.223494321313394,9.081185710454067,0.7340607743275659,7.594813976369549,1.846280033352632,11.312728884344487,0.8638596721190346,-2.547458782879946,1.0668053551623384,5.720087773273117,1.3474024286491155
HD4391,3,46.87431590074438,25.082358881017566,9.081185710454067,0.627738054202056,-65.08645818181381,22.451286878309023,11.312728884344487,0.31519142636452635,-21.08126195986637,11.11569066688459,5.720087773273117,1.1170746475540498
HD44420,1,-41.36288203949334,22.45376811562863,9.081185710454067,0.0,44.981393125380414,14.448726737607934,11.312728884344487,0.3807789669742724,-11.257399482814282,8.761651053653416,5.720087773273117,1.2543455917159052
HD44447,10,-29.167069223846955,12.892167871914966,9.081185710454067,1.1313113045074414,25.410438533418485,11.030774397132648,11.312728884344487,1.2321161776812708,1.6371891733587216,4.696707790643138,5.720087773273117,2.572961670736043
HD44594,11,2.512888404074834,8.13804578313799,9.081185710454067,0.33766787286756267,13.773521894884523,6.518174886636291,11.312728884344487,0.809131724901372,14.154013416155172,3.791812224767645,5.720087773273117,1.5345420956997895
HD45184,95,-0.29454635169749876,3.001187112652206,9.081185710454067,0.8143287200339097,-0.30205341747668807,2.5361549118002698,11.312728884344487,1.1647988513569005,1.0502695732295144,1.3126962200673,5.720087773273117,1.360469968786488
HD45289,9,5.391750870198212,7.55569754706293,9.081185710454067,1.1873092181104676,-4.046854760520414,5.6967760489265595,11.312728884344487,2.963032372175084,11.185587218055423,2.9387067590615095,5.720087773273117,1.7039005499133844
HD47186,6,3.5912898834222777,9.334402498142024,9.081185710454067,0.19723767799154718,2.906089180295667,6.656769103679594,11.312728884344487,2.089732343626664,-6.5697581843703485,4.239481200620066,5.720087773273117,1.3579232680910742
HD4915,18,-6.92585935005751,7.332657523493597,9.081185710454067,0.7791137865927177,6.988697777075874,6.34419428550433,11.312728884344487,1.2536501667275357,-4.289382475212752,2.6567756109147496,5.720087773273117,1.3384820914138205
HD55693,10,6.445994945968432,9.307465577077064,9.081185710454067,1.1228893867336867,-1.5986126658609519,7.713574652426296,11.312728884344487,1.5296119639125323,4.227274029871257,5.128833378921399,5.720087773273117,0.7580825089551502
HD59468,103,-0.2258017136559231,1.8947681840759214,9.081185710454067,0.9574815396098135,3.2287551763188267,1.5524054382364163,11.312728884344487,1.5324645648392565,3.619550969060435,0.8608686732550633,5.720087773273117,1.2851192102576634
HD65907,348,-15.272079628508413,2.41166390686136,9.081185710454067,0.8058536509321954,20.70171453405355,2.1139570295346446,11.312728884344487,1.0364245898424091,2.5621326699285265,0.9900593385613083,5.720087773273117,1.0834573501758418
HD6735,6,-27.28060576896081,21.474378334065875,9.081185710454067,1.0970040556615346,23.31455922884704,19.228093192887368,11.312728884344487,1.1319889115280184,-3.5190690128786533,9.514840761028319,5.720087773273117,0.8245455134171469
HD67458,10,-17.523682422606484,12.885159490980907,9.081185710454067,1.0361986137755081,6.9561167414943075,11.878949505325433,11.312728884344487,1.4831782677492957,-10.879418949358616,4.9134290582195,5.720087773273117,0.8557612723820973
