star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD146233,52,4.483516635012595,3.594063198398107,7.982681827348544,0.8799209482406911,-3.696104883632341,3.031994053807911,10.639226902752712,1.2346971103626256,-1.3723757921635726,1.801234009205077,9.107185170490052,1.2575796111225368
HD147512,0,,,,,,,,,,,,
HD150433,4,28.663504311792,18.075389152704098,7.982681827348544,0.6331284502024997,-11.951226496641087,12.159656390199117,10.639226902752712,2.087658335920986,29.511350715130433,6.36142412025058,9.107185170490052,1.3546293468384607
HD152391,0,,,,,,,,,,,,
HD154417,0,,,,,,,,,,,,
HD157338,0,,,,,,,,,,,,
HD157347,3,4.466228155134186,14.339733808308722,7.982681827348544,0.1874089307632143,20.299273397009635,9.704046253129105,10.639226902752712,2.605947437614654,6.533961477291847,5.821225664393188,9.107185170490052,1.721960946174059
HD1581,383,-13.480077986528993,2.2157629426844587,7.982681827348544,1.0690305638595663,7.0819233586244845,1.888659962792043,10.639226902752712,1.248487729619276,-9.026234342134774,0.9835192662996259,9.107185170490052,1.2768801855659087
HD161612,0,,,,,,,,,,,,
HD168443,0,,,,,,,,,,,,
HD168871,0,,,,,,,,,,,,
HD171665,0,,,,,,,,,,,,
HD172051,0,,,,,,,,,,,,
HD177409,0,,,,,,,,,,,,
HD177565,49,-5.22550463046151,2.528102864053187,7.982681827348544,0.5988221033342547,12.58397426988377,1.8598860375593245,10.639226902752712,1.1825897220959871,5.338409901089708,1.2670595337090946,9.107185170490052,1.5907674934977647
HD1835,0,,,,,,,,,,,,
HD183658,0,,,,,,,,,,,,
HD184768,0,,,,,,,,,,,,
HD189567,4,14.189123786191855,15.43434615739531,7.982681827348544,0.4098276074583265,-7.92948929277667,13.766707719839133,10.639226902752712,0.4973488303578746,3.408207787272533,6.912262071250825,9.107185170490052,0.11570359954310032
HD189625,0,,,,,,,,,,,,
HD190248,794,-5.791477186314486,0.5318802434767393,7.982681827348544,0.7608783644871692,6.768398938137675,0.3803799598894036,10.639226902752712,1.4027091401982954,0.7409741992493025,0.2861450207189988,9.107185170490052,1.608270213683868
HD19467,0,,,,,,,,,,,,
HD196761,5,14.954543549510797,9.32932404148725,7.982681827348544,0.07122705207993413,-21.12086365508135,8.062299749899628,10.639226902752712,0.28808963556996725,-2.7415468938164373,4.68592157974447,9.107185170490052,0.2621707177756546
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,14,7.500610495547223,13.360730486493559,7.982681827348544,0.6216006913610845,-10.304098891852266,11.387437351366462,10.639226902752712,0.5516306775568744,-7.033569289658225,6.300550461759437,9.107185170490052,0.9155254236268703
HD204385,0,,,,,,,,,,,,
HD205536,2,-20.087016979424675,14.108137260403868,7.982681827348544,0.2525494216127119,5.45894849265372,9.880923890897648,10.639226902752712,1.8685220007669856,-10.230117270536113,6.47235075495744,9.107185170490052,1.6780577185627714
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,19,8.991318557967375,7.739369908105101,7.982681827348544,0.8916077975762797,-16.237828877323825,6.534841792297302,10.639226902752712,1.08036280734652,-4.452955159491528,3.6469625470833784,9.107185170490052,0.6585856154015667
HD20766,0,,,,,,,,,,,,
HD20782,6,-9.04180812286145,13.8182618207218,7.982681827348544,0.6769997135770542,17.210668007791085,11.995936634476243,10.639226902752712,1.2031455453915016,4.661851015855153,6.841158412468165,9.107185170490052,0.751364192970591
HD20807,53,2.3338518777671555,5.839012231932251,7.982681827348544,0.8331309262238601,-7.360571067448408,5.003166310161265,10.639226902752712,0.9945087180962602,-8.318100201873788,2.575428807841197,9.107185170490052,1.1218990280723828
HD208704,0,,,,,,,,,,,,
HD210918,50,5.440842807473878,3.9329007513579697,7.982681827348544,1.0769617823883262,-1.7990729419472251,3.2258718885844124,10.639226902752712,1.365283094978923,8.245166777471864,1.7473705584907158,9.107185170490052,1.4171185869057334
HD211415,16,-3.47299402867089,9.424001886056319,7.982681827348544,0.916482338919158,0.45931846932133696,8.01307686969185,10.639226902752712,1.5995982780041598,-0.2385118295492172,4.4566499120729945,9.107185170490052,1.1778248832002305
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,7,14.106624815590179,11.53713801843145,7.982681827348544,0.2215796911681785,7.613038672183147,8.981783872951125,10.639226902752712,0.4619652593991511,23.06988713804766,5.867649704342036,9.107185170490052,1.4865557964624492
HD222582,0,,,,,,,,,,,,
HD222669,1,5.461224177793156,50.65757679818591,7.982681827348544,,2.0587140975180205,44.23499183759145,10.639226902752712,,7.5721344373473025,24.687154234385137,9.107185170490052,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,32.184506422936465,55.142926324977644,7.982681827348544,,-6.422796683851858,47.85662037592892,10.639226902752712,,23.919873246282805,27.395003374267667,9.107185170490052,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,15,-4.852896849055843,6.278798072096447,7.982681827348544,0.7620211949709069,3.171292800825316,5.285481724025006,10.639226902752712,0.9295192934363873,-3.034189606537313,2.9403382109114755,9.107185170490052,1.7620346600439518
HD38973,0,,,,,,,,,,,,
HD39091,9,-2.0581877618653945,12.772864568429442,7.982681827348544,0.6614420350044093,5.271687342031753,7.5234869748929345,10.639226902752712,2.485834931072921,-6.633353164743989,5.01995110752886,9.107185170490052,2.2428081729756584
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,6,14.981290872239184,12.031777648100132,7.982681827348544,0.5808435009361386,-3.7557688754286493,9.22360309792153,10.639226902752712,1.459732228060903,12.581723914467753,5.715474461711249,9.107185170490052,1.4393615013867957
HD45289,0,,,,,,,,,,,,
HD47186,2,-48.328537662337254,15.839792461752953,7.982681827348544,1.5499590905399696,28.43297797509089,13.041959093805565,10.639226902752712,0.5343527606714416,-20.21625659308149,8.965078269838715,9.107185170490052,1.2863132996820204
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,1,15.902727124966987,19.74125021269035,7.982681827348544,0.0,11.946601806942931,11.004694295765944,10.639226902752712,7.079740959290437,0.7377171473944003,7.6992583818711005,9.107185170490052,0.7948235077681363
HD65907,162,-0.3394775213256076,3.5226023470455434,7.982681827348544,0.7790774907098601,19.930003765740796,3.0317620547646174,10.639226902752712,1.0341311766575856,19.950054036654382,1.514604159945193,9.107185170490052,0.888950000631158
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,2,23.52716395506119,25.792181645251908,7.982681827348544,0.8926106988011555,-40.703072541196065,18.988945868221162,10.639226902752712,1.828148664991639,0.7301566489731507,11.719382855990062,9.107185170490052,0.3618519124717381
HD69655,0,,,,,,,,,,,,
