star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD196761,4,0.5220661744865583,9.39392647745909,0.0,1.2686578998969467,-4.224031446434714,4.828924435005882,2.0444587534178997,0.3054932957483426,-8.63636363745178,8.05401638771369,0.0,1.1927183326492339
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,15,-21.823038894372406,34.102846692706116,0.0,0.8910056881203751,1.6734093130000223,8.502967220757471,2.0444587534178997,1.237406259704338,-20.749013850158864,32.92692570997301,0.0,0.9115493779939209
HD204385,0,,,,,,,,,,,,
HD205536,3,2.19996315085257,10.714259045758379,0.0,0.8151610003266668,-5.478005141860569,6.4594568780470745,2.0444587534178997,3.942331612382798,-2.2652528551779887,8.506652754445378,0.0,0.35344856128172375
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,17,-13.13911286385732,15.092211186091792,0.0,0.9081748778264215,-9.426172896014704,4.532119405834851,2.0444587534178997,1.5945787577883368,1.615082682614762,12.45362419140565,0.0,1.6485042928749118
HD20766,0,,,,,,,,,,,,
HD20782,6,-28.588662054166324,18.999116844262097,0.0,0.09449977117921775,7.183259586877812,7.2571684374728695,2.0444587534178997,1.3283558055760487,-17.505392094160854,17.528050871056966,0.0,0.2591910940640841
HD20807,55,9.78397426331016,10.203939655413915,0.0,0.7894427186326446,-4.311387435381059,3.1263323040346336,2.0444587534178997,1.3122056187007545,3.3101725148672303,9.596303378817185,0.0,0.842845330440048
HD208704,0,,,,,,,,,,,,
HD210918,54,-2.042413782989726,4.94395556565114,0.0,0.9006891885507832,0.6283452114733777,1.8957129460728337,2.0444587534178997,1.402148701476656,-0.9448721128971244,4.4264081659250785,0.0,1.2416501687287747
HD211415,14,10.661606343240155,18.228263673712608,0.0,1.0913146416024095,-2.598187394259547,5.333235672970191,2.0444587534178997,2.041885537098199,10.917915629953523,16.081077946227808,0.0,1.2172156750383005
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,8,-8.896550563603165,12.82294661282408,0.0,0.47131884376935534,4.657393489230772,5.988483955945131,2.0444587534178997,0.7355701839403885,-6.635107219975544,11.196905564242723,0.0,0.7348506234495945
HD222582,0,,,,,,,,,,,,
HD222669,1,-99.99263842263417,67.15710302892784,0.0,,35.33872950173412,25.39773839072824,2.0444587534178997,,-66.4050505591411,62.169376479695835,0.0,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,85.33128043677607,122.6750182777762,0.0,,-27.860152016724612,32.070342064860135,2.0444587534178997,,59.078466035514566,118.40883948969177,0.0,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,15,-6.348013870136538,8.774005659212019,0.0,1.0684401012672842,-3.2545742474039367,3.174580955512236,2.0444587534178997,1.5878117409192698,-9.223155583020466,7.823672618867831,0.0,1.4762019504790425
HD38973,0,,,,,,,,,,,,
HD39091,12,6.91901738499447,18.57781319795445,0.0,1.0993038264986306,4.679005267547377,6.334466661723861,2.0444587534178997,0.6811955161139469,11.149412470241787,17.391525499939693,0.0,1.3827865526845917
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,-7.068407948510661,15.285770217239374,0.0,2.084735983922132,5.281446223529567,6.081995065957907,2.0444587534178997,2.001787176697747,-0.5058862594376221,14.005426099055333,0.0,1.8032588092807942
HD45289,0,,,,,,,,,,,,
HD47186,2,5.204755778665304,16.323600886820046,0.0,1.1026326582467418,0.09821998059392349,8.946368620974914,2.0444587534178997,2.451637908915357,5.571100609795081,13.611650930009212,0.0,0.05267906183209728
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,2,-11.030226025331883,17.553200019358886,0.0,1.529916158021827,-4.472406184200743,7.542555256751355,2.0444587534178997,0.31072531794596736,-11.905035449769414,15.612077684691213,0.0,1.222123544415039
HD65907,168,2.5977663720444424,7.307201039562405,0.0,1.0631089374025877,4.055484983363905,2.4648017704907703,2.0444587534178997,0.9178214664436388,10.801435204764072,6.702065496783233,0.0,1.1665335352694977
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,2,-30.325938032844128,48.76531659926251,0.0,0.16394837947444407,2.275852377977994,14.281812993377192,2.0444587534178997,5.6565855760584345,-71.98752988679759,39.09099857162652,0.0,0.17587544376366293
HD69655,0,,,,,,,,,,,,
HD69830,5,1.6855175619652742,6.797968274183122,0.0,0.638798545569118,0.6718969965715281,3.6737379153553227,2.0444587534178997,1.0397711554159428,6.562889260531029,4.989978310287926,0.0,1.700746122420776
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,30,-0.6208328708911838,10.145987591044003,0.0,0.8094040478345054,1.786600321182885,3.570487566485112,2.0444587534178997,1.2937308943389714,9.027927654907842,9.053606738679745,0.0,1.1211438929671484
HD7449,2,-30.356986153489057,119.71061915700831,0.0,0.00886870050122552,-3.977008239034367,30.687144433476362,2.0444587534178997,0.43186400075364917,-35.95357403710606,115.64502749998167,0.0,0.005629490989386275
HD76151,0,,,,,,,,,,,,
HD78429,31,0.4919939962954984,6.928943471091046,0.0,0.8540739611695916,1.8748794556725634,3.024202114435398,2.0444587534178997,1.2995712781187951,1.7778834103602716,6.089137556088523,0.0,1.0917748475669247
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,32,-4.308816261843874,6.699711316865351,0.0,1.0591147696473955,2.0657913653027293,2.661535912634582,2.0444587534178997,1.0399916028490401,-1.8625994033936872,6.108846463596365,0.0,0.9873746804125526
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,7,-16.890555386620385,11.634184066617884,0.0,1.5622338295523583,-0.6588320579486893,5.128575512613945,2.0444587534178997,0.9644104864963782,-16.868186113300755,10.391174457159645,0.0,1.4882274356997882
HD92719,7,-2.2198264152073017,20.794895976371496,0.0,0.8274956681463715,3.9303366382141096,7.322061270784686,2.0444587534178997,0.8846856436527973,-2.0834157141456853,19.37231273773912,0.0,0.977343452684298
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,6,52.337281039020475,28.66742487135628,0.0,1.1081955559508785,-15.286173945688166,7.806853919723151,2.0444587534178997,2.7813947836908564,27.832337149847216,24.195077114212353,0.0,1.155544833395104
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,0.3256437760703343,6.998341503178001,0.0,0.7946340977697793,0.6858530917569887,4.248483458021795,2.0444587534178997,0.46853087557152556,6.075389146639096,5.548424979984715,0.0,0.8120892905778428
HD9782,0,,,,,,,,,,,,
HD98281,7,-2.7159894101629725,7.92759184825288,0.0,0.5749980013768184,4.637184740284729,4.374947192138371,2.0444587534178997,0.6634844377669398,-2.7910743675406886,6.570293328526804,0.0,0.6241545122331954
Vesta,0,,,,,,,,,,,,
