star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,23,2.0460782684034386,5.096134891383938,4.656411587019169,1.3571385947094685,-4.705047627355056,3.4791630305380337,13.980280977558863,1.1322463524787916,-4.7942450653271305,3.3465821774284885,12.927530249680503,1.9814928594121184
HD102117,6,8.253337038815076,7.505136343799865,4.656411587019169,1.393159443683867,-8.493671137429944,4.910391861024746,13.980280977558863,0.5756207069789808,6.63497098597905,4.935516901266111,12.927530249680503,2.515047662471185
HD102438,37,8.540458170839683,2.754797870845941,4.656411587019169,0.9070400222418632,-7.663594443566205,2.0041585673249185,13.980280977558863,1.2590593992412944,3.4501319760864715,1.6807445017539917,12.927530249680503,1.0704481661987617
HD104982,0,,,4.656411587019169,,,,13.980280977558863,,,,12.927530249680503,
HD106116,8,5.99849033047584,7.318371204766182,4.656411587019169,0.46850505535178016,-9.068166097486055,5.065262364693185,13.980280977558863,0.9593912205034066,1.8155375836020586,5.015401461710541,12.927530249680503,0.6710874173385559
HD108309,26,10.681198661379797,3.3877840536341592,4.656411587019169,0.5259170111773377,-8.144727600810556,2.358169573747181,13.980280977558863,1.5308914367892128,-1.4918996205204749,2.34255771952443,12.927530249680503,0.7341902992785028
HD110619,2,-15.083691979555425,14.033797410443807,4.656411587019169,2.108425618969235,13.185988647708063,11.193378802019847,13.980280977558863,1.3798873978144148,-3.097275264055259,8.462058202565506,12.927530249680503,0.7292112118525134
HD111031,8,0.5142248342183716,6.098867339431959,4.656411587019169,1.565691922090656,5.412569262352152,4.136724785988767,13.980280977558863,2.7116569575073335,4.613021795396423,3.8850867661785817,12.927530249680503,0.7523501417840847
HD114853,24,-1.3360704617625974,3.8525708770670337,4.656411587019169,0.59258415373321,10.772160538706235,2.7440584583290737,13.980280977558863,0.9692111275916281,8.381655003104722,2.477607882423355,12.927530249680503,1.7549664323135994
HD11505,1,-25.296544730053938,19.054877484293318,4.656411587019169,0.0,28.690375981281306,14.387824476293277,13.980280977558863,0.0,5.934157250994132,12.493152635776305,12.927530249680503,5.054245598450317e-33
HD115617,507,-1.3877164434430913,0.6485591156492722,4.656411587019169,0.8959577346811747,-0.07488246076708846,0.4398953779063814,13.980280977558863,1.778274311594488,1.9711985734556157,0.3865392334931599,12.927530249680503,1.4501804430299214
HD117105,9,-6.346794894162889,6.947569308288504,4.656411587019169,1.2516428749082662,8.205289579597103,4.993733925469742,13.980280977558863,1.0225675905617724,3.2930509103076635,4.819502193004424,12.927530249680503,0.8575039872731808
HD117207,5,16.148450998202318,8.424650143243056,4.656411587019169,1.0396121467442698,-27.51092853143935,6.127698635526781,13.980280977558863,0.09265706781087901,-8.908843393351749,5.748318697731521,12.927530249680503,1.6418845987519313
HD117618,4,7.357822686633874,12.514921137755536,4.656411587019169,0.3606034814554934,-6.877026579172182,8.777744337680275,13.980280977558863,0.8436337625733915,0.05232539530405385,8.627425681534962,12.927530249680503,0.1600050471414971
HD12387,1,-26.353188686016438,20.12311155230367,4.656411587019169,0.0,33.42520516439322,9.947102433156251,13.980280977558863,1.0265133824905457,0.5978146274844879,8.339242229529667,12.927530249680503,0.07440318423676182
HD124292,5,3.255101380945364,7.081340391662004,4.656411587019169,0.8997852221524413,2.7027837437037956,5.045626393154799,13.980280977558863,2.254767768325201,0.6598718075500564,4.385154720390486,12.927530249680503,0.5341131424662439
HD125881,4,-1.9645514980807628,12.779734488461948,4.656411587019169,1.3060633352975743,30.04355559527044,8.206818634041557,13.980280977558863,3.0743173674441473,17.44217058227123,7.738796656425208,12.927530249680503,0.6232011313216359
HD126525,1,14.67062260246621,21.081064996802713,4.656411587019169,,-0.7480478247674682,16.121969244532526,13.980280977558863,,16.60871076295581,13.582835089839229,12.927530249680503,
HD128674,6,-0.10465968815734256,7.461343541342915,4.656411587019169,0.28107316190161435,0.280163649021163,5.723357925510585,13.980280977558863,0.31644698031461316,1.4401438820284698,4.744447013598105,12.927530249680503,1.649302337387148
HD134060,56,3.5598377520600057,2.982094171286992,4.656411587019169,0.6853608435796423,-13.812650444762824,1.94219548300307,13.980280977558863,1.4580149866311007,-10.7320760588857,1.8349201014149839,12.927530249680503,1.279410915058752
HD134987,13,-9.605445238462453,5.255736626542971,4.656411587019169,0.6428019678646282,-9.148859014251498,3.564782013035323,13.980280977558863,1.2648707450280519,-14.084047383898206,3.234422239949106,12.927530249680503,0.9131115746425424
HD136352,136,0.916993958592803,1.38470390391259,4.656411587019169,0.43702138286236997,13.422372410904627,0.7218542762382212,13.980280977558863,1.4385027239550425,20.24704182821868,0.6361073046150922,12.927530249680503,1.4220447068265734
HD136894,3,11.414303447657261,9.867630582002704,4.656411587019169,0.2031612163625111,3.9656955651920334,5.903357323518562,13.980280977558863,1.0303626544717,22.12151426455676,4.999514866263352,12.927530249680503,1.8586422926795292
HD138573,0,,,,,,,,,,,,
HD1388,37,-4.924462158941744,3.768037650159866,4.656411587019169,0.7026906887636006,-13.507762573489233,2.354526936716945,13.980280977558863,1.3153224902629281,-20.552227203071833,2.2795785634997854,12.927530249680503,1.1878586402563458
HD140538,11,-4.085495714486048,5.180858202828925,4.656411587019169,1.0319645634117798,0.3391047005363019,3.6940509101359367,13.980280977558863,0.9790690666654001,-3.4646383969206664,3.527989000682239,12.927530249680503,0.8099366671679258
HD140901,6,-10.025304847146417,7.844404268682242,4.656411587019169,0.2735526259218687,-14.384635916195421,3.472375320092758,13.980280977558863,1.8432124370584533,-26.55061251619322,3.176035331691586,12.927530249680503,1.1298985775954657
HD141937,0,,,4.656411587019169,,,,13.980280977558863,,,,12.927530249680503,
HD143114,3,-6.200430297859203,11.072681200921217,4.656411587019169,0.08323433085128898,1.0159204198442067,8.147706954544175,13.980280977558863,3.318615970879313,-3.7938978484847565,7.490964439117823,12.927530249680503,3.5598993714475844
HD144585,5,-10.088762953695696,8.554855046016272,4.656411587019169,0.0945449010883416,27.972249883510642,3.8377140935760843,13.980280977558863,1.280535336248134,21.924701821713725,3.670538651664174,12.927530249680503,1.8684329827801291
HD1461,118,-3.4858154530466554,1.5393799600167861,4.656411587019169,0.9987731057540424,0.6684799935739303,1.0664926443510443,13.980280977558863,1.2767673869234968,-0.5883384855480032,1.0066640475203652,12.927530249680503,1.2633261022777524
HD146233,81,6.466203824220279,2.0800235135571943,4.656411587019169,0.9467827105955541,-3.8293551163518473,1.454175177132108,13.980280977558863,1.2999167806966094,7.745886386235634,1.3150823702541836,12.927530249680503,1.3099363599563665
HD147512,5,25.81548155683732,7.915979648694737,4.656411587019169,0.40933474072942644,-19.825364335103405,6.046419050182416,13.980280977558863,0.16321297087491302,9.485524864689275,5.051342824746955,12.927530249680503,0.6023007717048252
HD150433,12,-5.469166506094494,5.27203172343351,4.656411587019169,0.492987562223471,16.257842948825736,3.2552581097567446,13.980280977558863,1.0657494623430301,10.875814412202692,3.116648148900278,12.927530249680503,0.8756777676793154
HD152391,1,-35.07993491984962,30.53784094530816,4.656411587019169,0.0,-6.171376308438339,15.260144395749135,13.980280977558863,0.43412961900075553,-45.534528593864685,13.80596445595499,12.927530249680503,1.0476732038728587
HD154417,7,16.75446804395506,16.17347207081167,4.656411587019169,1.0087532362090352,-48.84362228247359,10.443580177613816,13.980280977558863,0.8535103672388923,-30.906345678323877,9.587135626120341,12.927530249680503,1.1949255405537431
HD157338,8,11.002039379734718,7.1643635480231325,4.656411587019169,0.6962023422620713,-0.5183032610800825,4.663453162292997,13.980280977558863,0.7418971910605618,17.271638683593686,4.2489253437138,12.927530249680503,0.8292971629522852
HD157347,12,3.7009492120378695,4.342065882939966,4.656411587019169,1.0003522986792794,7.9360684016269305,2.6898738842284518,13.980280977558863,1.6439117386828104,14.59343070926833,2.456367958798264,12.927530249680503,1.6785435117956138
