star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,22,1.267290776840456,6.287901482894702,6.479022625454429,1.0994747873345794,10.837583308135013,4.1170117109594315,8.95835371051837,1.5331075724786274,14.429180527312743,3.9680435585390126,9.897183825562268,0.8686021732899563
HD102117,5,-8.862564173931975,10.1407434305038,6.479022625454429,0.41751474604911903,10.203793133447375,5.281174062561641,8.95835371051837,2.2515160071181843,6.613014389827039,6.610802087952054,9.897183825562268,1.1846345139390888
HD102438,33,7.45234303107983,3.287818204147748,6.479022625454429,0.6074535381354409,6.482581744366986,1.9671424739024204,8.95835371051837,1.3445021169333604,16.20755512165468,2.098118557717435,9.897183825562268,0.8472095615506297
HD104982,1,-4.503859597392079,24.34225344925186,6.479022625454429,,18.918717625358,16.92830187227952,8.95835371051837,,14.372373381025568,17.492223949760987,9.897183825562268,
HD106116,8,-3.8888191151188183,7.958934859071498,6.479022625454429,0.4042625551753013,-4.102313039814243,5.170261356539625,8.95835371051837,1.4128995645388167,-6.932195910710576,5.979414046951413,9.897183825562268,0.4515851630051094
HD108309,25,0.8682201305698601,4.539049861999029,6.479022625454429,0.6173211513633938,-2.6296442905216493,2.8761078930949533,8.95835371051837,1.2097272475321192,4.5484335832194684,3.269169779375463,9.897183825562268,1.144172135470995
HD110619,2,-9.509561917717408,14.522069473740032,6.479022625454429,0.7392046967568506,10.649116695785438,9.839353202553465,8.95835371051837,4.204988944538954,-0.04804760986695673,10.675989453098408,9.897183825562268,0.5110828144318442
HD111031,9,-1.0138295169646978,6.709529876141621,6.479022625454429,0.6340253187755295,5.851945534837365,4.5139961810421125,8.95835371051837,0.926531211748776,5.740819088490957,4.94336319833987,9.897183825562268,1.1427823502159509
HD114853,25,6.199546803434612,4.600016371659087,6.479022625454429,0.7811166157328603,-13.501998363797107,3.0879587995676547,8.95835371051837,1.2417845951413184,-5.346726989677577,3.195108956507929,9.897183825562268,0.8583522816916954
HD11505,2,-14.679369138393529,16.369266014479326,6.479022625454429,0.3503514179321804,18.048643269598745,11.715093105153121,8.95835371051837,0.24185578591193485,4.927498930881001,11.426282943969412,9.897183825562268,1.8325092931077696
HD115617,429,-6.557010377373304,0.8071224007816975,6.479022625454429,0.5819532538156702,-8.623000142271822,0.4364583002253449,8.95835371051837,1.4231525640349194,-16.59367175354033,0.4864984470007465,9.897183825562268,1.1759738418013792
HD117105,8,3.0451344866437724,9.476176090890783,6.479022625454429,0.6690246819634367,-16.99040510133243,6.729201648715688,8.95835371051837,0.5146156759432359,-11.72121665374428,6.51970494584808,9.897183825562268,1.1096670412087524
HD117207,4,7.420914996122193,11.433371131905263,6.479022625454429,0.3055260590014389,9.140830948175294,6.478119776102457,8.95835371051837,2.4273766866375928,6.269302133962817,8.067369072855314,9.897183825562268,1.0767762198638757
HD117618,3,-18.169271728439668,15.8637470490405,6.479022625454429,0.681727240290745,6.092152469008689,10.924035387361641,8.95835371051837,0.9980442719743411,-22.22817359301746,9.917824689179145,9.897183825562268,1.5747887519472041
HD12387,2,-25.336130807683926,14.74073376514481,6.479022625454429,0.033622572289086286,3.1119579613063837,9.761301911257316,8.95835371051837,0.1025299481712745,-18.551419206614085,10.980945605086971,9.897183825562268,0.26482886153905183
HD124292,6,2.2955637647315053,6.822910713496845,6.479022625454429,1.115802717020788,0.15896902143193986,4.561781481129111,8.95835371051837,2.2496071650608673,1.8896690681512158,5.066672264597447,9.897183825562268,0.15195845760035914
HD125881,5,-31.07078639942875,14.08445391514135,6.479022625454429,0.15444347246696985,7.448395072890854,9.249408197079592,8.95835371051837,0.4216973878731118,-22.905637460303673,10.51028748279901,9.897183825562268,0.5434683004341136
HD126525,1,-9.142661839263155,24.993399724515232,6.479022625454429,,27.605885924852203,17.095409708580263,8.95835371051837,,19.475843164744617,18.232306400595007,9.897183825562268,
HD128674,3,2.289493941694908,11.364154540938133,6.479022625454429,0.26720279365606714,24.426270917532307,5.962651116886133,8.95835371051837,1.4743022988336925,22.924540293692132,6.388319982360537,9.897183825562268,0.4597182542344102
HD134060,61,12.710472199814,3.5635371124163027,6.479022625454429,0.64570171110402,5.7678068740073645,2.360648261974344,8.95835371051837,0.9575494463942325,20.154980999019177,2.393061381060547,9.897183825562268,1.3413256798990771
HD134987,13,3.4709813966470033,6.6257959134477895,6.479022625454429,0.4828943032663184,12.176870149703598,4.039016829612482,8.95835371051837,1.0048158191727674,13.721336417001739,4.614160422184716,9.897183825562268,0.9298073816686534
HD136352,205,-11.572523042055092,1.2997226611607613,6.479022625454429,0.648746470037768,17.14041383446626,0.7981033912574798,8.95835371051837,1.1559002132076435,2.7382860806417835,0.7925320608152582,9.897183825562268,1.3055530843904497
HD136894,5,2.1585019111260135,8.69672106319007,6.479022625454429,0.1674366402509216,-6.153753405129852,5.330728830687912,8.95835371051837,0.7836231986375168,-3.4872245185760415,6.663435933659918,9.897183825562268,0.806961706480616
HD138573,0,,,,,,,,,,,,
HD1388,45,15.84337562457895,4.239793368412993,6.479022625454429,0.7120909810868367,-18.42263152550382,3.0035250530168165,8.95835371051837,0.7140132860809417,-1.3958160706442289,2.8426714822869767,9.897183825562268,1.0247566688876173
HD140538,8,-2.816094961069539,7.227817424467586,6.479022625454429,0.1569416873545844,-17.618450142475364,3.834159558492309,8.95835371051837,1.0352445985354948,-15.468206723067656,4.806373638998909,9.897183825562268,0.21624141788775764
HD140901,21,12.320174580839486,4.7504678521351185,6.479022625454429,0.23979803284124449,-8.877947095486054,3.078875083920213,8.95835371051837,1.1666615813584014,4.400162550284498,3.4121395174922897,9.897183825562268,0.5937119072236832
HD141937,1,-4.585260716375217,22.943592949013166,6.479022625454429,,-16.73473976830013,16.01121524375021,8.95835371051837,,-23.5802526971907,16.433181184064985,9.897183825562268,
HD143114,2,-22.774514698903932,16.228351289147437,6.479022625454429,0.12202643268006261,-10.03455705875738,10.356311142181791,8.95835371051837,3.0992054532993887,-14.05782007732508,8.688297571531999,9.897183825562268,1.5473659559135458
HD144585,11,-3.3053420560797044,6.906563485074158,6.479022625454429,0.7730685057596783,-7.1236931432707635,4.255681068824043,8.95835371051837,0.8635104730060121,-15.441543424363712,4.846175834252673,9.897183825562268,1.1934473647920618
