star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,21,24.023871672028505,5.022535845373318,6.994371335760571,0.4124407280269665,-8.368633810950262,2.731785581401898,16.989625584397526,0.9812453483459919,23.60174638518069,3.598677730794608,16.7731439996565,0.9151593859167906
HD102117,7,16.15680922366478,7.38177817998967,6.994371335760571,1.7385311090410938,-9.459937599359229,4.272139500679355,16.989625584397526,1.1523093153775241,6.503257956564334,5.885128958577361,16.7731439996565,1.4414902471406392
HD102438,32,0.2861344584457791,3.0835645847122746,6.994371335760571,0.44032019727785443,3.472267249745548,1.6614995675019686,16.989625584397526,1.0560647047911125,9.260711289337602,1.9676863893731478,16.7731439996565,1.6903431867466363
HD104982,1,23.432188827314352,19.34578609122667,6.994371335760571,,-0.7261553053596117,11.832737074754442,16.989625584397526,,22.278724748250625,15.305089768022627,16.7731439996565,
HD106116,8,-2.825277570140057,7.194676675507243,6.994371335760571,1.729100416041756,-0.3717831997305869,4.344150039163974,16.989625584397526,1.9915667135293904,-3.748958390238082,5.641903093998882,16.7731439996565,0.6997064233727416
HD108309,20,7.326898603049484,4.137738859850521,6.994371335760571,0.7430140625429744,-17.725551148038353,2.0864685998408268,16.989625584397526,1.3626384377415723,-6.706017106637854,2.7286024680188032,16.7731439996565,1.088431838322095
HD110619,1,13.807472305302325,20.009818465615812,6.994371335760571,7.88086934840394e-33,18.564906831604375,8.263812131933602,16.989625584397526,2.233445748611967,32.20009968248339,10.565191217371332,16.7731439996565,1.2244981489132778
HD111031,7,9.545841704645524,7.157154849265335,6.994371335760571,0.763722626804216,11.151201935558374,3.699300379142471,16.989625584397526,0.8790894387019688,16.509849159309375,4.8726347052321275,16.7731439996565,1.2245992066154743
HD114853,21,-8.5840544643204,3.9745645216127743,6.994371335760571,1.0264382927524496,8.995358895483054,2.144180134304184,16.989625584397526,1.1492786725927964,3.130902637258647,2.820323458984912,16.7731439996565,2.44822544713069
HD11505,2,-20.484573969903114,14.955989196329341,6.994371335760571,0.9029462778107094,14.865606355279807,7.7273998226304625,16.989625584397526,0.12187155725693394,-4.4606174366516465,12.803331727757792,16.7731439996565,1.743727501147799
HD115617,407,-7.446718967243005,0.738075897931149,6.994371335760571,0.5525694780080491,-1.020685423901394,0.3654154281457596,16.989625584397526,1.6725991187634115,-10.849204611152965,0.4470983214762033,16.7731439996565,1.392152643589983
HD117105,6,1.1824495825555483,8.00210198865619,6.994371335760571,0.844803223768241,9.572776341640811,3.8191177444759283,16.989625584397526,1.8960791437353859,-3.232696619134226,5.019709816818623,16.7731439996565,2.0031943576902917
HD117207,5,19.732846037635316,8.518131550911045,6.994371335760571,0.49801258395948017,-9.950675212734938,5.46910049516433,16.989625584397526,1.3436629408863299,9.559612594842251,6.495666337192818,16.7731439996565,0.5609584472217892
HD117618,4,-2.227137806360302,10.9924827981134,6.994371335760571,0.7192487703526141,-6.749959048829556,7.147322970619981,16.989625584397526,2.274046654082921,-3.929170208271756,8.191191353332153,16.7731439996565,0.7201212329561323
HD12387,2,2.152522810561076,12.60205669378322,6.994371335760571,0.45601756757173884,-1.3772673407548999,7.619561740120872,16.989625584397526,4.093253007846149,2.4357522887672896,10.037443774535053,16.7731439996565,5.668861826610671
HD124292,6,7.93907948217152,6.754382606724381,6.994371335760571,1.135150941639195,7.576628487611335,4.132205050280927,16.989625584397526,1.2702434132776352,16.775827875869464,5.315797323348868,16.7731439996565,0.7330445195306983
HD125881,4,-13.216687129524253,12.30221164112055,6.994371335760571,0.4971856734314597,25.81477544704719,6.610076702306746,16.989625584397526,2.230475659709667,10.176915242604089,8.47778677039545,16.7731439996565,1.7258852973605645
HD126525,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD128674,5,10.886788441953845,7.694325269953239,6.994371335760571,0.3434175907696554,-6.20119655201533,4.297757792144426,16.989625584397526,0.33472527893260395,6.000631558951327,5.482510214744402,16.7731439996565,0.547181021171672
HD134060,60,10.47361435208513,2.7821625282811797,6.994371335760571,1.0349936373821165,-10.026373806555336,1.571775927806416,16.989625584397526,1.439998821835893,1.3365147569860663,2.0338244636201166,16.7731439996565,1.5408938404366674
HD134987,11,-2.358186960964025,5.638143293307234,6.994371335760571,0.5110756397699856,-15.125776896827261,2.9409499614926937,16.989625584397526,2.2837128919505,-14.415135321487442,3.8223417484391673,16.7731439996565,1.9071879442384077
HD136352,221,-9.25087220966594,0.9879074605838677,6.994371335760571,0.847633214338446,5.930062976632399,0.5668438689017431,16.989625584397526,1.5449106240230195,-6.713463046175548,0.6872897694970964,16.7731439996565,1.504181612416958
HD136894,4,-11.217195779255254,8.486531320658818,6.994371335760571,0.06562634785963445,17.097170429104363,5.065506934105445,16.989625584397526,0.8716105000196545,6.622887072993957,5.956974248654467,16.7731439996565,0.7136611290070283
HD138573,0,,,,,,,,,,,,
HD1388,33,-0.39422006853580355,3.8805572030326165,6.994371335760571,0.3052924111771373,-21.814857096739228,1.8791823086316617,16.989625584397526,1.0677241692650852,-18.035350453601616,2.4733114615718494,16.7731439996565,0.8673422391216143
HD140538,10,-5.359890364108914,5.809089927793342,6.994371335760571,0.5626656422885308,-0.5219235595251629,3.4608013921815015,16.989625584397526,1.257755303947906,-8.691050396160307,4.33694494236922,16.7731439996565,0.997643081908981
HD140901,5,-4.4641257397661755,10.86825462038385,6.994371335760571,0.138628360733721,-31.52077247472091,2.934093368276591,16.989625584397526,0.7417348487915527,-36.65023944500278,3.6801348260839246,16.7731439996565,1.0869487786480376
HD141937,1,-16.8378458429288,19.773671623416927,6.994371335760571,,24.97453965343294,12.01873314668305,16.989625584397526,,7.052693407830873,15.701851579337575,16.7731439996565,
HD143114,2,1.92834496647292,13.329733313034327,6.994371335760571,0.6356946633716112,-0.9190733838864952,6.364166660437995,16.989625584397526,2.716539076085785,-15.706030765183932,8.351368498494727,16.7731439996565,3.4520087061607114
HD144585,2,-5.464827047190828,12.966641543168574,6.994371335760571,0.003538687645385109,28.959314954738577,3.3959599737163164,16.989625584397526,1.1738704343033015,18.416942545432484,4.432769030731795,16.7731439996565,0.3600161066178623
HD1461,103,5.3364495834300065,1.6875273383493004,6.994371335760571,0.5651039154427043,6.318846934621562,0.9087331242521158,16.989625584397526,1.5329017224553982,15.691245181636562,1.165995135581285,16.7731439996565,1.5408469941973215
HD146233,80,-7.389138317335054,2.0803714198516077,6.994371335760571,0.7618920243570648,5.702646264364891,1.1864360126125415,16.989625584397526,1.2608540895015226,-4.308549522272983,1.527320587894118,16.7731439996565,1.3829842554550373
HD147512,2,-9.25125938302912,11.992627040806287,6.994371335760571,0.42722717280531897,14.276305810573643,5.34603459745062,16.989625584397526,1.9538198282471475,22.228158958300565,6.1264267851448855,16.7731439996565,1.6101916312805318
HD150433,9,-2.9261780061105145,5.621292714785137,6.994371335760571,0.2549488373606963,11.189926485496445,2.697251955127042,16.989625584397526,3.9562036031726544,-6.217694999931265,3.161485598982731,16.7731439996565,1.6414988388782918
HD152391,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD154417,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD157338,2,7.584202073751684,16.15257365520077,6.994371335760571,0.01289456977977018,21.46477629491546,3.8618877945197734,16.989625584397526,1.4553684695344367,28.459130805227137,4.8949541584385186,16.7731439996565,1.3233398621828667
HD157347,7,9.726495575651928,5.973662211962826,6.994371335760571,0.5676713196741334,17.990095832800456,2.3107466309337337,16.989625584397526,2.534567759422837,20.47956473578929,2.7806034991531856,16.7731439996565,0.7551447050320675
HD1581,1309,1.292101799801259,0.5220529989883139,6.994371335760571,0.7693435717427218,3.3798911802080682,0.2809732515340472,16.989625584397526,1.7058591124892766,6.461208191493242,0.36314394149817364,16.7731439996565,1.5459902139972692
HD161612,3,2.992273740302409,10.117819706364003,6.994371335760571,0.07819318179687589,31.353579616200275,4.214032732165274,16.989625584397526,0.7619538713550934,29.132266940821093,5.495181174868834,16.7731439996565,0.7174546846554499
HD168443,3,3.3220030234978664,8.384418448722622,6.994371335760571,0.1667861769271208,-8.180809336642604,5.0848518943851575,16.989625584397526,2.436135642169566,-4.860719224137153,6.620076511588942,16.7731439996565,2.6011278274951026
HD168871,8,8.116163182862058,7.9647753888140365,6.994371335760571,0.418703497694152,-17.864743186193998,4.230895504296914,16.989625584397526,1.2720435016894849,-6.335795881510032,5.173674424717699,16.7731439996565,1.3677975780496445
HD171665,3,25.510520109690333,11.785976422918164,6.994371335760571,1.5753928599045022,-10.9772830457232,7.137619277196915,16.989625584397526,0.5147729674534496,15.530444165620201,9.271739024428179,16.7731439996565,1.0721692630829358
HD172051,17,7.481622924063004,3.9980145134148835,6.994371335760571,0.3172946996927508,6.794624769531056,2.319088499514429,16.989625584397526,1.7169734760868025,14.248662537177326,2.8776546133889416,16.7731439996565,0.6693575557226957
HD177409,1,1.0025003412010847,22.220868379318272,6.994371335760571,,7.599160156344909,14.175830074374678,16.989625584397526,,9.428853150610905,17.111774695613576,16.7731439996565,
HD177565,22,5.542624825428371,3.601442213024115,6.994371335760571,0.46487877314191267,6.416255831657041,2.087037938899751,16.989625584397526,1.1272905188096585,14.367959653255324,2.7752187695678927,16.7731439996565,0.9413790893274164
HD1835,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD183658,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD184768,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD189567,116,-2.9067742782768624,1.4893444132412248,6.994371335760571,0.8386598419137222,0.5158436693702977,0.8854350633349962,16.989625584397526,1.3056318793121358,-2.2225583425619253,1.091458477180324,16.7731439996565,1.614973528535363
HD189625,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD190248,1680,-5.115084869524805,0.36098903770849056,6.994371335760571,0.5450918845543473,-2.774060758046822,0.1778353435362945,16.989625584397526,1.5003108701385837,-15.2729334612757,0.2284816615487415,16.7731439996565,1.5323155787810152
HD19467,5,-8.73132812418499,8.060973534938302,6.994371335760571,0.4126733096117405,3.043443796514488,4.327431315181113,16.989625584397526,0.9862285699286159,-12.996767312521245,5.241282984097543,16.7731439996565,2.7068959626196083
HD196761,10,7.737098282140895,5.108096604282593,6.994371335760571,0.7182042402789117,9.690793326613806,2.6813338845672186,16.989625584397526,1.7739593603064345,17.160130178383493,3.098211256415084,16.7731439996565,1.370991156756652
HD197818,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD199960,17,4.1507667652905615,5.445893650246018,6.994371335760571,0.5444565129179455,-15.175041885318537,2.7418053440365555,16.989625584397526,1.6429397373364358,-6.44047563690184,3.5772211144099293,16.7731439996565,1.6633222730205002
HD203432,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD20407,6,-3.4572066729208495,7.781472919468876,6.994371335760571,0.20519429807912337,-25.61723982752656,3.146603712428102,16.989625584397526,1.8483935684766115,-3.6983017287723747,3.980121755806913,16.7731439996565,1.7141038877755281
HD204385,5,10.700667292188875,10.76473619557408,6.994371335760571,0.6156134646676428,7.369821023369621,6.368897215882428,16.989625584397526,0.8170442069066575,20.336939456037467,8.656978906569242,16.7731439996565,1.091371541256795
HD205536,1,12.991752760399322,18.555719625440997,6.994371335760571,0.0,28.121009956697858,9.214733968796356,16.989625584397526,1.3828661823946096,28.57899635904294,8.52754074902614,16.7731439996565,0.033230682621242874
HD20619,6,-5.1320577987210605,7.540867681014073,6.994371335760571,0.33318963310290917,-12.219575801212482,4.10852085506736,16.989625584397526,1.4504363968166059,-21.252893321951152,4.964612747276018,16.7731439996565,1.9536291599624356
HD2071,4,4.371733465738835,9.975941032623101,6.994371335760571,0.23892488770223108,-1.2195635112827659,6.0270698768076425,16.989625584397526,1.054297248722844,3.187683991487751,7.8135364642799585,16.7731439996565,0.22269854228038743
HD207129,86,0.9071270525253823,2.096723526667155,6.994371335760571,0.7856987771485483,0.6497882195803257,1.2117756011038308,16.989625584397526,1.4318347566569312,3.2965601108839517,1.513594694385509,16.7731439996565,1.3968943772248592
HD20766,1,25.369749433593825,14.659924483332373,6.994371335760571,0.0,-34.7906465400318,5.148738363691586,16.989625584397526,0.759887917270807,-19.740240284497265,5.455989374394464,16.7731439996565,2.935197565081056
HD20782,6,-3.1959218478637763,8.245015703648756,6.994371335760571,0.9759166721066396,16.529103520418595,4.10249463188572,16.989625584397526,1.8055059964859035,13.257052578739327,5.696852295260764,16.7731439996565,1.0624555216192488
HD20807,80,5.882262035008004,1.87777903877166,6.994371335760571,1.1059177487463727,-7.684790178645178,1.0683277589632023,16.989625584397526,2.26938952564486,-1.1292235043622345,1.3260176348028194,16.7731439996565,1.2232423450795986
HD208704,8,10.831499995718985,7.071697763392158,6.994371335760571,1.1724682270858662,-8.095207599882633,4.3569809105168655,16.989625584397526,0.46384940475401554,5.057224649505159,5.473210558486241,16.7731439996565,1.8493813631496467
HD210918,19,0.17351334020219938,3.7942938471873444,6.994371335760571,1.1127855733535195,2.7616677564999144,2.090213262997637,16.989625584397526,1.9411452649676306,4.329575734043155,2.6458680003967796,16.7731439996565,1.7407586982092504
HD211415,56,3.1570004657073247,2.3229232226244747,6.994371335760571,0.9249718909531724,-6.03582962909316,1.3592167293644646,16.989625584397526,1.6122690905062538,-2.7734363453664614,1.709701524831199,16.7731439996565,1.2216508061049811
HD212708,1,6.484151147674311,17.832826740729526,6.994371335760571,,14.928854708735003,10.999169034032178,16.989625584397526,,20.69392550056341,14.036665919144252,16.7731439996565,
HD213575,3,-10.879276933817486,11.428767176891254,6.994371335760571,1.9757107606090603,12.41406309421771,7.595963926722483,16.989625584397526,0.9063182565585468,1.269602610837929,8.413036058985,16.7731439996565,2.4927820386302266
HD217014,56,-4.117210126300612,2.2123423395802986,6.994371335760571,0.8416218706179035,-3.4387752193126673,1.3016714727966412,16.989625584397526,1.2550436114970431,-7.6605409125440955,1.6466212620923435,16.7731439996565,1.115060246353946
HD220507,2,6.2046150894810825,15.829621735536858,6.994371335760571,0.004848010030423844,-1.0017453957588953,8.56873240828931,16.989625584397526,0.554557604093282,9.520545667729639,12.903589764628864,16.7731439996565,0.13166455339265454
HD222582,1,-2.6280623712864326,26.656201473316642,6.994371335760571,,17.35037870968648,19.901202899119777,16.989625584397526,,15.97168363520342,17.73401252266714,16.7731439996565,
HD222669,0,,,,,,,,,,,,
HD28821,1,-17.20650926927192,17.485968650090207,6.994371335760571,,20.888365704437433,11.285471282361538,16.989625584397526,,4.8778530005432685,13.356542874820963,16.7731439996565,
HD30495,0,,,6.994371335760571,,,,16.989625584397526,,,,16.7731439996565,
HD31527,14,5.242544513981712,6.011144359952474,6.994371335760571,1.7463468383967302,8.730647149753665,3.5798141567649253,16.989625584397526,2.1082827695970705,13.252156883259511,4.52505312958632,16.7731439996565,1.4763282430630138
HD32724,3,-16.732899768577383,10.20233048211278,6.994371335760571,0.5534050174312748,12.726437270280417,6.0652067567555115,16.989625584397526,0.01425180070796148,-1.914819359251776,8.19928830281656,16.7731439996565,0.9917911751414697
HD361,5,-10.932104820831553,9.348216473955032,6.994371335760571,0.6941051723210171,-15.371628000598022,5.407522115761088,16.989625584397526,0.723751017807442,-27.736229104635047,6.83808436638015,16.7731439996565,0.9231200349249754
HD37962,1,-9.670564208136057,26.341325130768492,6.994371335760571,,-30.316721455240668,14.490077634756524,16.989625584397526,,-40.05737343977171,21.997796702933325,16.7731439996565,
HD38277,4,-5.395455934191205,10.154785906693196,6.994371335760571,0.8500506811974654,2.7839536918896908,6.482668284874841,16.989625584397526,1.37061977638815,-1.588213440641692,7.763915481264421,16.7731439996565,0.15777484273018094
HD38858,60,6.532442751559435,2.047134614617284,6.994371335760571,0.8977398680141091,10.237558067953852,1.0786431314832519,16.989625584397526,1.8641412085235776,16.136824151233913,1.3394570157304488,16.7731439996565,1.4988820465313883
