star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,24,19.522792549200858,9.951505564022495,1.5439380330652384,0.7005067738736527,-8.948842731597756,6.800848793661674,5.688238412575457,1.159102017508132,1.9887053770157224,6.524229915301391,3.7967803705980367,1.6975015417049912
HD102117,6,12.710419037547794,9.996549192019117,1.5439380330652384,0.4552521132664081,-7.188901216449038,6.559061843250272,5.688238412575457,2.1952918350699804,10.719899404772859,6.381375438825646,3.7967803705980367,1.153314563007845
HD102438,39,-6.669769080137113,4.469145712389481,1.5439380330652384,1.1672356011740843,-2.3424897466300445,3.1302465971554465,5.688238412575457,1.7007330161539123,-6.218954941832645,2.961561817856732,3.7967803705980367,1.4323099000437576
HD104982,1,1.1024837328648118,39.85465698915891,1.5439380330652384,,15.170691498502093,27.73416086358274,5.688238412575457,,17.639512791428558,28.621844890160894,3.7967803705980367,
HD106116,6,9.790673392912138,11.990241424703308,1.5439380330652384,0.3003199225761225,14.087806563525502,7.369460630195287,5.688238412575457,2.5047183097845176,5.134739764114918,7.008773260532598,3.7967803705980367,0.596376089296186
HD108309,22,1.244399537285329,6.547932874629165,1.5439380330652384,0.98086616929689,-9.213749499744027,4.203110778458428,5.688238412575457,1.6833593764759436,-10.845519564141773,4.147318068195789,3.7967803705980367,1.6165074024364958
HD110619,2,-6.26586644279288,25.036433306284863,1.5439380330652384,0.014643007234529274,-10.232151736532932,18.751698974375305,5.688238412575457,0.16651550594641368,-16.297595565915188,16.555418578764048,3.7967803705980367,0.4114958199868183
HD111031,8,-11.222358154069557,8.99269204563847,1.5439380330652384,0.8953214313396113,7.106408440892421,6.06662121253687,5.688238412575457,2.244519529526015,1.743867012099146,5.915958827946417,3.7967803705980367,0.7144405960151275
HD114853,24,4.204768114161568,7.672966753642474,1.5439380330652384,0.9866232608499704,-11.556314127147516,5.320571959377874,5.688238412575457,1.3457907319037847,-9.932043044409852,4.976768212591763,3.7967803705980367,1.13298381194417
HD11505,2,-9.053452148410607,26.00817570033316,1.5439380330652384,0.012048413144191559,11.557556763917502,18.192670942303906,5.688238412575457,1.8400065713816154,-4.687249374755596,18.110190359271275,3.7967803705980367,2.2799532579487183
HD115617,548,-1.2758250499554056,0.8598971544010446,1.5439380330652384,0.9635766064317616,4.787087620636361,0.5930407468232844,5.688238412575457,1.250800216062317,2.4999286175206863,0.5803429199753778,3.7967803705980367,1.3087445123471988
HD117105,9,-4.873926856809896,17.54268207705004,1.5439380330652384,0.7840720538338519,-4.066676352454421,13.083091742829733,5.688238412575457,0.5938838857336994,-6.3529899614695235,11.51019142663749,3.7967803705980367,0.9294548502870068
HD117207,5,3.507096362722896,12.43606742244495,1.5439380330652384,0.29842038280374744,-0.4934611919845515,8.915814959003356,5.688238412575457,0.0421260214632061,2.3691988245306512,8.650063253644614,3.7967803705980367,0.6420953350661696
