star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD1461,120,-6.043542194273545,2.045039087024053,7.842983204337841,0.7019031114277472,2.2350512620926946,1.3961935162926251,9.37275335351795,1.0237285140104677,-5.3147760864180755,1.3946233207757865,13.39656570607897,1.4033259451781406
HD146233,82,0.4760909107851679,2.6385959279482605,7.842983204337841,0.6405751143531397,-3.3658812396595486,1.8440307503991564,9.37275335351795,1.4188445242889622,-3.540322037276825,1.7347735680137513,13.39656570607897,1.1176410287287097
HD147512,5,16.984055155808463,10.12441327818315,7.842983204337841,2.583321124724472,-9.917205314739586,7.157673848399961,9.37275335351795,1.4496605643677567,5.981751621394871,7.102319789506029,13.39656570607897,1.2816746057650557
HD150433,15,-6.081833888128711,6.498334579428349,7.842983204337841,0.7248598898005502,10.894293761387859,4.705059987973994,9.37275335351795,1.4248775229029713,10.227127815039205,4.194968430682415,13.39656570607897,1.3968257784398042
HD152391,2,37.74476900076261,22.92993424440297,7.842983204337841,0.00795994624282637,-19.385278522932825,16.267958165787384,9.37275335351795,0.8390012557113067,14.842592058707526,16.155103051569128,13.39656570607897,1.0983524439364318
HD154417,8,13.65514013042311,21.27775551655447,7.842983204337841,0.6263725176612394,52.828797866449136,15.175633064397104,9.37275335351795,0.9842752292908761,66.59343779039031,12.9491482444241,13.39656570607897,0.4337237162426363
HD157338,9,-3.2833163916403767,9.200265807123598,7.842983204337841,1.661723916585971,-2.4895891510210983,6.923852439004692,9.37275335351795,1.1468934713661771,-7.950335702973198,6.010523818776052,13.39656570607897,2.048019178957434
HD157347,13,-9.164771896091063,5.543231596662672,7.842983204337841,0.766418854970862,3.9901700367600124,3.883819083757794,9.37275335351795,1.3823339082885366,-5.4542080082174405,3.6764771858735887,13.39656570607897,1.1613703106818776
HD1581,1513,2.2014329590436046,0.7390058553024577,7.842983204337841,0.9852704510053493,-0.3105295447530135,0.5438898935724759,9.37275335351795,1.2227041325543495,-1.1256009423619715,0.46124858596710855,13.39656570607897,1.3675289989503716
HD161612,2,-0.12803521794221698,16.455624053605764,7.842983204337841,0.004358515049849076,-30.02304762002491,5.711496538730891,9.37275335351795,0.6090622957270702,-25.645568341902912,6.152155630736131,13.39656570607897,0.40472221453731
HD168443,2,-23.58600549517096,13.966170844302948,7.842983204337841,2.065702282594805e-07,15.369101786554797,8.401827158498392,9.37275335351795,0.21594479963603966,-11.646898524724238,8.701936792334763,13.39656570607897,2.9054258306715597
HD168871,11,-11.443548952104052,10.466913977711846,7.842983204337841,0.5177307974608566,-2.4709339289318986,7.608857712474242,9.37275335351795,1.2342375323204609,-16.48803785353744,6.634727091064768,13.39656570607897,2.1627661453267573
HD171665,3,-19.2760556507574,14.800086692118514,7.842983204337841,0.9899997530008282,0.8603802043933833,10.428563172291328,9.37275335351795,1.4357305346259621,-17.657726282800525,10.478630955260085,13.39656570607897,0.11492318436914055
HD172051,19,-2.589361722828577,4.577424669782692,7.842983204337841,1.144851987638237,-6.184793557898949,3.2599747601507816,9.37275335351795,1.3623342769838565,-6.92952715432685,3.090087813978795,13.39656570607897,0.8571102031335442
HD177409,1,-31.56948244789959,32.52276493525997,7.842983204337841,,27.20978524551367,25.063891087330266,9.37275335351795,,-4.280655425892178,20.725144211720757,13.39656570607897,
HD177565,18,1.4694968614694164,4.47374000220613,7.842983204337841,0.701958382999405,-4.103701323362735,2.7942044856080317,9.37275335351795,1.462620484832825,-8.93978060836837,2.8426958928228054,13.39656570607897,2.6993565935448767
HD1835,0,,,7.842983204337841,,,,9.37275335351795,,,,13.39656570607897,
HD183658,4,3.133321342708095,12.753899078420947,7.842983204337841,0.7768989795864912,3.0128833915708135,9.392916170081051,9.37275335351795,2.5896537463590796,7.5533991018182105,8.580268338996392,13.39656570607897,1.622804753378362
HD184768,0,,,7.842983204337841,,,,9.37275335351795,,,,13.39656570607897,
HD189567,119,-0.8882571876815913,2.144906755804507,7.842983204337841,1.2405080490814508,1.4883770877295674,1.524104206280521,9.37275335351795,1.2669957692230915,2.350988951435979,1.3904163427681875,13.39656570607897,1.4974170177022808
HD189625,3,33.31543388848491,18.093411005258417,7.842983204337841,2.974523497730706,-11.969887565571424,12.922355080298093,9.37275335351795,1.4291555797534905,19.19536653809156,12.634417453669275,13.39656570607897,1.968849485208862
HD190248,1921,-0.6104466601829278,0.4556649501542902,7.842983204337841,0.7802793548128821,10.478065130135212,0.2745803000594344,9.37275335351795,1.4384896729137657,5.8104521940716864,0.2995912539624234,13.39656570607897,1.7286623071845622
HD19467,6,-28.79737018814752,11.084082903867879,7.842983204337841,0.6044873963790214,11.2726286693229,7.6442281022805,9.37275335351795,0.8171734714006463,-23.814820623985447,6.9209445179456255,13.39656570607897,1.2232460411112853
HD196761,13,-3.3806745053377414,5.565181040923672,7.842983204337841,0.6274368278015012,8.836062190243291,3.8256772892838624,9.37275335351795,0.7300042364407342,-0.2874363767836194,3.7438480225110347,13.39656570607897,0.4538799405417143
HD197818,1,-26.43673082240383,30.526482447619028,7.842983204337841,,24.682375351654173,21.635522005897137,9.37275335351795,,-1.3941695575380777,21.535327212678553,13.39656570607897,
HD199960,18,7.557269179757418,6.671222332117928,7.842983204337841,0.5291541598451877,2.4987537113162417,4.421820377937785,9.37275335351795,1.8959338666701993,13.77983274009865,4.244071724636348,13.39656570607897,1.1416856328697393
HD203432,3,25.30568490216601,14.851814496066075,7.842983204337841,0.4995149397275973,-16.163569689356812,10.096577742873553,9.37275335351795,0.21023848508886517,6.801601271961781,10.883125495145597,13.39656570607897,0.3346860389267544
HD20407,10,4.1080654380384765,9.475602714085426,7.842983204337841,0.2356254535955109,-8.831786140328532,6.722561106143127,9.37275335351795,0.5800080637338839,-3.326538751817989,5.486487257463247,13.39656570607897,2.1676460156455666
HD204385,4,28.11817621437046,17.62837718318119,7.842983204337841,0.708707099538562,-10.603959822241023,11.390800727657128,9.37275335351795,2.546502833916039,26.383600327318856,10.601256462627264,13.39656570607897,0.5789522238732223
HD205536,1,-15.133887330215146,22.081783997895748,7.842983204337841,0.0,10.764674511390265,10.25653329724738,9.37275335351795,0.12568796581838654,20.375646111478595,10.529266343292015,13.39656570607897,7.244070291463639
HD20619,8,2.106901877929217,8.173704583985216,7.842983204337841,1.120558546917243,-0.046769151715235956,6.068935087122939,9.37275335351795,1.0546534819178905,3.055620927071961,5.471522104111401,13.39656570607897,0.8244134791246563
HD2071,4,19.007284634523195,12.968824152330594,7.842983204337841,0.9783020286596439,-5.2948560584323,9.175366568676555,9.37275335351795,2.126567404763082,15.009302041274037,9.150369608800744,13.39656570607897,0.5848745284089996
HD207129,93,4.5043562641170425,2.7211752749126905,7.842983204337841,0.9542526031198643,-4.247593172786453,1.9807538360484969,9.37275335351795,1.2772568733937635,-0.9915175665007026,1.787351988467374,13.39656570607897,1.0259534304978297
HD20766,7,10.78263650631327,8.658386671415464,7.842983204337841,0.8237023354962546,-6.706934172930383,6.387403742935317,9.37275335351795,0.9196829950363329,5.2192091572546815,5.832700142777151,13.39656570607897,0.6479466278377203
HD20782,8,-1.0424456217174092,8.865398050107766,7.842983204337841,0.80162591110407,-7.16543820766257,6.384244400804526,9.37275335351795,0.7911231916057122,-7.754402315415009,6.1331990856304035,13.39656570607897,0.43425308141331626
HD20807,87,-4.750802227058281,2.6255723582865764,7.842983204337841,0.9417104072760744,8.493867346861075,1.883221452663567,9.37275335351795,1.3297130152383385,2.4871884347530027,1.648085958350947,13.39656570607897,1.3272666376059212
HD208704,8,6.25096598523128,9.376096873095278,7.842983204337841,0.8911880791486012,-8.21515508534648,6.823335845289483,9.37275335351795,1.8673035688536574,-1.9417574850834503,6.404819102061614,13.39656570607897,1.465069702179721
HD210918,22,-4.1089211805046375,4.885921411046337,7.842983204337841,1.1912675477099592,2.6934287777261408,3.4263685788134004,9.37275335351795,1.391221364352118,-0.9303710977567852,3.260604084618591,13.39656570607897,1.1699017166668024
HD211415,56,10.1491497905395,3.63170039264664,7.842983204337841,0.8843221528291324,-2.5252414343292653,2.507496367218006,9.37275335351795,1.3540550257690558,11.771453354701748,2.225472329901605,13.39656570607897,1.5185002849872518
HD212708,1,46.878739331766894,25.787006578385697,7.842983204337841,,-26.18516394391162,17.48224027722075,9.37275335351795,,18.871195328093336,18.956291387379224,13.39656570607897,
HD213575,2,-12.601224091475885,18.644648208604803,7.842983204337841,0.6097611406351157,9.159191450657836,11.17136897399915,9.37275335351795,2.392663811228754,25.72949872255966,10.730905759195096,13.39656570607897,1.9460593486579865
HD217014,57,2.454931379755873,3.3405639874462967,7.842983204337841,0.771655848940891,8.1540126910688,2.304463532310265,9.37275335351795,0.8528492964219997,11.89727654434415,2.331856569983721,13.39656570607897,1.0959796731423095
HD220507,2,23.34161672267465,18.16822438209106,7.842983204337841,1.248090355453886,-11.476335528430205,12.62950618107205,9.37275335351795,1.0401491839126298,14.081667042169316,13.04406398432413,13.39656570607897,0.3224518485103428
HD222582,1,-0.07296329250294775,27.712158031180767,7.842983204337841,,10.380770518505358,20.150043564960864,9.37275335351795,,11.225882446106255,19.0247062283578,13.39656570607897,
HD222669,0,,,,,,,,,,,,
HD28821,1,-1.9243214485271662,26.856450117948143,7.842983204337841,,15.431750688424927,20.244235210655024,9.37275335351795,,14.358969827215446,17.647658588988843,13.39656570607897,
HD30495,2,36.106967454034944,28.04734263713002,7.842983204337841,0.4486327413893485,-4.2227029567685515,20.682604579613546,9.37275335351795,0.3284335325956878,32.42247706472469,18.886981472467905,13.39656570607897,0.13379531373665002
HD31527,15,-11.807646587846657,8.260233872676567,7.842983204337841,0.7471542288112366,-5.566654895273933,6.227191599740925,9.37275335351795,1.288705488079255,-16.80686443073336,5.397168898155828,13.39656570607897,0.6759929329647917
HD32724,2,-19.527325006108445,19.93751180129087,7.842983204337841,0.3423341418553253,0.5957232045852725,12.325325971607233,9.37275335351795,0.3648314772006258,-24.768409955143984,10.776625014580498,13.39656570607897,1.8387639322978355
HD361,6,2.921444078781988,11.567974245399178,7.842983204337841,0.09819557723409264,2.7892184889865312,8.876850664679466,9.37275335351795,0.5248942122450252,5.96451860697253,7.374403834883141,13.39656570607897,0.21830435654218677
HD37962,1,-1.17063453011923,27.89273961367413,7.842983204337841,,13.387991329537954,21.117992121055327,9.37275335351795,,12.652274383624444,18.221836678317345,13.39656570607897,
HD38277,4,11.328527250108992,12.800419740562088,7.842983204337841,1.7064774771485798,-9.642211833881468,9.65549631200492,9.37275335351795,1.2830328655784495,6.819677864763623,8.377381202973515,13.39656570607897,1.3224504276607831
HD38858,73,-0.2576856199169163,2.4008053247752428,7.842983204337841,0.8695691868190136,4.8173102478437135,1.657340609950774,9.37275335351795,1.349908782705518,5.585105198894227,1.5303495094365949,13.39656570607897,1.7408692623066035
HD38973,11,-4.48614705034505,9.06665705198339,7.842983204337841,0.6897852163337991,15.99199035540279,6.460226948452347,9.37275335351795,1.9041723490850204,6.217682978987201,5.830104089168729,13.39656570607897,1.1287263544101307
HD39091,34,1.425333679985981,5.5960464741112395,7.842983204337841,0.6659216314796244,2.541898242258868,3.9544452805859054,9.37275335351795,1.4684282827293547,0.9436478121720161,3.637677652782072,13.39656570607897,0.9690146035626512
HD43587,1,-3.8496822606433057,27.954450000015253,7.842983204337841,,-33.47894269216897,20.505161443492188,9.37275335351795,,-36.19389420968926,18.999727076452288,13.39656570607897,
HD43834,75,-1.0606621949078217,2.4175418710631784,7.842983204337841,0.6240046132499321,0.803628476432236,1.6042594233575922,9.37275335351795,1.1936367246016446,0.21016800693415738,1.655479418741656,13.39656570607897,1.2762187523754414
HD4391,3,3.293834329195053,18.649059942545716,7.842983204337841,1.8097684233116837,0.8946753028427363,13.722744377811136,9.37275335351795,1.9176050365000856,3.5919437547185,12.583414701018691,13.39656570607897,0.431898255587287
HD44420,1,-2.039541307212289,27.010686242231948,7.842983204337841,0.0,33.820382956591295,12.435042816483698,9.37275335351795,2.9008174318306237,17.187156727270953,12.736849138194371,13.39656570607897,0.6212730985479185
HD44447,11,1.027610773226799,8.435118680164377,7.842983204337841,0.6727171670505846,-7.5921851589210245,6.045822687066056,9.37275335351795,1.1207318405184035,-13.815634268477714,5.069087139521815,13.39656570607897,1.53653238043204
HD44594,10,12.21059231504694,8.363682069496532,7.842983204337841,0.770469961016698,13.99021643092141,5.525436495675744,9.37275335351795,1.2673311631919748,21.503091088302337,5.307916461214178,13.39656570607897,0.8422236109603535
HD45184,96,4.51833720477718,2.6430329370774337,7.842983204337841,0.9880195023792997,-2.5421925581635976,1.8566558687320105,9.37275335351795,1.0902994711182836,0.3393968368566649,1.745682491235644,13.39656570607897,1.3740320551024017
HD45289,12,3.9790340879044,5.903211371967551,7.842983204337841,0.7238189384732604,-1.6218069529412034,4.2708886693589525,9.37275335351795,0.7900990193134038,4.237377422213536,4.064733216438292,13.39656570607897,1.950662026580259
HD47186,7,28.393772987021194,9.741610019704376,7.842983204337841,0.3772397056875733,-16.11582438146867,6.766486884466593,9.37275335351795,0.8135861545975697,10.877578459687385,6.999497395821181,13.39656570607897,0.49151204445555347
HD4915,19,2.1157634266320358,5.308663981255145,7.842983204337841,0.8527789173573618,-1.7097366834255556,3.662180223215981,9.37275335351795,1.5364463904552503,-1.7514804657081506,3.46600184553523,13.39656570607897,1.4259055639027394
HD55693,7,13.624981828749558,12.238924798952867,7.842983204337841,0.6110679237759506,20.23781935410195,7.047068751499,9.37275335351795,1.5791613233376123,33.213412007597626,7.0297197886430505,13.39656570607897,1.3017736188021765
HD59468,109,-3.5884366723216505,1.8759589136511845,7.842983204337841,1.2962295404305302,2.1662177980166106,1.2744904785325601,9.37275335351795,1.6704015470318299,-3.4226685146984597,1.277242482211675,13.39656570607897,1.6011702492818287
HD65907,341,-13.484343158500945,1.7273677752712,7.842983204337841,0.8488994746526095,13.397049524472488,1.278594259952807,9.37275335351795,1.1245762932353385,-6.9319196999097725,1.0593965341611797,13.39656570607897,1.226131965157251
HD6735,5,16.228904327486323,17.00770924780563,7.842983204337841,0.6508520951143,-8.50479028877485,11.772950791175106,9.37275335351795,1.6555773530916778,12.574399953105711,10.228699698190699,13.39656570607897,1.9790449454202492
HD67458,10,-3.7370003639736105,8.358196843182018,7.842983204337841,0.7224791350288953,-0.29301794764857547,6.288324995915048,9.37275335351795,1.1172533656376045,-3.683348721664276,5.478225460065758,13.39656570607897,1.1927846784777612
HD68168,3,-5.7251621125342345,20.130631259327174,7.842983204337841,0.04917916191843373,-2.060620330159898,14.374207559885305,9.37275335351795,1.800726282955218,-8.856310065060681,14.088783574721148,13.39656570607897,1.4022511708392686
HD68978,41,2.379209621928683,4.687859340061788,7.842983204337841,0.9571213036496383,9.378455878608609,3.3372258864318227,9.37275335351795,1.562747138063455,7.546798634637511,3.00341057474597,13.39656570607897,1.448932222794092
HD69655,14,-8.635063236163937,8.436879058426111,7.842983204337841,0.7112861645480382,4.355353289050377,5.886729470674579,9.37275335351795,1.8854038138607567,-6.262147129538957,5.04068201697279,13.39656570607897,0.7731384682665777
HD69830,191,-4.0700374023850605,1.327848524805911,7.842983204337841,0.5074280948720299,-11.693906898562648,0.6943698848606707,9.37275335351795,1.3562566141154402,-22.237959410528344,0.7405485131226465,13.39656570607897,1.4635853076440501
HD70642,1,-47.58898757377494,25.034738055016778,7.842983204337841,,17.030524000426396,17.378695035156532,9.37275335351795,,-31.404398003868266,18.01996305097019,13.39656570607897,
HD70889,10,21.846228107462725,10.162886003283694,7.842983204337841,2.0910834768391946,-1.993007188373955,7.59909717918332,9.37275335351795,1.699909356730855,15.685923871811639,6.702994528912761,13.39656570607897,0.8356918436914521
HD7134,1,11.75759947542332,32.94580628406206,7.842983204337841,,-5.945655095769439,24.530441585293442,9.37275335351795,,4.647183799401716,21.99280762743695,13.39656570607897,
HD72769,6,-12.28499199994876,9.083736684729523,7.842983204337841,0.8518430197258261,-9.113396396871167,5.661732090731306,9.37275335351795,1.5213696184123566,-19.848881561716553,6.058432743352195,13.39656570607897,0.43650930670279214
HD73256,3,15.328657310667614,17.058136916126635,7.842983204337841,0.4662492222861069,-2.5586052497312766,8.665360534515871,9.37275335351795,1.071309566640042,35.69376416593573,9.26365884690071,13.39656570607897,1.447989689475786
HD73524,55,21.91782889728325,4.1975455646370134,7.842983204337841,0.6851374939852928,-7.647021820782341,2.818317698300981,9.37275335351795,1.1819613533335234,17.206394592199228,2.6486337180920545,13.39656570607897,0.8615300986164441
HD7449,5,1.4003808322298537,18.40282233399773,7.842983204337841,0.5167846828452696,-18.707666472130803,14.041657659001398,9.37275335351795,1.5853224181823595,-18.54381147225663,11.822375146509755,13.39656570607897,0.7447000878262201
HD76151,6,-13.23647106362622,7.289627068874926,7.842983204337841,1.357467427841862,-2.7949549583181326,4.879637406832971,9.37275335351795,1.661788657622143,-17.681012341809215,4.827101045949887,13.39656570607897,1.1137503593154274
HD78429,14,-5.5775074416996615,6.7247000849815475,7.842983204337841,0.6996542295360215,0.955204260895919,4.032447445829659,9.37275335351795,1.4120092169284404,-1.960595150016496,3.950457034823727,13.39656570607897,2.4362142598912744
HD78558,8,0.857656499520375,9.57739523817993,7.842983204337841,0.8599396594872991,-2.028536944257792,7.196048500855452,9.37275335351795,0.38476992895234,0.08846497286420509,6.293099193910572,13.39656570607897,1.1520943733141473
HD78660,0,,,7.842983204337841,,,,9.37275335351795,,,,13.39656570607897,
HD82943,29,-16.837191964812256,4.829813534673851,7.842983204337841,0.43761288933118675,-3.048945337604427,2.759647891308991,9.37275335351795,1.8142423823940579,-27.894904215294567,2.6744799294036756,13.39656570607897,1.1950460234213778
HD83529,9,-13.562267971921992,9.038126093710659,7.842983204337841,0.6958072570417488,-14.432678460928376,6.188671074908464,9.37275335351795,0.6772238155514458,-30.182625966431907,5.506439373599586,13.39656570607897,1.5599202407878068
HD88742,14,-6.9816534540929895,6.200013066538927,7.842983204337841,0.35416198966551565,-1.376316453211719,4.460641478310374,9.37275335351795,0.9567517074430076,-7.854357145039481,4.066474313632111,13.39656570607897,0.7052043006914106
HD90156,37,5.628321133465234,3.359441095961388,7.842983204337841,0.9538543684258752,-0.8667502141710162,2.3109538309165774,9.37275335351795,1.2661386934416246,6.960011906003174,2.2068822258590175,13.39656570607897,1.9416087214406508
HD92719,21,-1.7318810129231768,6.0666931707088105,7.842983204337841,0.5721558708483314,0.30369504536815667,4.317655498328007,9.37275335351795,0.5690671110718966,2.7872601510901203,4.0700160966982715,13.39656570607897,1.5428734503852273
HD92788,3,-27.984183582889763,14.541860700739118,7.842983204337841,0.7292876631770766,15.281505924074827,9.976269430512653,9.37275335351795,0.8917174399243614,-13.509850935933844,10.573847401365368,13.39656570607897,0.6232226070050039
HD95521,2,33.50930299451714,21.561398338819576,7.842983204337841,1.5289980835871548,-8.564012019970212,15.690415686925169,9.37275335351795,3.2350687365299793,25.439700990677533,14.78862849764558,13.39656570607897,0.011152300728090595
HD96423,9,-7.7843304163610085,7.764613653755898,7.842983204337841,0.7480418737624274,5.378275932812206,5.251855386656308,9.37275335351795,0.9858391929548813,2.968579782402769,5.074194123436342,13.39656570607897,1.7470511250639027
HD96700,112,11.736985238295096,2.34600828999401,7.842983204337841,0.6776588607897976,0.6532204145906939,1.6035039616605384,9.37275335351795,1.1988108870964926,17.190336912090682,1.4332086046419454,13.39656570607897,1.1440265570872825
HD96937,1,18.333785709820916,19.607181262885533,7.842983204337841,,-10.245164154758982,12.702921164510352,9.37275335351795,,2.0096999067717434,14.935774200351466,13.39656570607897,
HD97037,11,-1.7427666647000384,7.740213222457864,7.842983204337841,1.2250081356593465,-10.686428047339612,5.386742370889821,9.37275335351795,0.9434183924261553,-5.989524705602623,4.9000413476659,13.39656570607897,1.7021627162255324
HD97343,17,-6.949665119913634,4.6595955716744655,7.842983204337841,0.5930178641936864,8.219464797825434,3.0703544611018665,9.37275335351795,0.9580194073479853,-6.666547273082696,3.2589460250603994,13.39656570607897,2.269061242624429
HD9782,4,-14.909347077055466,14.005990320606353,7.842983204337841,0.4111342654706214,-3.6464654509375993,9.23341010158193,9.37275335351795,0.7796543621026347,-29.599349161962117,8.370401397026635,13.39656570607897,0.5943241182081418
HD98281,21,-2.2790816212286904,4.198776802530061,7.842983204337841,0.918495738313438,11.850545632714105,2.9469192588968474,9.37275335351795,0.6123429038419446,5.968074464590724,2.9851835821818984,13.39656570607897,1.414983138954829
Vesta,21,-8.096626069680685,7.514089154231265,7.842983204337841,0.9515218366891819,5.904522231275203,5.392956865998001,9.37275335351795,0.6790793715415612,-5.4702552205793475,5.050897539187808,13.39656570607897,1.6188025057552589
