star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD44594,0,,,,,,,,,,,,
HD45184,5,-5.402791689624824,16.463180981240615,0.0,0.561435354754066,-10.91849439517824,8.484340605447212,6.499621131198111,2.1385266794017928,-17.55521527509359,11.810289376767978,0.24409743407094406,1.5197230264802248
HD45289,0,,,,,,,,,,,,
HD47186,2,-12.091188759886528,21.22352004354294,0.0,0.593293428656804,-1.0986934215074717,14.442135867613644,6.499621131198111,1.7617977173948383,-13.338880794451256,15.548974212213455,0.24409743407094406,0.03483281792803315
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,2,23.37695054780726,17.382039019538045,0.0,0.6408667272638771,-15.264503574693158,12.585283028849085,6.499621131198111,0.014348763508716729,9.33794054420472,11.981490920767081,0.24409743407094406,1.642791333797347
HD65907,170,13.823274123416338,6.550383403468276,0.0,0.8467834800514641,5.069240468239269,1.8947102844587997,6.499621131198111,1.1767717122331962,19.402203030260996,6.181319017485051,0.24409743407094406,0.8927764129863586
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,3,-54.045081114440435,31.514534719744436,0.0,4.7854074537365126,30.23777015933118,16.754080248658422,6.499621131198111,1.9709797298919478,-18.87780866139147,26.60949740657875,0.24409743407094406,6.7636846914527595
HD69655,0,,,,,,,,,,,,
HD69830,7,-3.557221690036566,8.60850622286351,0.0,0.5881045453724386,9.627708904714236,6.276669920808117,6.499621131198111,1.3713378255126847,5.339866010533422,5.109085836994727,0.24409743407094406,1.982766054242258
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,32,-3.21890217517326,8.267669318758418,0.0,0.7361017233794305,-4.473894356816506,4.02536094732571,6.499621131198111,1.0006664335672568,-8.048228004835465,7.038736821543464,0.24409743407094406,1.0010236840473032
HD7449,2,68.17203893642665,97.66653143733956,0.0,0.005347442251451012,6.479012600941926,35.631209059160476,6.499621131198111,1.1490810810383518,81.00086550879051,90.84881817074952,0.24409743407094406,0.23918195426744776
HD76151,0,,,,,,,,,,,,
HD78429,33,-2.4009554772978743,6.908744216109563,0.0,0.6684410735161173,2.698712730366193,4.242274815922405,6.499621131198111,0.747563628687157,-0.5206891882678459,5.3258871463417155,0.24409743407094406,0.770338717555878
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,32,-3.5718915601221735,6.376960202838201,0.0,0.7073466517099823,6.184253120621112,3.4158232395511536,6.499621131198111,1.3444336331242037,2.3363416068254828,5.150907545219146,0.24409743407094406,0.7093436515378413
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,7,-6.626628418922217,12.85676785437121,0.0,0.9334152459647282,4.213522430453862,8.260932857860194,6.499621131198111,1.1654311355905065,-5.705896022272427,9.83262381132948,0.24409743407094406,0.3537516389503366
HD92719,6,-8.395336481189199,20.12274344686699,0.0,1.8143450410773208,24.051294153935583,10.102912232586746,6.499621131198111,1.9755673832660265,6.987170398101419,14.655081227143722,0.24409743407094406,2.9056725511070343
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,7,-15.148655246620661,18.667826670145505,0.0,1.9803812996952483,-11.382007808756537,8.489694588873256,6.499621131198111,0.37489741148919237,-27.632550890395656,16.528167269647877,0.24409743407094406,2.1670752375082443
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,-11.210783176949773,10.828673922529989,0.0,0.8675661811777567,-0.049143482710444476,8.102923274102565,6.499621131198111,0.5353932697002113,-12.57410374176194,7.156446848797318,0.24409743407094406,0.576004889849696
HD9782,0,,,,,,,,,,,,
HD98281,5,2.4415673032582226,14.104658941381532,0.0,0.24671121066302262,-9.768421108821638,9.019740836869964,6.499621131198111,0.38027267900004474,-7.942431256646677,7.745313143317719,0.24409743407094406,3.127557049001823
Vesta,0,,,,,,,,,,,,
