star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD189567,4,-4.9826588168938715,8.443769924981256,5.255940170486345,0.7588274746218523,0.7776595082990576,5.975267858553802,7.364221183524862,1.58368075468681,-3.858449013973521,5.9583473911515545,7.859764233544528,0.29128702843709425
HD189625,0,,,,,,,,,,,,
HD190248,905,-0.9501210021415807,0.534767906149091,5.255940170486345,0.7732481732874115,0.5217521081091734,0.3260015710099336,7.364221183524862,1.1643902316982688,-3.118257128846999,0.39732225703933877,7.859764233544528,1.1007115754814027
HD19467,0,,,,,,,,,,,,
HD196761,5,-2.6380591291910735,6.367132346856273,5.255940170486345,0.5964281712975249,10.419874272154381,4.293921289414451,7.364221183524862,0.7853588183370694,5.767477174629025,4.696991341076434,7.859764233544528,0.1602373015144974
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,14,3.0810126808124503,6.502194107949964,5.255940170486345,1.0420564785824087,-7.433964561958042,4.682064310374571,7.364221183524862,1.251750965361132,-7.500127203275509,4.095863233483346,7.859764233544528,0.6042446393805347
HD204385,0,,,,,,,,,,,,
HD205536,3,7.1012125450605765,10.568521416901463,5.255940170486345,0.7192028189342946,-2.477422315172367,6.8213824574892,7.364221183524862,0.8071497439725845,9.359555888286767,8.028830800895403,7.859764233544528,0.4641783165433754
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,19,3.7718221186031666,5.16936812883509,5.255940170486345,1.0646830463945538,-0.10018726282639051,3.6093980311354055,7.364221183524862,0.9814327378834689,2.951712980099967,3.52792276796837,7.859764233544528,1.4614595464319315
HD20766,0,,,,,,,,,,,,
HD20782,6,-3.5688068638765422,10.061491729014051,5.255940170486345,1.3102486097027766,1.7379817261097603,6.942058167511504,7.364221183524862,1.3027346543749296,-1.524725093482669,7.212521509870654,7.859764233544528,1.3595721695978087
HD20807,55,1.6936033541941675,3.041584770215606,5.255940170486345,0.6846915840743948,-1.770916177706004,2.128482518540755,7.364221183524862,1.1536560863138945,-2.367729576630222,2.0371718496889204,7.859764233544528,1.1434150669109446
HD208704,0,,,,,,,,,,,,
HD210918,53,-8.490402198425887,2.348710836439037,5.255940170486345,0.9279546810156518,8.173800657920578,1.572482648076463,7.364221183524862,1.5762361745377507,-3.5538563457985837,1.6274851305990732,7.859764233544528,1.1990528463660552
HD211415,17,1.7170755817599914,5.116973126418712,5.255940170486345,1.235768737728951,-6.057146151032889,3.663611877214885,7.364221183524862,0.7623666416543248,-5.408620451488237,3.5615502262823537,7.859764233544528,1.5863852051938296
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,8,1.327763673323456,8.949026231658939,5.255940170486345,1.3987168058679325,1.1049260237854075,5.924240432609994,7.364221183524862,2.4707277840150788,-1.6199462063718284,6.653798610986147,7.859764233544528,0.32006439505444434
HD222582,0,,,,,,,,,,,,
HD222669,1,13.093414661952352,36.997672668747555,5.255940170486345,,6.804281850596681,22.500202042991795,7.364221183524862,,19.073455978841423,29.369519759920106,7.859764233544528,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,33.097190592670245,34.15036762558417,5.255940170486345,,-38.90979289110794,25.634658972921827,7.364221183524862,,-6.247248319793243,22.563507446860864,7.859764233544528,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,13,2.0543810779770073,4.474624702903004,5.255940170486345,0.6627591602103843,9.597362250827862,2.7242767914364223,7.364221183524862,1.7118638816882807,10.294717128929324,2.750281094325451,7.859764233544528,1.3833210264259734
HD38973,0,,,,,,,,,,,,
HD39091,12,-0.00892682070175101,7.175481787998693,5.255940170486345,1.1867953837948688,5.216036582702856,5.116802670114855,7.364221183524862,1.6505202984010117,3.2694208737883663,4.946121220829613,7.859764233544528,0.5065060069428954
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,4.401453546408809,7.274720835432816,5.255940170486345,2.2745516050827708,5.037358949032098,5.065602338520794,7.364221183524862,2.4609744756077663,9.01328131744757,5.21548901570289,7.859764233544528,0.8245899190493957
HD45289,0,,,,,,,,,,,,
HD47186,2,1.0443043092975335,17.0366703495994,5.255940170486345,1.1659358188187081,2.732017128989068,12.027465022460516,7.364221183524862,1.084621968747733,2.281331369623156,11.426942635331974,7.859764233544528,0.19827181056485027
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,1,-27.389524969947843,15.00174335231807,5.255940170486345,0.0,29.891536813775573,7.373895103250502,7.364221183524862,0.9759349751949414,-0.27820159882067247,8.076002148264676,7.859764233544528,0.00019394603145685163
HD65907,158,-12.821660269226015,1.9008056082437526,5.255940170486345,0.8914108310960634,12.734100527696945,1.314691186353438,7.364221183524862,1.222886918217714,-5.054278175710256,1.1981681649575278,7.859764233544528,1.3042267792499107
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,2,-14.820560057498984,16.83608741114069,5.255940170486345,1.6231211926542288,-1.5564546168122428,10.709203890148666,7.364221183524862,5.57531457621136,-1.715239865338423,10.14213084162701,7.859764233544528,1.6138245534087132
HD69655,0,,,,,,,,,,,,
HD69830,4,-9.739893840370792,8.092618204074517,5.255940170486345,0.3264078051128393,-17.79564838664934,3.7838497846160486,7.364221183524862,1.4349848321892245,-22.525720963377186,4.232365698471889,7.859764233544528,1.2894632512253266
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,26,19.346588289110514,4.182598709435928,5.255940170486345,0.7417195491270996,-5.0496756810237695,2.6608223878188446,7.364221183524862,0.9852101711749159,18.809905795849474,2.71569544319546,7.859764233544528,1.3769123801859764
HD7449,2,-15.016183752847374,27.633366165534955,5.255940170486345,0.1967410894950265,8.917681503913686,20.877040123946028,7.364221183524862,2.5284516108718678,-9.67274695202003,18.0310271997372,7.859764233544528,1.4057219531489675
HD76151,0,,,,,,,,,,,,
HD78429,31,-5.696352738830218,4.127399928761761,5.255940170486345,0.9713443549002941,2.2578446431336396,2.7837157206594982,7.364221183524862,1.0127413526100808,-8.466966775017225,2.94271907614244,7.859764233544528,1.3015715703541262
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,33,-2.734004389696771,3.620130904445607,5.255940170486345,0.9272199115717987,0.9359455404656354,2.4311377179174056,7.364221183524862,0.9932932702607892,-4.722046722298717,2.5616176843538474,7.859764233544528,0.8165088587875952
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,7,6.8890481700527095,6.572235389721099,5.255940170486345,0.6301827469622964,-4.608314222569996,4.367502024616443,7.364221183524862,0.5899205548552716,2.5039530032464974,4.886032513898864,7.859764233544528,0.7386629067641858
HD92719,7,6.634981072292331,8.144814044237524,5.255940170486345,0.744907792761745,-3.109234397672525,5.593656395196903,7.364221183524862,0.836579529306073,0.524553325722885,5.870302792757164,7.859764233544528,0.8832938140447769
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,6,11.313512136630528,8.878190643422782,5.255940170486345,1.4130856725777168,-15.138737722742622,5.9833602123344205,7.364221183524862,1.5972748395225278,0.17274846458706514,5.208780120096375,7.859764233544528,1.2730021085054852
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,5,13.487680256496054,9.079420852612602,5.255940170486345,0.24784085602795383,-15.745164724239933,4.864747600391632,7.364221183524862,0.8417827986908053,-3.6707677691383984,5.756773706997635,7.859764233544528,1.5817600900380897
HD9782,0,,,,,,,,,,,,
HD98281,7,2.285458540987313,7.072797216489529,5.255940170486345,1.3252028706606889,7.629848721355643,4.835354812063623,7.364221183524862,0.9885184023311138,10.123902228626774,5.134036485277359,7.859764233544528,0.6445727836073095
Vesta,0,,,,,,,,,,,,
