star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,25,4.308930607996186,8.11574088225647,9.08853499569952,0.9231195730078832,0.17264651538800177,5.598469784863727,6.096050858208274,1.2824644786950057,2.6252289083899107,5.602238409379968,11.311861414200795,1.1059788242911022
HD102117,7,11.416121030813091,8.597351119787044,9.08853499569952,0.8214529740469977,-4.690958414475228,5.705111701740008,6.096050858208274,1.6357556366441717,4.80686388985347,6.412827412791133,11.311861414200795,0.5042395461897361
HD102438,40,-5.364356759683543,4.898610423490298,9.08853499569952,1.5309665394918575,3.989455667395569,2.9272838424144343,6.096050858208274,1.4404480639301744,-0.28265112806603127,3.9118172423933224,11.311861414200795,1.2934514680818372
HD104982,1,-31.69448672724684,42.51743922179576,9.08853499569952,,17.519535607685782,25.785180192520155,6.096050858208274,,-12.270883480665645,33.80616985726664,11.311861414200795,
HD106116,5,-9.59879724734911,11.928467862298895,9.08853499569952,0.1741147520655173,-11.023072784087342,6.354973600243591,6.096050858208274,2.3099147637853923,-25.13118450234977,7.025052757031104,11.311861414200795,2.4801394606573943
HD108309,27,8.581465473660446,5.150212364361081,9.08853499569952,1.0875904124896836,0.18939124381915587,3.411698399091125,6.096050858208274,0.7198040156350939,6.6013377619337374,3.8246853150623332,11.311861414200795,1.1208249017419496
HD110619,2,-27.19049475804665,31.228698465264657,9.08853499569952,2.0075766964953825,-0.662226024917061,17.883760789981444,6.096050858208274,5.401655334340479,-23.485907626298893,25.56574354808328,11.311861414200795,0.010520855610370437
HD111031,8,5.954269860545106,8.425803227434804,9.08853499569952,0.29474258830416855,-3.908905719896169,5.818391333224114,6.096050858208274,0.5814406264218585,0.11682780828210457,6.06792241950009,11.311861414200795,0.23680453908162027
HD114853,26,-14.264380871926052,7.67262366329342,9.08853499569952,1.305560539746589,4.620094185992459,4.331706297283928,6.096050858208274,1.1390420710719373,-7.616456830304397,6.300138910747905,11.311861414200795,1.2643157964073628
HD11505,2,-11.284505810822607,30.097746178536458,9.08853499569952,0.11337548966677691,7.971119022488412,18.60997749556032,6.096050858208274,1.3545704321363445,-7.336439921920203,23.459992820268415,11.311861414200795,1.8413228165074915
HD115617,499,-13.1758957078019,0.9737543728361528,9.08853499569952,0.9873849496289538,3.0151348838032344,0.5523638157174937,6.096050858208274,1.6056101522722868,-12.667731128054907,0.6890783169619665,11.311861414200795,1.32892941081502
HD117105,9,22.97623056277161,19.106342928653724,9.08853499569952,1.7305141833242474,-17.680691110627457,11.866987945047132,6.096050858208274,1.1778651800080737,5.113006239505114,14.848164806315625,11.311861414200795,1.1368733619177243
HD117207,5,-9.76287055470902,11.343253508304493,9.08853499569952,0.7723901895155889,7.404746856304327,7.631998297958358,6.096050858208274,0.8227132889410116,-2.178780832514205,8.369642078798964,11.311861414200795,0.7528040434711182
HD117618,4,2.7963899587449914,23.42581461041899,9.08853499569952,0.365628101484384,-9.490830167262006,15.858241803537867,6.096050858208274,1.2132366188822752,-6.084291489897445,17.178242406285833,11.311861414200795,0.8489891988285683
HD12387,2,-41.78785432371879,25.96196169700119,9.08853499569952,1.4900130655888963,11.7630806955662,17.879418346336966,6.096050858208274,0.08380760666002612,-28.394369605673155,18.792688991756087,11.311861414200795,1.962909543820174
HD124292,6,10.86555743237163,8.780558346030274,9.08853499569952,1.5707768415225138,-5.172707190552892,5.570920938265909,6.096050858208274,1.3302451530778976,9.10301667490694,6.763755487793577,11.311861414200795,0.8734380400694631
HD125881,5,-67.22559229510249,21.207696047099724,9.08853499569952,0.13104513263983442,22.80215019190584,14.53954645034873,6.096050858208274,1.2755952281175447,-43.77406700761055,15.279535518283327,11.311861414200795,0.6907514357880461
HD126525,1,-15.59617027061222,33.32616634116556,9.08853499569952,,39.944338210191574,21.801663673689486,6.096050858208274,,26.320139241782442,25.20557129006135,11.311861414200795,
HD128674,5,-61.10443446524218,15.758675425942616,9.08853499569952,0.45229836953020763,3.1181854288693187,8.093106058392056,6.096050858208274,2.689747940678094,-47.96590479991822,11.89065751674154,11.311861414200795,0.18116352757289925
HD134060,62,-4.469882257631379,4.91240249340739,9.08853499569952,0.9649747920340739,0.5294627586296186,3.190856143846501,6.096050858208274,1.671631021951436,-2.837457304316186,3.381228473240781,11.311861414200795,1.078902724151214
HD134987,12,-5.587218592904893,7.162298327923445,9.08853499569952,0.5290689420532166,10.495686560705344,4.887448428735416,6.096050858208274,0.8574921059798747,0.879295913460196,4.77023036945404,11.311861414200795,0.5796728802499012
HD136352,238,3.40122563555804,2.1979209711443572,9.08853499569952,1.1436992839038371,1.8480317073276007,1.3663605659808427,6.096050858208274,1.3523166245078224,7.3609344656730205,1.6205060998995926,11.311861414200795,1.3356513277286786
HD136894,4,1.014882666266198,12.491296592429922,9.08853499569952,0.23091905122959586,-13.292699261185124,7.6924186538043555,6.096050858208274,0.9476107488933387,-10.557069636203176,9.809845853325214,11.311861414200795,0.47959208532233144
HD138573,0,,,,,,,,,,,,
HD1388,44,-5.669217196425163,6.8510471820195225,9.08853499569952,0.7507760231953688,-4.379605301622121,4.478976426185424,6.096050858208274,0.8116445921191054,-10.154656602047478,5.035700890488581,11.311861414200795,0.914132218401071
HD140538,11,11.77887737358694,8.152296869925216,9.08853499569952,1.2646767991446,-8.67753769539747,4.914945156912404,6.096050858208274,1.0979983394367063,3.774763591920794,6.411573512615931,11.311861414200795,1.105732800636255
HD140901,22,0.8618591221383566,5.640667457785146,9.08853499569952,0.9282242693354903,-7.474003618116579,3.8169928718030723,6.096050858208274,0.8612443426048099,-4.30133723458292,4.123074887885375,11.311861414200795,0.6676555810968479
HD141937,1,-58.06860920154122,35.65014404616704,9.08853499569952,,59.92429698472563,24.923364478323535,6.096050858208274,,2.9423667368250217,25.490364328371225,11.311861414200795,
HD143114,3,42.679973167965585,33.22315913832277,9.08853499569952,0.6158103488840264,-9.546362221289495,20.731677429319216,6.096050858208274,0.7813360989954587,31.422252955218873,25.80000493584026,11.311861414200795,0.11052354623611714
HD144585,12,-21.696685918415444,7.573471878934559,9.08853499569952,0.7425114475196359,4.871506418478206,5.248336731403357,6.096050858208274,1.040638673572791,-20.75671724752439,5.425554399834115,11.311861414200795,1.0367310429917853
HD1461,112,7.979791063877252,2.2213255375312486,9.08853499569952,0.9452476313040551,1.2291456740457585,1.4592235246277698,6.096050858208274,1.6221941640419306,10.086522812802402,1.51975922524907,11.311861414200795,1.3354396750511923
HD146233,78,-5.362078957486497,3.6290956389504037,9.08853499569952,0.9127729535741267,-0.008936403038486848,2.169993269131002,6.096050858208274,1.3937435105756646,-10.04342096015867,2.5663507618759462,11.311861414200795,1.589177410677459
HD147512,5,-0.2053078154082563,11.787354369056658,9.08853499569952,2.1152919779184676,-1.675767829084159,7.4900227745070795,6.096050858208274,2.5605811751862824,0.1302267863303065,9.094704968645486,11.311861414200795,0.6905010200707147
HD150433,14,24.917402776347465,10.860015725969669,9.08853499569952,0.5437484314154296,1.7309286039532925,6.3276509416704965,6.096050858208274,1.3461859778177852,26.941304752988586,7.735843957654745,11.311861414200795,0.5708663779971062
