star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD189567,4,-32.33930682653326,23.025437249032038,6.408372990707784,0.8730571502537616,4.3128277714840015,12.256246290706754,2.4855399196938435,1.3512946396613943,-26.472441231609515,19.45588744945324,3.257218072255992,0.5488785520679305
HD189625,0,,,,,,,,,,,,
HD190248,890,-4.280716126881193,0.7228602455117126,6.408372990707784,0.9530481495943147,2.1908271700335313,0.5155541494298655,2.4855399196938435,1.2589779406321995,-0.3140475700790343,0.47072476006049435,3.257218072255992,1.3063492650456738
HD19467,0,,,,,,,,,,,,
HD196761,4,10.671293296990275,15.89395670396194,6.408372990707784,0.5911197974799618,-7.325100724074233,10.15644987213659,2.4855399196938435,0.7183096300722505,13.913866410425808,10.439132466654247,3.257218072255992,1.6546224815597343
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,15,-2.7619440530661024,26.15515031489128,6.408372990707784,0.527454444796865,8.056252763365473,9.82581236560793,2.4855399196938435,1.228892377721617,6.042142572860259,24.06055359159753,3.257218072255992,0.46048120557764355
HD204385,0,,,,,,,,,,,,
HD205536,3,-14.927328873386603,17.75269569112388,6.408372990707784,0.507594215333052,4.46489415089757,13.159248759382322,2.4855399196938435,1.5736333061571322,-10.578928567722413,11.895254090368095,3.257218072255992,1.7475946789025307
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,20,-12.221036305821343,12.386824269640137,6.408372990707784,1.0798575719311276,-2.2899818399978806,6.087273925790779,2.4855399196938435,1.4287453019574567,-17.274766125730256,10.734377812756636,3.257218072255992,0.9827674118964442
HD20766,0,,,,,,,,,,,,
HD20782,5,-19.74411612792552,21.680171434338888,6.408372990707784,0.2725020579760303,0.29292502529559983,12.826092496115985,2.4855399196938435,1.067752046192147,-22.74669408610222,17.395400439630965,3.257218072255992,0.8946184325741366
HD20807,56,4.651231309491812,8.960079168649381,6.408372990707784,1.070644073007937,-1.0386856694742996,4.041314556247768,2.4855399196938435,1.3554121068226117,5.342478009839436,7.752208393481093,3.257218072255992,1.1358998423456754
HD208704,0,,,,,,,,,,,,
HD210918,54,4.795495220419132,5.1595193391032375,6.408372990707784,0.9995050504814426,-3.737424813430435,2.727497104532812,2.4855399196938435,1.6269934478678152,-0.1475427684357367,4.147952075306856,3.257218072255992,1.39115522233102
