star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,23,1.4517175273562006,5.096134891383938,5.546313836822817,1.3571385947094685,-4.607131189667611,3.4791630305380337,13.95225311098046,1.1322463524787916,-5.2746608516333255,3.3465821774284885,13.088733421665967,1.9814928594121184
HD102117,6,8.580152740711595,7.505136343799865,5.546313836822817,1.3931594436838666,-8.461782835644957,4.910391861024746,13.95225311098046,0.5756207069789808,6.538741960359615,4.935516901266111,13.088733421665967,2.515047662471185
HD102438,37,8.706684064689199,2.754797870845941,5.546313836822817,0.9070400222418631,-7.696004528494163,2.0041585673249185,13.95225311098046,1.2590593992412942,3.587112586031613,1.6807445017539917,13.088733421665967,1.0704481661987617
HD104982,0,,,5.546313836822817,,,,13.95225311098046,,,,13.088733421665967,
HD106116,8,5.783140839262239,7.318371204766182,5.546313836822817,0.46850505535178016,-8.972355998343827,5.065262364693185,13.95225311098046,0.9593912205034066,1.3520897516162844,5.015401461710541,13.088733421665967,0.6710874173385559
HD108309,26,10.540174838204196,3.3877840536341592,5.546313836822817,0.5259170111773377,-8.040509307055757,2.358169573747181,13.95225311098046,1.5308914367892128,-1.9820384017813717,2.34255771952443,13.088733421665967,0.7341902992785028
HD110619,2,-15.123239731167617,14.033797410443807,5.546313836822817,2.108425618969235,13.181428359954088,11.193378802019847,13.95225311098046,1.3798873978144148,-3.1641140998323065,8.462058202565506,13.088733421665967,0.7292112118525134
HD111031,8,0.6697643592717978,6.098867339431959,5.546313836822817,1.5656919220906558,5.460775229172017,4.136724785988767,13.95225311098046,2.7116569575073335,4.400298043837142,3.8850867661785817,13.088733421665967,0.7523501417840847
HD114853,24,-1.935841819191433,3.8525708770670337,5.546313836822817,0.59258415373321,10.886300086780043,2.7440584583290737,13.95225311098046,0.9692111275916281,7.753341362202317,2.477607882423355,13.088733421665967,1.7549664323135994
HD11505,1,-25.862692973305457,19.054877484293318,5.546313836822817,0.0,28.819657213975628,14.387824476293277,13.95225311098046,6.097195974361733e-32,5.304977078564491,12.493152635776305,13.088733421665967,0.0
HD115617,507,-2.0643309921948774,0.6485591156492722,5.546313836822817,0.8959577346811747,0.053926167975970406,0.4398953779063814,13.95225311098046,1.778274311594488,1.3137671930485972,0.3865392334931599,13.088733421665967,1.4501804430299214
HD117105,9,-6.448707886298911,6.947569308288504,5.546313836822817,1.2516428749082662,8.231135180343482,4.993733925469742,13.95225311098046,1.0225675905617724,3.2159220545733476,4.819502193004424,13.088733421665967,0.8575039872731808
HD117207,5,15.686296308871901,8.424650143243056,5.546313836822817,1.03961214674427,-27.38267953504438,6.127698635526781,13.95225311098046,0.09265706781087901,-9.530821813657772,5.748318697731521,13.088733421665967,1.6418845987519313
HD117618,4,6.839910027400029,12.514921137755536,5.546313836822817,0.3606034814554934,-6.8178073193478665,8.777744337680275,13.95225311098046,0.8436337625733913,-0.22201906445505284,8.627425681534962,13.088733421665967,0.1600050471414971
HD12387,1,-26.797184472684425,20.12311155230367,5.546313836822817,3.116952233234777e-32,33.54393088056088,9.947102433156251,13.95225311098046,1.0265133824905457,0.050039180931426806,8.339242229529667,13.088733421665967,0.07440318423676182
HD124292,5,2.656445833112359,7.081340391662004,5.546313836822817,0.8997852221524413,2.745776397593565,5.045626393154799,13.95225311098046,2.254767768325201,0.4176003000021021,4.385154720390486,13.088733421665967,0.5341131424662439
HD125881,4,-2.524080878292406,12.779734488461948,5.546313836822817,1.3060633352975743,30.069924125370722,8.206818634041557,13.95225311098046,3.074317367444147,17.289591803109204,7.738796656425208,13.088733421665967,0.6232011313216359
HD126525,1,13.949611064276722,21.081064996802713,5.546313836822817,,-0.6115749384500759,16.121969244532526,13.95225311098046,,15.910453409836407,13.582835089839229,13.088733421665967,
HD128674,6,0.35860021640618606,7.461343541342915,5.546313836822817,0.28107316190161435,0.20536462560009863,5.723357925510585,13.95225311098046,0.31644698031461316,1.8139680881324591,4.744447013598105,13.088733421665967,1.649302337387148
HD134060,56,2.9430324727954513,2.982094171286992,5.546313836822817,0.6853608435796423,-13.70895745008562,1.94219548300307,13.95225311098046,1.4580149866311007,-11.241619936687107,1.8349201014149839,13.088733421665967,1.279410915058752
HD134987,13,-9.154026807464179,5.255736626542971,5.546313836822817,0.6428019678646282,-9.133070534559735,3.564782013035323,13.95225311098046,1.264870745028052,-14.116401769167801,3.234422239949106,13.088733421665967,0.9131115746425424
HD136352,136,0.7067078668779964,1.38470390391259,5.546313836822817,0.43702138286236997,13.482943371354661,0.7218542762382212,13.95225311098046,1.4385027239550425,19.941982103845913,0.6361073046150922,13.088733421665967,1.4220447068265734
HD136894,3,10.745141493123667,9.867630582002704,5.546313836822817,0.20316121636251108,4.026556805631214,5.903357323518562,13.95225311098046,1.0303626544716997,21.827084579044843,4.999514866263352,13.088733421665967,1.8586422926795294
HD138573,0,,,,,,,,,,,,
HD1388,37,-5.492180541795599,3.768037650159866,5.546313836822817,0.7026906887636006,-13.39476887643764,2.354526936716945,13.95225311098046,1.3153224902629281,-21.0939032215668,2.2795785634997854,13.088733421665967,1.1878586402563458
HD140538,11,-4.8005793309416065,5.180858202828925,5.546313836822817,1.0319645634117798,0.4763179105249609,3.6940509101359367,13.95225311098046,0.9790690666654001,-4.215686771658969,3.527989000682239,13.088733421665967,0.8099366671679258
HD140901,6,-10.686166095353274,7.844404268682242,5.546313836822817,0.2735526259218687,-14.27150643432755,3.472375320092758,13.95225311098046,1.8432124370584533,-27.145686116146386,3.176035331691586,13.088733421665967,1.1298985775954657
HD141937,0,,,5.546313836822817,,,,13.95225311098046,,,,13.088733421665967,
HD143114,3,-5.876209256221774,11.072681200921217,5.546313836822817,0.08323433085128898,1.0035488895047429,8.147706954544175,13.95225311098046,3.318615970879313,-3.666235300577025,7.490964439117823,13.088733421665967,3.5598993714475844
HD144585,5,-9.205480549634705,8.554855046016272,5.546313836822817,0.0945449010883416,27.906618282572992,3.8377140935760843,13.95225311098046,1.280535336248134,22.308303005213315,3.670538651664174,13.088733421665967,1.8684329827801287
HD1461,118,-3.802379348172566,1.5393799600167861,5.546313836822817,0.9987731057540424,0.7723244679341742,1.0664926443510443,13.95225311098046,1.2767673869234968,-1.114898849249836,1.0066640475203652,13.088733421665967,1.2633261022777524
HD146233,81,5.773230715749228,2.0800235135571943,5.546313836822817,0.9467827105955541,-3.6951349852104136,1.454175177132108,13.95225311098046,1.2999167806966094,7.02541717091634,1.3150823702541836,13.088733421665967,1.3099363599563665
HD147512,5,25.11755166893136,7.915979648694737,5.546313836822817,0.40933474072942644,-19.731560939821343,6.046419050182416,13.95225311098046,0.16321297087491304,9.033106871269048,5.051342824746955,13.088733421665967,0.6023007717048252
HD150433,12,-5.377193405314698,5.27203172343351,5.546313836822817,0.492987562223471,16.275053603925084,3.2552581097567446,13.95225311098046,1.0657494623430301,10.817145204406051,3.116648148900278,13.088733421665967,0.8756777676793154
