star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD134060,62,8.124993859484249,7.08154243231092,12.428760898362825,1.2517121859340976,-0.4075682622789205,2.550099017205578,5.205750149913124,1.4234779907829174,6.452146013197997,6.376833406955238,7.870937966306085,1.32837661392402
HD134987,14,6.203874131329866,6.904128396077615,12.428760898362825,0.6432306778503908,-2.3445887865755988,3.5366263676976497,5.205750149913124,0.8965055356030339,6.1900968551957725,5.89324273398179,7.870937966306085,0.431368364996045
HD136352,225,-1.8702685810397035,2.5981906738651457,12.428760898362825,1.1203375458954552,0.9561047356622726,1.006171952262764,5.205750149913124,1.6759139064270123,3.5711046026225692,2.1752136410667595,7.870937966306085,1.402838882261401
HD136894,4,-1.869543943083609,10.040853495650166,12.428760898362825,0.6196173010622872,-1.8771816645567496,4.830387267893584,5.205750149913124,2.3093636656256633,-1.2704092427647076,7.31262720796104,7.870937966306085,1.1193779435834037
HD138573,0,,,,,,,,,,,,
HD1388,40,0.7896486335200755,11.962786218215879,12.428760898362825,0.6638374030955226,-6.874448770238903,3.534004080960243,5.205750149913124,1.708565091387706,-0.38146973390130495,10.357870036262598,7.870937966306085,1.435179370789561
HD140538,11,2.569018492692797,7.532965585474569,12.428760898362825,1.075768226500638,2.234681814465272,3.5326418668061343,5.205750149913124,1.2608654258612064,3.5971372256148113,6.638722380395801,7.870937966306085,0.8938873364451876
HD140901,20,23.76738882650603,5.463777715438301,12.428760898362825,0.7241081000922216,-3.5826452296056654,2.8538499165437603,5.205750149913124,1.4886145201915617,21.12264461148481,4.413697477356311,7.870937966306085,0.7931580073870447
HD141937,1,-8.412584103041354,42.47749536033146,12.428760898362825,,19.763905024536882,17.191242459191503,5.205750149913124,,11.32323406688829,38.84325932251659,7.870937966306085,
HD143114,2,49.55578299106372,54.77302444397588,12.428760898362825,1.0978289742756306,-45.0009947545296,16.100728471868667,5.205750149913124,0.6030591715056476,8.591579991777387,39.731219938381955,7.870937966306085,1.3423942386632524
HD144585,10,-9.273827493305614,8.769049769564216,12.428760898362825,1.0125784921554872,1.50166165255593,3.960691413980799,5.205750149913124,2.017503400487282,-11.522877024874862,7.027159488756985,7.870937966306085,1.62894828775224
HD1461,121,-0.9142430153753195,2.256324737565171,12.428760898362825,1.0235287973871623,1.8201107749162488,1.0774335015753622,5.205750149913124,1.2629834605005963,-2.2317013811735986,1.895162610713337,7.870937966306085,1.2697635424892273
HD146233,85,2.5408232398468398,4.3294032231734505,12.428760898362825,1.267174671485447,-1.1213990227812614,1.6867978125954413,5.205750149913124,1.74007388807461,2.620948861398322,3.8419766757765936,7.870937966306085,1.4254311791020011
HD147512,5,-15.98173302292618,9.990823472408474,12.428760898362825,1.098655875326916,-5.160045570561223,5.3543958716928985,5.205750149913124,1.11103964901052,-21.735810035708603,8.412793184045935,7.870937966306085,0.34919428186166684
HD150433,15,16.135458115511152,11.027009744931878,12.428760898362825,1.0443328194163548,-5.787120567533322,4.80322052010412,5.205750149913124,0.7739877179278591,13.06695898989813,9.900837080856036,7.870937966306085,0.715936302453007
HD152391,2,-2.4745397515098024,24.537735775139776,12.428760898362825,1.0135820267873075,-1.2292211453210893,13.716557707285133,5.205750149913124,0.015549384157697133,-7.240708676881418,20.296333222289135,7.870937966306085,1.2713404097153862
HD154417,8,37.34569986925325,73.52792499181419,12.428760898362825,0.23691117645212523,11.184816851253702,19.420809816873497,5.205750149913124,0.33342743593225077,134.70340684387656,60.11072111762667,7.870937966306085,1.2495691209111444
HD157338,9,-23.413573895152236,33.076480122045346,12.428760898362825,1.0583730142694832,7.8503654266140845,7.969647345057879,5.205750149913124,2.604794722795043,-15.419272829024308,28.262006629307866,7.870937966306085,0.9153085326497555
HD157347,11,-7.111727628580166,6.689961188030483,12.428760898362825,0.4377618090445222,-0.4826031822674849,2.7925614364445006,5.205750149913124,2.6782043445973756,-7.403146423938853,5.291070826728488,7.870937966306085,0.3609187419367434
HD1581,1448,6.887198613063379,2.4935539328475516,12.428760898362825,0.9853242635634465,1.771139215436981,0.6598674685638303,5.205750149913124,1.3582896251696401,10.792945633587747,2.293495535096128,7.870937966306085,1.2323686996744367
HD161612,6,2.3318102091173945,7.561409513154761,12.428760898362825,0.6204648549205762,8.82417468169489,4.145523832122487,5.205750149913124,0.7047035985510932,10.39899102820528,6.308118308456988,7.870937966306085,0.3142606853123676
HD168443,2,8.085425445260352,14.425220737405109,12.428760898362825,0.006815371892054431,3.071993690117515,6.148371979158746,5.205750149913124,3.649980607991525,0.2676112051044154,9.520892157526278,7.870937966306085,0.02608282368682266
