star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,22,1.1937631657403238,6.287901482894702,6.501506026530824,1.0994747873345794,10.973371831049041,4.1170117109594315,8.936777266218952,1.5331075724786274,14.562496896126522,3.9680435585390126,9.917249263510731,0.8686021732899563
HD102117,5,-9.001327878139152,10.1407434305038,6.501506026530824,0.4175147460491191,10.244686125132185,5.281174062561641,8.936777266218952,2.2515160071181843,6.647865537887835,6.610802087952054,9.917249263510731,1.1846345139390886
HD102438,33,7.472887631660593,3.287818204147748,6.501506026530824,0.6074535381354409,6.4420834844481085,1.9671424739024204,8.936777266218952,1.3445021169333604,16.17147893627387,2.098118557717435,9.917249263510731,0.8472095615506297
HD104982,1,-4.436908410482943,24.34225344925186,6.501506026530824,,18.98330025796065,16.92830187227952,8.936777266218952,,14.444495083422678,17.492223949760987,9.917249263510731,
HD106116,8,-3.940416786946425,7.958934859071498,6.501506026530824,0.4042625551753013,-3.9741523598717046,5.170261356539625,8.936777266218952,1.4128995645388167,-6.8076337814088825,5.979414046951413,9.917249263510731,0.4515851630051094
HD108309,25,0.5491565544128971,4.539049861999029,6.501506026530824,0.6173211513633938,-2.4868238173665507,2.8761078930949533,8.936777266218952,1.2097272475321192,4.689391814872613,3.269169779375463,9.917249263510731,1.144172135470995
HD110619,2,-9.429469165233856,14.522069473740032,6.501506026530824,0.7392046967568506,10.65678183670991,9.839353202553465,8.936777266218952,4.204988944538954,-0.035181034985783545,10.675989453098408,9.917249263510731,0.511082814431844
HD111031,9,-1.0457880531838775,6.709529876141621,6.501506026530824,0.6340253187755295,5.91929172216717,4.5139961810421125,8.936777266218952,0.926531211748776,5.804519988584024,4.94336319833987,9.917249263510731,1.1427823502159509
HD114853,25,6.202965045927225,4.600016371659087,6.501506026530824,0.7811166157328603,-13.344087359301232,3.0879587995676547,8.936777266218952,1.2417845951413184,-5.184497629770717,3.195108956507929,9.917249263510731,0.8583522816916954
HD11505,2,-14.822124415347705,16.369266014479326,6.501506026530824,0.3503514179321804,18.216125862607317,11.715093105153121,8.936777266218952,0.24185578591193485,5.097695699221021,11.426282943969412,9.917249263510731,1.8325092931077696
HD115617,429,-6.617337003641952,0.8071224007816975,6.501506026530824,0.5819532538156702,-8.45020408410207,0.4364583002253449,8.936777266218952,1.4231525640349194,-16.4244323494296,0.4864984470007465,9.917249263510731,1.175973841801379
HD117105,8,2.904119745760422,9.476176090890783,6.501506026530824,0.6690246819634367,-16.95922094887708,6.729201648715688,8.936777266218952,0.5146156759432359,-11.687353410800286,6.51970494584808,9.917249263510731,1.1096670412087524
HD117207,4,7.310669233388197,11.433371131905263,6.501506026530824,0.3055260590014389,9.3096643891367,6.478119776102457,8.936777266218952,2.4273766866375928,6.434794994050442,8.067369072855314,9.917249263510731,1.0767762198638757
HD117618,3,-18.235034957989654,15.8637470490405,6.501506026530824,0.681727240290745,6.178694855002797,10.924035387361641,8.936777266218952,0.9980442719743411,-22.146371088211026,9.917824689179145,9.917249263510731,1.5747887519472041
HD12387,2,-25.55126277126962,14.74073376514481,6.501506026530824,0.03362257228908629,3.260182816830333,9.761301911257316,8.936777266218952,0.1025299481712745,-18.401199644869806,10.980945605086971,9.917249263510731,0.26482886153905183
HD124292,6,2.2527938305700936,6.822910713496845,6.501506026530824,1.115802717020788,0.22245255410197382,4.561781481129111,8.936777266218952,2.2496071650608673,1.9468266824685774,5.066672264597447,9.917249263510731,0.15195845760035914
HD125881,5,-31.0012993190333,14.08445391514135,6.501506026530824,0.15444347246696985,7.499740105093644,9.249408197079592,8.936777266218952,0.4216973878731118,-22.859700738407845,10.51028748279901,9.917249263510731,0.5434683004341136
HD126525,1,-9.225662172937632,24.993399724515232,6.501506026530824,,27.786402511730838,17.095409708580263,8.936777266218952,,19.657000983058367,18.232306400595007,9.917249263510731,
HD128674,3,2.3090660242522256,11.364154540938133,6.501506026530824,0.26720279365606714,24.32565032625372,5.962651116886133,8.936777266218952,1.4743022988336925,22.82925215010863,6.388319982360537,9.917249263510731,0.4597182542344102
HD134060,61,12.628713799813648,3.5635371124163027,6.501506026530824,0.64570171110402,5.910528218424077,2.360648261974344,8.936777266218952,0.9575494463942325,20.29575259239248,2.393061381060547,9.917249263510731,1.3413256798990771
HD134987,13,3.4169415641270566,6.6257959134477895,6.501506026530824,0.4828943032663184,12.200041230650719,4.039016829612482,8.936777266218952,1.0048158191727674,13.740100907294218,4.614160422184716,9.917249263510731,0.9298073816686535
HD136352,205,-11.612135572676106,1.2997226611607613,6.501506026530824,0.648746470037768,17.21880763899641,0.7981033912574798,8.936777266218952,1.1559002132076435,2.822797562151719,0.7925320608152582,9.917249263510731,1.3055530843904497
HD136894,5,2.065484594880122,8.69672106319007,6.501506026530824,0.1674366402509216,-6.072246674038913,5.330728830687912,8.936777266218952,0.7836231986375168,-3.414610350098812,6.663435933659918,9.917249263510731,0.806961706480616
HD138573,0,,,,,,,,,,,,
HD1388,45,15.688749179512252,4.239793368412993,6.501506026530824,0.7120909810868367,-18.270856035690173,3.0035250530168165,8.936777266218952,0.7140132860809417,-1.24480671391501,2.8426714822869767,9.917249263510731,1.0247566688876173
HD140538,8,-2.7967098765488325,7.227817424467586,6.501506026530824,0.1569416873545844,-17.42660682580562,3.834159558492309,8.936777266218952,1.0352445985354948,-15.276626435987318,4.806373638998909,9.917249263510731,0.21624141788775764
HD140901,21,12.291138963174612,4.7504678521351185,6.501506026530824,0.23979803284124449,-8.722747745941962,3.078875083920213,8.936777266218952,1.1666615813584014,4.551245257474242,3.4121395174922897,9.917249263510731,0.5937119072236832
HD141937,1,-4.438607546376261,22.943592949013166,6.501506026530824,,-16.642749465646318,16.01121524375021,8.936777266218952,,-23.49010030322671,16.433181184064985,9.917249263510731,
HD143114,2,-22.899086058929463,16.228351289147437,6.501506026530824,0.12202643268006258,-10.060573480134716,10.356311142181791,8.936777266218952,3.0992054532993887,-14.077193507660882,8.688297571531999,9.917249263510731,1.547365955913546
HD144585,11,-3.3014622165047562,6.906563485074158,6.501506026530824,0.7730685057596783,-7.2032454713579375,4.255681068824043,8.936777266218952,0.8635104730060121,-15.52656276861131,4.846175834252673,9.917249263510731,1.1934473647920618
HD1461,123,-3.353769388432784,1.821266361406111,6.501506026530824,0.8071322362826352,-0.11175780769417543,1.183716718594851,8.936777266218952,1.2144657708718638,-5.5320391805814575,1.2962367430601578,9.917249263510731,1.1513830739401931
HD146233,86,2.7654140435492254,2.387710562605221,6.501506026530824,0.8934112154255006,-4.74142827935072,1.591947422832864,8.936777266218952,1.1178005610785986,-1.5306283676871504,1.663330782735976,9.917249263510731,1.106724959797536
HD147512,4,-23.65766282584098,9.375765107354866,6.501506026530824,0.20839815668777012,12.4890041871954,5.732709096842579,8.936777266218952,1.5289405134607092,-7.925389322542905,6.285658288308981,9.917249263510731,2.4052481189230783
HD150433,11,3.967602374515863,6.488835833487473,6.501506026530824,0.6889529817401497,7.308257793809726,3.676758580218755,8.936777266218952,1.7668038802029946,11.244523904684312,3.634243582792267,9.917249263510731,1.86995671061917
HD152391,2,28.390038165879652,20.688752247368942,6.501506026530824,2.212249194381271,-17.443308559675412,13.617026134889795,8.936777266218952,1.4781195635071533,10.33243132572879,15.56968542333893,9.917249263510731,0.8327605299419469
HD154417,7,58.31020135627809,20.416171081529324,6.501506026530824,0.7158974333963353,0.43742040574865176,14.564882244404215,8.936777266218952,0.7517037329614339,53.0438466500614,13.810697891351353,9.917249263510731,0.34271479679844213
HD157338,9,0.3947021003747695,7.70760725817491,6.501506026530824,1.2532545476557435,5.260543417540037,5.272897055015893,8.936777266218952,1.3874903214502667,9.41749916500091,5.0727237103594,9.917249263510731,1.2156889234739814
HD157347,12,-11.099053947805325,4.73524907268768,6.501506026530824,0.513099954848112,4.848330626177623,2.8506354918997,8.936777266218952,0.8679481054020999,-10.107639042180066,3.151806270876124,9.917249263510731,1.792345303123787
HD1581,1495,0.38874272201866356,0.6888956341927877,6.501506026530824,0.893934061769012,-3.854537333719584,0.48048609123085895,8.936777266218952,1.205338974263822,-4.5465551338510295,0.45081790416437256,9.917249263510731,1.2433152492282504
HD161612,6,1.4717896274154243,7.662440616922454,6.501506026530824,0.7676972985263705,-0.635201131936958,4.91757460150324,8.936777266218952,1.3066377468384576,-2.282938718933066,5.744263937183866,9.917249263510731,0.4845366661014029
HD168443,3,-12.94541861129917,10.77963563525112,6.501506026530824,1.2889762088982635,14.793651916777783,7.124831410746558,8.936777266218952,0.423750542611397,7.3809326819024665,8.045142092147492,9.917249263510731,0.8989261344267883
HD168871,11,-18.487366455280718,10.490895520995801,6.501506026530824,0.7029613971975551,-1.454744092857936,7.414438656449417,8.936777266218952,0.8973411702905106,-15.345884864422024,6.553402127792634,9.917249263510731,1.6995550722594692
HD171665,3,-8.867187619288007,12.9453579917315,6.501506026530824,1.5118305539810617,12.797950878240652,8.559783791072396,8.936777266218952,0.25057293220246885,4.1314268814162665,9.630103910281361,9.917249263510731,1.6237558095804756
HD172051,20,4.298494467643825,3.8349219182766365,6.501506026530824,1.177727761984415,2.365571771063368,2.638378567649464,8.936777266218952,0.9959782556416353,6.676824339434079,2.7679927425697985,9.917249263510731,1.7343975390677566
HD177409,1,-12.300659542610504,25.836483202899068,6.501506026530824,,-16.809776567118433,17.627858202114187,8.936777266218952,,-29.33124230837518,18.888686547768252,9.917249263510731,
HD177565,22,-2.6475978050716913,4.0211596898744135,6.501506026530824,0.7510704473573928,1.0505862988063834,2.5503164597176635,8.936777266218952,1.400845210223089,-1.0712950563133363,2.9592770034766356,9.917249263510731,0.8661381105416166
HD1835,0,,,6.501506026530824,,,,8.936777266218952,,,,9.917249263510731,
HD183658,3,-14.204849955239753,14.110399246884855,6.501506026530824,0.013704017176205424,23.467860705155537,8.381020250488403,8.936777266218952,2.8034574433816224,3.382189037498438,9.059382454478564,9.917249263510731,1.9641688505928834
HD184768,0,,,6.501506026530824,,,,8.936777266218952,,,,9.917249263510731,
HD189567,118,-5.988054849549772,1.8368596298020325,6.501506026530824,0.9629338027130463,5.045377466390695,1.2503222867483728,8.936777266218952,1.169054449742366,-0.4945455264455195,1.264565273828669,9.917249263510731,1.2818201292143494
HD189625,3,1.2865429282586176,15.680212306717525,6.501506026530824,0.38453059017486013,-7.200172671384241,10.318500366190326,8.936777266218952,0.20255779031146262,-8.001326295207983,11.702405005019495,9.917249263510731,0.1851539229848555
