star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,23,7.002053250006454,11.957677521052018,5.650914122014694,1.074001337963689,-6.382705078973344,8.798451557621295,9.623280321487824,1.2303393854180984,0.21128807113604584,7.696650704857117,10.061256799334116,0.9465934381417243
HD102117,7,15.285236543944322,11.949301856898366,5.650914122014694,1.604884311729483,-23.795128617515527,8.78517594349512,9.623280321487824,0.4491708328216868,-11.542000698787955,8.080756862045698,10.061256799334116,2.199532451115275
HD102438,39,-0.7983824285951059,5.885067260500626,5.650914122014694,0.9279999411954944,-0.3206276506637867,4.365199350879768,9.623280321487824,1.134039042586362,-1.6957828704434594,3.7318658540783223,10.061256799334116,1.0351083974104962
HD104982,1,16.539541928310086,49.572918821327605,5.650914122014694,,-65.02458116219077,36.98055136880392,9.623280321487824,,-47.83351838477387,33.01383196366625,10.061256799334116,
HD106116,8,-5.698037143996901,13.227341404558931,5.650914122014694,1.0861327197139956,-7.449272190874806,9.784692129185785,9.623280321487824,2.1801071276101736,-14.287566406725414,8.862635219875553,10.061256799334116,0.8711174874983809
HD108309,27,-9.506149167142897,7.353607178864144,5.650914122014694,0.7697940909936215,1.6087094369265091,5.522978908144998,9.623280321487824,1.0082370116965538,-19.761628710088242,4.816978877393051,10.061256799334116,0.9946160110210367
HD110619,2,6.254199012735558,37.434784779450986,5.650914122014694,0.44676857602430065,-12.119233414324436,28.940205939270665,9.623280321487824,0.00020722052813866603,-4.922629050502356,23.654230192517133,10.061256799334116,1.093738640186516
HD111031,7,1.9411145179372682,12.805894244898132,5.650914122014694,0.5650296071452462,18.54269394727014,8.38628113592571,9.623280321487824,2.4398409906824954,2.2087196804818356,7.427274731597951,10.061256799334116,0.265907787733931
HD114853,26,-6.635313100889679,9.19937647649455,5.650914122014694,1.5704471642240787,4.340484540510779,7.005687478673599,9.623280321487824,1.3196150630817671,-2.1625090828777904,5.874635485542246,10.061256799334116,1.4119558140612543
HD11505,2,-82.05149145319648,34.84770239383229,5.650914122014694,0.1414765659931648,54.03320082283242,25.92637508018433,9.623280321487824,0.0017407402249882229,-26.938037136443945,22.941376811635653,10.061256799334116,0.26726185223275395
HD115617,543,3.6127527852827286,1.175869566163292,5.650914122014694,1.0355430493425917,1.674924497180476,0.8475058891297104,9.623280321487824,1.4112494818823194,6.296555823821503,0.7437418247526912,10.061256799334116,1.3725747963744106
HD117105,9,-49.85070360726131,23.656130977051287,5.650914122014694,1.5598184826929977,21.26857083222625,18.05115428543258,9.623280321487824,1.6365704803698955,-24.89819799814941,14.97167900894604,10.061256799334116,1.4954996129063
HD117207,5,11.192457055653602,16.543473474121893,5.650914122014694,1.3078472603317914,-3.2001445813979488,12.115917098479741,9.623280321487824,0.6886882559921681,7.853939390601501,11.187965749042604,10.061256799334116,0.6589033448680273
HD117618,4,-15.840374969254764,33.30886993818219,5.650914122014694,0.9157708917873887,11.200572847796892,25.60319325564616,9.623280321487824,0.8388366154877481,-8.843474771598082,21.015128614256636,10.061256799334116,3.4753012064998168
HD12387,2,28.755938520589538,29.77150567157325,5.650914122014694,0.5146313474733344,-13.126192189293509,22.59023180712154,9.623280321487824,0.2837318683604766,14.292140614372206,19.357162576194977,10.061256799334116,0.23116037249520333
HD124292,6,-16.512912827965067,11.17218702357956,5.650914122014694,1.1513451485116066,-0.0444736655372839,8.394700216963873,9.623280321487824,0.6995351872750226,-15.509828732202264,7.359448486231144,10.061256799334116,0.7180204534171383
HD125881,5,-20.431185349891667,32.540407808640644,5.650914122014694,1.0225633628482178,-27.45789432521295,24.217728541145135,9.623280321487824,0.8790774142446715,-44.42323393699635,21.573333971829328,10.061256799334116,0.6319451457449745
HD126525,1,71.89722264686793,45.34734112747411,5.650914122014694,,-65.17024038039767,33.740510342134485,9.623280321487824,,7.350023386809938,30.297843309117244,10.061256799334116,
HD128674,5,-0.2665763562533154,18.14201987849977,5.650914122014694,0.7349978419442176,6.034645814289863,12.363655035787422,9.623280321487824,3.02485400423843,-14.43706428115867,10.787188307734537,10.061256799334116,0.8472588798683927
HD134060,66,0.8089058084069168,6.647987285473546,5.650914122014694,0.9591118991464604,-9.765306065182788,4.90229761064728,9.623280321487824,0.9698922860465747,-11.477610319213232,4.2449717042276705,10.061256799334116,1.264806275945663
HD134987,15,-6.662955563246206,9.67920130883869,5.650914122014694,1.5550845340709294,3.0375723844483393,7.254584964848482,9.623280321487824,1.6574946757694953,-4.527676927335017,6.324895089666036,10.061256799334116,1.1492337002871387
HD136352,236,4.214387494856645,2.704467153558692,5.650914122014694,0.8052523238949275,12.547116878430115,1.961527929296133,9.623280321487824,1.0145115974167938,20.15357430816936,1.6863567967658952,10.061256799334116,1.0493252207687929
HD136894,5,-1.2708023171282776,13.167644019862795,5.650914122014694,1.051465490368706,10.090694114073392,9.828384243013613,9.623280321487824,0.7767101578012193,11.15878908938046,8.746704976187662,10.061256799334116,0.8398756202009787
HD138573,0,,,,,,,,,,,,
HD1388,45,-3.065710698688944,9.20439838951378,5.650914122014694,1.1879630993529073,-11.60789519091825,6.821771623568649,9.623280321487824,0.9768027164602028,-13.922698858761306,5.871295277721492,10.061256799334116,1.3713343803360987
