star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,24,4.192020522366392,4.288520045497425,10.482465536643629,0.5079026537036089,-5.775853168552803,2.913666885033734,21.004818792081593,1.1026128729802998,-3.7300229113628696,2.8708621601713715,11.52930030068383,1.281640009147065
HD102117,6,4.12323247700499,6.5081330186779525,10.482465536643629,1.823159988110908,0.113264028976838,4.450200732701904,21.004818792081593,4.199462706505522,-1.4130922801795665,4.092809703449198,11.52930030068383,1.5533898886767608
HD102438,14,-0.22172950117780132,3.9361282211975763,10.482465536643629,0.3321874222675545,27.23498076441581,1.5823628090650843,21.004818792081593,1.8480019844426487,14.830642539169178,1.4836336411589044,11.52930030068383,1.1533728381572943
HD104982,1,30.253475076563063,17.261586877777045,10.482465536643629,,-13.286496202397643,12.529802375221506,21.004818792081593,,12.978370095958951,11.872928618371215,11.52930030068383,
HD106116,7,-7.109851377042944,6.280389646982407,10.482465536643629,1.227322097976415,1.229238534285277,4.2223824806153205,21.004818792081593,0.9596083300594982,-0.3643768195265055,4.016937023770105,11.52930030068383,2.740890842339762
HD108309,19,-8.322017861606403,3.8555491144229674,10.482465536643629,0.5285844252466626,20.980643328157562,2.2884698397125636,21.004818792081593,1.4113205740372956,6.547134571100998,2.0958084144283227,11.52930030068383,0.9534841549676784
HD110619,1,1.6334591963982348,16.0795490137721,10.482465536643629,0.0,-7.744650708956375,8.54299109525568,21.004818792081593,0.8513774076394773,-14.972139710761768,7.710994205558175,11.52930030068383,2.676166408261537
HD111031,8,3.6542766928482378,5.509636279852063,10.482465536643629,0.4873935550132357,3.2277017870491047,3.8163386054685984,21.004818792081593,0.9092016219076237,6.380373786290183,3.3582529343357916,11.52930030068383,0.7042686215735057
HD114853,22,-5.055351755415226,3.3910052056955604,10.482465536643629,1.0748847292873038,12.11096011308405,2.215735604426702,21.004818792081593,2.6914660439948563,3.38350582681164,2.149688281202852,11.52930030068383,1.4007407931980635
HD11505,1,30.52059358412862,17.487221936262237,10.482465536643629,0.0,-30.000303057945587,9.114331541680187,21.004818792081593,0.20712023788877862,-3.770546072064861,8.199440454286862,11.52930030068383,1.0915957920465482
HD115617,411,6.183899120179697,0.6209934896114343,10.482465536643629,0.7367323280884763,-12.577098361082527,0.35899380585651663,21.004818792081593,1.863265566044157,2.173161884137309,0.33420251905863235,11.52930030068383,1.9061003313748193
HD117105,8,3.687210017871614,6.871222871983488,10.482465536643629,1.7723644174078956,1.435443292592117,4.685574415776097,21.004818792081593,1.5912552778084297,-5.282361768146335,4.360693149404342,11.52930030068383,2.0004889484619945
HD117207,5,5.163928630390888,7.673504191552414,10.482465536643629,0.7928144228966084,-0.7670025954480131,5.481112813997905,21.004818792081593,1.3763196662428532,6.324336986955918,5.293688195877695,11.52930030068383,0.45692704603716544
HD117618,4,-4.365735560049136,9.986998026820922,10.482465536643629,0.2671595280306189,-12.394740663019379,7.098292804053598,21.004818792081593,0.1238510660969529,-13.489913224732117,7.002780845522008,11.52930030068383,0.25743359857189474
HD12387,1,12.421383855553358,14.534388352650055,10.482465536643629,0.0,-22.382654682038858,7.940690380475287,21.004818792081593,3.1636329477217107,-3.138598106270373,7.831615600829675,11.52930030068383,0.22056624266724129
HD124292,6,1.463333529704467,5.346189952673031,10.482465536643629,0.7027164658781724,-0.7032136275757881,3.8489952529286446,21.004818792081593,0.6397340292919507,5.2460137042287185,3.6366090295671682,11.52930030068383,1.4906574434223394
HD125881,4,-23.655642659362602,11.383038290673472,10.482465536643629,1.0437959946951818,25.391484656103618,7.473153380161433,21.004818792081593,1.9600637008491861,-8.848028441748658,6.687828651304916,11.52930030068383,1.6490086653177043
HD126525,1,6.426748886894984,17.20384472425138,10.482465536643629,,13.211366375097782,12.666897729626696,21.004818792081593,,21.34714057706168,11.641390604362096,11.52930030068383,
HD128674,1,-3.2118957271336512,13.3980553587603,10.482465536643629,0.0,33.72793123291044,4.3198627321656184,21.004818792081593,3.002662343175673,22.02294614987364,4.054749996840825,11.52930030068383,1.8535181607647098
HD134060,66,-11.08233617155389,2.400024835466088,10.482465536643629,1.0161311620697886,6.305052480789869,1.6488585223871572,21.004818792081593,1.4806665384268274,-3.713858925309379,1.630768156912069,11.52930030068383,1.1935407934425732
HD134987,6,-5.2956347149942,6.946219151878691,10.482465536643629,0.0781229552207368,-19.270899678809112,3.3321949014923553,21.004818792081593,1.1395662588358522,-27.12457301369583,3.2634504896617553,11.52930030068383,1.0087691596507866
HD136352,6,31.363788017047387,6.918554920620696,10.482465536643629,0.0010394727940762091,-52.60265219728793,0.6814123693363339,21.004818792081593,1.030630009375681,-11.691666303157904,0.6629602584925992,11.52930030068383,1.4842084586083868
HD136894,4,-11.480527753948001,7.6580665737206495,10.482465536643629,1.057249711892512,19.462997276840998,5.179185393327259,21.004818792081593,0.6979734448328798,9.180443620490257,4.408735518965284,11.52930030068383,1.425898134724813
HD138573,0,,,,,,,,,,,,
HD1388,40,-13.131945639650896,3.095575673363209,10.482465536643629,0.7423931158298201,7.249679248938745,1.9836335094735922,21.004818792081593,1.2544305702832927,-8.519502627111082,2.007989655333572,11.52930030068383,1.8211021390288122
HD140538,8,-10.88667988629638,5.079244729882762,10.482465536643629,0.40660896771929983,11.051207088834783,3.0936578187125034,21.004818792081593,1.7056982103563059,-3.9510407149351523,2.833716543143791,11.52930030068383,2.4410020138366755
HD140901,6,-10.619315665812652,7.473674852913838,10.482465536643629,0.18902040440158197,-14.57008348447362,2.7111564944376756,21.004818792081593,1.1018492264171897,-22.178011027258638,2.5333113621779555,11.52930030068383,1.9036769312426132
HD141937,1,18.169414447299914,17.34094790112525,10.482465536643629,,-13.96357301188388,12.993199986130575,21.004818792081593,,6.512533669739923,11.48412940670544,11.52930030068383,
HD143114,1,45.59673570145151,17.994984947081555,10.482465536643629,0.0,-49.638320955699704,7.166749549028641,21.004818792081593,2.987204209676258,7.858461003776758,7.1412698239964145,11.52930030068383,3.303878420662711
