star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD190248,820,-0.5143836416156142,0.500616494135719,6.39280470377166,0.9442653621259421,1.1619116503535645,0.36079082261601775,6.591082023104877,1.6461998532567983,0.8864444598445699,0.28971606795999244,9.295752348227031,1.593709115024712
HD19467,0,,,,,,,,,,,,
HD196761,5,5.303702162433481,7.705496943617435,6.39280470377166,0.4683361695406231,-10.58435686526898,6.108684702930923,6.591082023104877,1.000293471756428,-2.7121598162415,4.68592157974447,9.295752348227031,0.26217071777565465
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,14,-2.458286222982784,12.865363607726266,6.39280470377166,0.6359401881682946,-0.8848631631947076,10.730193643662322,6.591082023104877,0.9059425279270705,-6.786092684650975,6.300550461759437,9.295752348227031,0.9155254236268703
HD204385,0,,,,,,,,,,,,
HD205536,2,-8.388704377253504,12.707287838002351,6.39280470377166,0.1672509887803942,0.9676196579549722,8.49418748300382,6.591082023104877,0.7710522193695684,-10.252244193527561,6.47235075495744,9.295752348227031,1.6780577185627714
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,19,9.872630756088979,6.9062544297107005,6.39280470377166,0.9056107995748885,-13.001298315815063,5.656535188305002,6.591082023104877,1.822825197750682,-4.667014457554677,3.6469625470833784,9.295752348227031,0.6585856154015666
HD20766,0,,,,,,,,,,,,
HD20782,6,16.342451108492277,11.716060996312914,6.39280470377166,1.3268794158907617,-10.005411882073803,9.467457200354584,6.591082023104877,1.6435940223162575,6.2449560736264464,6.841158412468165,9.295752348227031,0.7467410229837218
HD20807,52,-15.848782182138148,4.914532272706511,6.39280470377166,0.755125001769384,5.722887127074462,3.909118388422435,6.591082023104877,1.316820029331375,-8.598529618695993,2.558002949762986,9.295752348227031,1.1304264316866388
HD208704,0,,,,,,,,,,,,
HD210918,50,4.016866513252466,3.2778175845824875,6.39280470377166,0.8267955362203405,1.8093085321635345,2.52337315864504,6.591082023104877,1.1995209913202383,7.670891172495877,1.7630898083591713,9.295752348227031,1.403655123780275
HD211415,17,8.351821107808977,8.117808198466262,6.39280470377166,1.2847691964582144,-9.266598533981075,6.757666662177563,6.591082023104877,1.45451621599158,-0.3249296587614406,4.4566499120729945,9.295752348227031,1.1778248832002305
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,7,9.740737005884977,10.594307720943412,6.39280470377166,0.6207216940598913,10.724531823297665,8.533417850624234,6.591082023104877,0.7445692742341496,23.110719457157394,6.217310602322628,9.295752348227031,1.431296076515489
HD222582,0,,,,,,,,,,,,
HD222669,1,-66.529271985587,43.85984713376686,6.39280470377166,,70.56540179965339,36.25231863488289,6.591082023104877,,7.372059074545575,24.687154234385137,9.295752348227031,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,73.51168313380185,53.72875992682927,6.39280470377166,,-51.14822974759477,46.220054450408405,6.591082023104877,,23.767509309911475,27.395003374267667,9.295752348227031,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,14,-0.49629283870916596,5.355132993165759,6.39280470377166,0.6776487157471529,3.3747017668409907,3.9770084316836742,6.591082023104877,0.9531714861946458,-3.2204661785370816,2.9403382109114755,9.295752348227031,1.7620346600439518
HD38973,0,,,,,,,,,,,,
HD39091,9,-14.611794366479344,12.576727995879137,6.39280470377166,1.6736673992829012,24.858651309878358,7.984141171807273,6.591082023104877,1.234687831445102,-7.536927862791991,5.194870315769899,9.295752348227031,2.209861754208349
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,18.333539309907337,9.822220054680475,6.39280470377166,1.121959672806079,-6.4554616000035905,7.97394790586487,6.591082023104877,2.508663811966458,14.119244219677142,5.715474461711249,9.295752348227031,1.438617163884398
HD45289,0,,,,,,,,,,,,
HD47186,2,-32.40739931550481,15.609112700039374,6.39280470377166,0.3411743961041748,12.330098288281429,12.777675901459176,6.591082023104877,0.0067246879192460664,-20.318994612749812,8.965078269838715,9.295752348227031,1.2863132996820204
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,2,-7.44609831486875,12.644541825294999,6.39280470377166,0.5996112537894305,9.59979582044094,10.020143384250584,6.591082023104877,0.08506686245663986,0.5266734700397904,7.6992583818711005,9.295752348227031,0.7948235077681363
HD65907,159,4.917195827826551,3.572145128447732,6.39280470377166,0.818042270278278,12.203463894576245,3.058596840122144,6.591082023104877,1.0496880597711375,20.088430355693887,1.5284655826584541,9.295752348227031,0.8878618742796595
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,3,6.847446135205162,20.05215220745789,6.39280470377166,0.1005117599048568,-10.946370395010957,15.974974520018382,6.591082023104877,0.556454934964759,0.6063395002401545,11.719382855990062,9.295752348227031,0.3618519124717381
HD69655,0,,,,,,,,,,,,
HD69830,6,-4.728766547605624,6.482158057712307,6.39280470377166,0.46767374668080464,11.327992821316473,4.330920844161398,6.591082023104877,1.5946834223377946,6.573032266612798,3.4751913084980526,9.295752348227031,2.264422497390707
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,32,-1.2515927403286846,5.47582597531847,6.39280470377166,0.8960470954938823,-0.22387340763357313,4.429199015724552,6.591082023104877,0.7614601421572762,3.9076104940889835,2.971713693925866,9.295752348227031,1.3561343480228112
HD7449,2,-13.848633765352622,40.82114804451467,6.39280470377166,0.1370310667342458,17.591628974767385,34.642770735033764,6.591082023104877,0.30137109340000173,3.5531398600688413,21.489326581742706,9.295752348227031,2.472983281633068
HD76151,0,,,,,,,,,,,,
HD78429,31,2.001315914350158,4.920764811273369,6.39280470377166,0.9329784089713115,-0.34731393240970687,3.7967945152333407,6.591082023104877,1.3919458949541497,1.970596348069818,2.8384245476095114,9.295752348227031,1.126318348025948
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,29,9.434362857097454,4.516767160251376,6.39280470377166,0.9771637424948327,-10.19348078248538,3.395754710871968,6.591082023104877,1.841232480658172,4.0049602234577515,2.43496513859302,9.295752348227031,1.0046940721882116
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,5,-10.012670967859815,9.5542599661202,6.39280470377166,1.172721672326926,4.657854705393028,6.671388000523873,6.591082023104877,3.6327150123665444,-8.73342404545031,4.915487227547782,9.295752348227031,2.1403770642540914
HD92719,7,-7.626711014829752,11.330819472107658,6.39280470377166,1.1417642057001152,9.474167406530643,9.270082748926736,6.591082023104877,1.550215510522034,3.6795225386358568,6.464929970713968,9.295752348227031,1.0141669164844818
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,6,-14.18099484393518,12.706595830011112,6.39280470377166,0.6249505156814429,-11.085844793652207,10.614530030551569,6.591082023104877,0.5146628604236632,-25.107130740546143,6.925363335668092,9.295752348227031,0.42060159205395026
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,-6.565750027083384,7.125862374173723,6.39280470377166,1.387074188348313,8.267087632312805,5.625275172185253,6.591082023104877,1.4219287802362899,-1.1437675362273616,4.369589423997965,9.295752348227031,0.22964620806904343
HD9782,0,,,,,,,,,,,,
HD98281,7,11.070155387786528,7.508154626317545,6.39280470377166,1.5119137948298993,-9.315431608754086,5.913527478513878,6.591082023104877,0.5742935698923946,3.698480752844735,4.615886988282412,9.295752348227031,1.432518107136895
Vesta,0,,,,,,,,,,,,
