star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD190248,787,-9.558483886870782,0.5048476121820396,9.226698644055029,0.7300059988731958,6.722424847234973,0.3822762686090457,10.64341101998844,1.3828596791438632,-2.358864765222162,0.24590499710142336,4.24749209761223,1.4664106382272863
HD19467,0,,,,,,,,,,,,
HD196761,4,27.20951418808031,10.587471779166362,9.226698644055029,0.6200829058230057,-21.11627676010671,8.062299749899628,10.64341101998844,0.28808963556996725,9.182994369230851,3.761777654284496,4.24749209761223,1.3591471507625394
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,13,-3.902486551017519,13.603332849177496,9.226698644055029,0.4277143058601159,-10.296033070667695,11.387437351366462,10.64341101998844,0.5516306775568743,-10.395247019858367,4.961664751117075,4.24749209761223,1.7764857354983028
HD204385,0,,,,,,,,,,,,
HD205536,3,-7.877935999717521,11.369151686691788,9.226698644055029,1.0752640858107103,5.455168418348904,9.880923890897648,10.64341101998844,1.8685220007669856,0.2516986605606358,5.598512227844564,4.24749209761223,0.4433683869555899
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,19,7.82747620101486,7.515366667278227,9.226698644055029,0.6098690195958649,-16.246390298927924,6.534841792297302,10.64341101998844,1.08036280734652,-6.154809315489847,3.1897032231683946,4.24749209761223,0.7943057064225736
HD20766,0,,,,,,,,,,,,
HD20782,6,-13.95840318783135,13.211342817787662,9.226698644055029,1.5923184130031207,17.34690953788154,11.995936634476243,10.64341101998844,1.1992105626915814,4.084274737057311,5.502444356018095,4.24749209761223,0.7586189682209927
HD20807,53,4.008801597045704,5.549695924044852,9.226698644055029,0.9359865826316208,-7.353129182044037,5.0477211083197115,10.64341101998844,0.9945041687217734,-5.502587756988559,2.0901040792927223,4.24749209761223,1.707874654634005
HD208704,0,,,,,,,,,,,,
HD210918,50,6.574945098781335,3.8176277908604797,9.226698644055029,0.9418991627981272,-1.8112139090373152,3.2258718885844124,10.64341101998844,1.365283094978923,7.809668806156644,1.4553477240191672,4.24749209761223,1.384747995437933
HD211415,15,0.9749917195022239,9.151271453428503,9.226698644055029,0.8344021506067031,0.4535892040867888,8.01307686969185,10.64341101998844,1.5995982780041598,3.041403166643052,3.5950069197208756,4.24749209761223,1.6238594449958643
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,8,-12.478153036636693,10.242628636803424,9.226698644055029,0.3140810296447004,7.642109903806933,8.981783872951125,10.64341101998844,0.4619652593991536,-4.954679399736767,4.892731085464342,4.24749209761223,1.7067069502111056
HD222582,0,,,,,,,,,,,,
HD222669,1,-8.635484986939446,48.95532749237877,9.226698644055029,,2.051948613370257,44.23499183759145,10.64341101998844,,-5.215317404986877,20.973544931991682,4.24749209761223,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,38.28593860816909,52.97092071985666,9.226698644055029,,-6.429482342373603,47.85662037592892,10.64341101998844,,31.531207061623945,22.708199578644805,4.24749209761223,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
HD38858,15,-7.70466148483646,5.906539213953797,9.226698644055029,0.8790833161768925,3.166651704750395,5.285481724025006,10.64341101998844,0.9295192934363871,-3.8918734984944416,2.245436367502084,4.24749209761223,1.6242462511572466
HD38973,0,,,,,,,,,,,,
HD39091,10,-1.0996409554259456,10.506862428211546,9.226698644055029,0.5628715935659283,5.268758125508128,7.5234869748929345,10.64341101998844,2.485834931072921,-0.3863943357066297,4.541715391830422,4.24749209761223,0.8524660318619431
HD43587,0,,,,,,,,,,,,
HD43834,0,,,,,,,,,,,,
HD4391,0,,,,,,,,,,,,
HD44420,0,,,,,,,,,,,,
HD44447,0,,,,,,,,,,,,
HD44594,0,,,,,,,,,,,,
HD45184,7,1.4472394513279037,10.425860900893243,9.226698644055029,1.7385613136019753,-3.702780318098916,9.22360309792153,10.64341101998844,1.4605700671535924,1.636841584884621,4.755865347231157,4.24749209761223,1.7607961788879027
HD45289,0,,,,,,,,,,,,
HD47186,2,-40.493834908130694,15.69260471834872,9.226698644055029,1.4363092510918913,28.427838078284676,13.041959093805565,10.64341101998844,0.5343527606714416,-9.498666553067034,8.715930000272364,4.24749209761223,1.130634528266986
HD4915,0,,,,,,,,,,,,
HD55693,0,,,,,,,,,,,,
HD59468,1,17.496319380256864,18.77212522250696,9.226698644055029,0.0,11.934860747499922,11.004694295765944,10.64341101998844,7.0797409592904375,3.784077522347162,6.602009985852041,4.24749209761223,0.3956379469688642
HD65907,164,-19.605790606793228,3.4312958781299545,9.226698644055029,0.862968432778795,21.266444418704822,3.002917070206461,10.64341101998844,1.0659831151997752,-0.23068715076108054,1.3979614699789018,4.24749209761223,1.1200041450002114
HD6735,0,,,,,,,,,,,,
HD67458,0,,,,,,,,,,,,
HD68168,0,,,,,,,,,,,,
HD68978,2,31.573491573472122,25.004490356256046,9.226698644055029,0.11988440457749507,-40.70745298589381,18.988945868221162,10.64341101998844,1.828148664991639,-2.320787667430061,9.224563250351489,4.24749209761223,2.7954175171878872
HD69655,0,,,,,,,,,,,,
HD69830,4,-2.657538884747783,8.644216716735436,9.226698644055029,0.45597999620015867,3.1679937860057494,5.476018535445143,10.64341101998844,0.5906642225340759,-11.509989660034368,2.8096893691952562,4.24749209761223,2.4160129578352127
HD70642,0,,,,,,,,,,,,
HD70889,0,,,,,,,,,,,,
HD7134,0,,,,,,,,,,,,
HD72769,0,,,,,,,,,,,,
HD73256,0,,,,,,,,,,,,
HD73524,30,-5.699662464100258,5.8789626926008784,9.226698644055029,0.9229036177248964,12.70583749275028,4.988663318549548,10.64341101998844,1.2623292866222522,6.545759354014781,2.539080213852485,4.24749209761223,1.7448546511255032
HD7449,2,41.94452774939107,43.73030289661006,9.226698644055029,0.9787982304637041,-40.734409463158,39.28548930654191,10.64341101998844,1.8417028145539378,0.14844746930880892,19.2046567063926,4.24749209761223,0.2762279906494771
HD76151,0,,,,,,,,,,,,
HD78429,32,1.1496036644292174,5.249831623149006,9.226698644055029,1.1148252497623916,0.9589937056549376,4.52833425339832,10.64341101998844,1.1991357622357253,2.946485361762464,2.438960489120051,4.24749209761223,1.3145570633332337
HD78558,0,,,,,,,,,,,,
HD78660,0,,,,,,,,,,,,
HD82943,29,15.703663134693034,4.264691194585555,9.226698644055029,0.7845088604643369,-13.173551877779191,3.332696036100845,10.64341101998844,1.2119316524698869,6.789083413647534,2.1032940001208065,4.24749209761223,1.6691006166182947
HD83529,0,,,,,,,,,,,,
HD88742,0,,,,,,,,,,,,
HD90156,7,6.8916793991837455,9.846596853194747,9.226698644055029,0.9532739658505042,-8.411139215110072,9.030812318318462,10.64341101998844,0.974096460498156,-1.7394339702925754,3.8680319942815946,4.24749209761223,1.587065432004193
HD92719,5,3.200672593151424,15.252551228677843,9.226698644055029,0.5755813602800516,6.554600852254684,11.717046969066336,10.64341101998844,2.9979995814365963,8.71312142298343,5.3603006560968165,4.24749209761223,0.5431802328634213
HD92788,0,,,,,,,,,,,,
HD95521,0,,,,,,,,,,,,
HD96423,0,,,,,,,,,,,,
HD96700,7,20.50093055336311,13.662783474826727,9.226698644055029,0.9317696552171078,-11.079368858117503,12.531203028026608,10.64341101998844,1.315539490621353,6.6151975758020365,5.4010652518653535,4.24749209761223,1.3086339755122198
HD96937,0,,,,,,,,,,,,
HD97037,0,,,,,,,,,,,,
HD97343,7,18.51786473944753,7.70854070199576,9.226698644055029,0.7367851694625621,-19.02407928679045,6.771190224100428,10.64341101998844,0.6810476059396695,3.949187492814381,3.6628644275148368,4.24749209761223,1.7451131230426071
HD9782,0,,,,,,,,,,,,
HD98281,6,-12.518629187382997,9.92411286147603,9.226698644055029,0.39469991681308264,20.58953182878876,8.250365207212159,10.64341101998844,1.3843643924113784,3.735323883766831,3.71949096299415,4.24749209761223,0.6099035056027592
Vesta,0,,,,,,,,,,,,
