star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,26,-3.562724179315894,6.515580710620356,9.60163562020445,1.1523124983013928,2.6252289083899107,5.602238409379968,11.311861414200795,1.1059788242911022,-0.9983422249292119,3.2861762151896814,5.6920322534670635,1.3351636071961597
HD102117,7,-1.78503198134326,7.538825113114246,9.60163562020445,0.6550910322168594,4.80686388985347,6.412827412791133,11.311861414200795,0.5042395461897361,3.8488306885428973,3.9482189244188945,5.6920322534670635,2.2190667258172843
HD102438,37,7.2236047081262065,4.4612513572491075,9.60163562020445,0.8962013792234058,-2.430811282203217,3.9550973072881064,11.311861414200795,1.176837552130878,5.537825668377562,1.702638313487336,5.6920322534670635,1.5379637146231446
HD104982,1,8.812333491619029,37.03667144255451,9.60163562020445,,-12.270883480665645,33.80616985726664,11.311861414200795,,-4.931384760039464,15.128050473387816,5.6920322534670635,
HD106116,6,18.551295945374477,9.191525686021587,9.60163562020445,0.660418972842679,-25.13118450234977,7.025052757031104,11.311861414200795,2.4801394606573943,7.331280968204967,4.002711809554327,5.6920322534670635,1.665071497769287
HD108309,25,-7.674986774439332,4.568032900426654,9.60163562020445,0.929237354735937,6.854238542394431,3.898116069594475,11.311861414200795,1.1164870556940096,0.5219103145142282,2.170462820376353,5.6920322534670635,1.2940025305699725
HD110619,2,6.264475633911989,27.473188243302758,9.60163562020445,0.029036416682035354,-23.485907626298893,25.56574354808328,11.311861414200795,0.010520855610370437,-19.130927290690813,10.04481322235771,5.6920322534670635,0.5291030289016319
HD111031,9,-8.640325100366002,6.698825242879422,9.60163562020445,0.940408333232362,1.7413810191233094,5.645269781924787,11.311861414200795,0.3034420921667647,-6.089423040567307,3.5687893219557645,5.6920322534670635,1.8351460690761616
HD114853,24,5.611517621981034,7.018401012370706,9.60163562020445,1.389585746094613,-7.509732263246074,6.532849521022839,11.311861414200795,1.2635677778448733,-2.969923908680369,2.5255322081097455,5.6920322534670635,1.206861283258577
HD11505,2,-2.4423143868429267,25.74129384854865,9.60163562020445,0.16717456339524145,-7.336439921920203,23.459992820268415,11.311861414200795,1.8413228165074915,-8.437931128875558,10.57433779620163,5.6920322534670635,4.093614560907785
HD115617,478,12.358103736074344,0.8692598690557432,9.60163562020445,0.8123040472770948,-12.72378462277462,0.6897043208046616,11.311861414200795,1.3397006251247792,2.238644774682544,0.35031693340136794,5.6920322534670635,1.9430920139622019
HD117105,9,-10.507663585747725,15.956256587840302,9.60163562020445,0.998094358555967,5.113006239505114,14.848164806315625,11.311861414200795,1.1368733619177243,-4.091202430792706,5.6978156725733005,5.6920322534670635,1.1714005561037133
HD117207,5,11.840876231117461,9.73956704033303,9.60163562020445,0.7039877318399561,-2.178780832514205,8.369642078798964,11.311861414200795,0.7528040434711182,10.723009498266764,4.971408745454592,5.6920322534670635,0.7980947422793107
HD117618,4,-2.2971565929404534,19.353181455433884,9.60163562020445,0.7960859774449517,-6.084291489897445,17.178242406285833,11.311861414200795,0.8489891988285683,-8.891685129466863,8.864679135459403,5.6920322534670635,1.7141666425638205
HD12387,2,22.73567903592462,21.0517341457658,9.60163562020445,2.301156342848012,-28.394369605673155,18.792688991756087,11.311861414200795,1.962909543820174,-5.76277281473704,9.473975555425636,5.6920322534670635,0.3476143735075737
HD124292,5,-11.862235619196458,8.425171708792071,9.60163562020445,0.7346662222331626,9.10301667490694,6.763755487793577,11.311861414200795,0.8734380400694631,3.911613147400792,3.6315486309538794,5.6920322534670635,1.7217304306471348
HD125881,5,42.96519169525115,17.405491265636027,9.60163562020445,0.8815099538872854,-43.77406700761055,15.279535518283327,11.311861414200795,0.6907514357880461,-1.8057544200964253,8.2130982325373,5.6920322534670635,0.536911197349038
HD126525,1,-35.3728132016613,28.33757966976219,9.60163562020445,,26.320139241782442,25.20557129006135,11.311861414200795,,-9.944335076553557,12.949810712197865,5.6920322534670635,
HD128674,6,54.027716219179034,12.753176125892667,9.60163562020445,0.19287949777049312,-47.96590479991822,11.89065751674154,11.311861414200795,0.18116352757289925,5.18737428935034,4.601256809450883,5.6920322534670635,0.14954787179136955
HD134060,63,2.150936134810203,4.033909476115409,9.60163562020445,0.6301731998347712,-3.029749659039855,3.3645957252740586,11.311861414200795,1.0837490888976904,-1.452064056121204,1.8731370461054513,5.6920322534670635,1.198918534910584
HD134987,14,-3.810484064536267,5.643747022512946,9.60163562020445,0.6736687901579769,3.708688469437013,4.457999497200259,11.311861414200795,0.782315716240163,-0.5790196781141068,3.1042903227506877,5.6920322534670635,1.0886729568166102
HD136352,207,1.0688623415522418,2.0036496574850466,9.60163562020445,0.8942796874791069,7.271883974598321,1.6389526137305395,11.311861414200795,1.3186429242661586,8.574392751257541,0.709334117252454,5.6920322534670635,1.706611057995373
HD136894,5,9.71294246878169,9.711697777611754,9.60163562020445,0.8745330819516961,-6.060139810787469,8.751363723870572,11.311861414200795,0.7369173481281894,2.116265190647102,4.207894773507218,5.6920322534670635,1.1862295558735576
HD138573,0,,,,,,,,,,,,
HD1388,46,-1.8427147449276835,5.612993997891478,9.60163562020445,0.8806997097688293,-8.890382809505352,4.963102955420271,11.311861414200795,0.9583904665110505,-8.507065767919462,2.4553127711185083,5.6920322534670635,1.215455543722674
HD140538,10,-11.740131857870574,7.4691931416769854,9.60163562020445,1.0423838864036297,3.774763591920794,6.411573512615931,11.311861414200795,1.105732800636255,-4.865698889605892,3.124412981796688,5.6920322534670635,2.214959845310749
HD140901,18,-4.55169809902649,5.335126314346314,9.60163562020445,0.6808771903747909,-3.725007978642277,4.3168839115751405,11.311861414200795,0.6576477600704058,-11.425464578699025,2.5714577299104047,5.6920322534670635,1.1045334277655698
HD141937,1,-14.300338488169473,29.02524874227908,9.60163562020445,,2.9423667368250217,25.490364328371225,11.311861414200795,,-11.46671372652969,13.881872746790082,5.6920322534670635,
HD143114,3,-24.622221332806788,27.81159394697169,9.60163562020445,0.13129794266526415,31.422252955218873,25.80000493584026,11.311861414200795,0.11052354623611714,8.632902156950863,10.120723918277195,5.6920322534670635,1.098233002922813
HD144585,11,24.151038733898126,6.760544779027885,9.60163562020445,0.8941487941661515,-20.75671724752439,5.425554399834115,11.311861414200795,1.0367310429917853,9.633615068498493,3.4230594392715123,5.6920322534670635,2.0199688673147715
HD1461,102,-9.493070824241425,1.9819044861798318,9.60163562020445,0.8901212723909598,10.477901623109508,1.51487697812656,11.311861414200795,1.331931337576427,0.7032824105508854,0.9256648265292434,5.6920322534670635,1.9670278991512968
HD146233,80,7.147447628607815,3.0671706145207813,9.60163562020445,0.6954546408102004,-10.666441063460685,2.5755662816810694,11.311861414200795,1.537210217959132,3.385126696382122,1.3108650583762989,5.6920322534670635,0.9899275387329884
HD147512,5,3.3238502364872184,10.27240257265151,9.60163562020445,1.0243377868536703,0.1302267863303065,9.094704968645486,11.311861414200795,0.6905010200707147,2.5061679871157194,4.771905604386458,5.6920322534670635,1.7619149726365748
