star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD205536,3,-8.511368041954892,9.159053198056833,10.23225606283882,0.011681831782644075,3.1378439624837378,6.157110856040676,23.763410536032296,0.45996233013222654,-9.408801870193601,6.770229907031739,8.99358570175518,0.5673056506617828
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
HD207129,18,-9.792784729495606,5.7975225334056555,10.23225606283882,0.8997655841637638,9.160896163899604,3.5341096222781774,23.763410536032296,1.9385002358006034,-8.610498560425288,3.7392202808616832,8.99358570175518,1.4345730069797205
HD20766,0,,,,,,,,,,,,
HD20782,6,-11.216386240846058,9.28668836215563,10.23225606283882,0.2131905878605213,9.274237372456325,6.584385609878121,23.763410536032296,0.25532276494268913,-5.5190678428401245,6.5125025547450175,8.99358570175518,0.5698054240576329
HD20807,51,5.68464033376351,3.4240234153331253,10.23225606283882,0.8334140870312617,-1.5589413148626976,2.201869404591,23.763410536032296,1.5504055964463068,-2.189743857637596,2.333176080736443,8.99358570175518,1.525946025135005
HD208704,0,,,,,,,,,,,,
HD210918,49,-0.5179383618849137,2.501282210786443,10.23225606283882,0.9873439960006692,11.249124154589575,1.5653470305150268,23.763410536032296,1.6781037319098313,8.436851841303374,1.6817036069636297,8.99358570175518,1.631939865193794
HD211415,9,-9.911967201349151,9.136813380519056,10.23225606283882,0.5653202190535846,40.80384399897394,3.8279271772138004,23.763410536032296,1.3150256996852705,3.6300685245251483,4.037004345899177,8.99358570175518,1.1621510342780066
HD212708,0,,,,,,,,,,,,
HD213575,0,,,,,,,,,,,,
HD217014,0,,,,,,,,,,,,
HD220507,8,35.98322503506031,8.03177219444033,10.23225606283882,0.7240768260543764,-52.37497268109842,5.4934970997178825,23.763410536032296,1.5987053354734322,-12.981792571323071,5.782795639922859,8.99358570175518,2.2263380791816645
HD222582,0,,,,,,,,,,,,
HD222669,1,-15.973857274673264,34.30899406434144,10.23225606283882,,13.447657311619594,23.516519206703894,23.763410536032296,,-0.6348167005762663,24.98160119183202,8.99358570175518,
HD28821,0,,,,,,,,,,,,
HD30495,0,,,,,,,,,,,,
HD31527,1,-7.640579057920149,32.41064869048889,10.23225606283882,,12.136948588248458,21.881949526244178,23.763410536032296,,-0.8013683622226608,23.908794061373975,8.99358570175518,
HD32724,0,,,,,,,,,,,,
HD361,0,,,,,,,,,,,,
HD37962,0,,,,,,,,,,,,
HD38277,0,,,,,,,,,,,,
