star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD117207,4,-4.351817795014534,12.738975099934345,7.921463928055062,0.26995757700556117,11.064886481266845,7.825364471485278,9.400553700991589,1.0323304398390274,20.604667001566575,8.041040569834424,13.417855542962412,1.0366410265851818
HD117618,4,-33.990341890051084,16.261541600824767,7.921463928055062,1.150223231662537,-0.38908260867188976,11.974698093154345,9.400553700991589,1.8677443642584624,-35.703613113812644,10.9721159610426,13.417855542962412,0.41429979912610354
HD12387,1,-5.533431612128936,28.711537779561397,7.921463928055062,0.0,-6.027020336400227,14.085530419510459,9.400553700991589,0.16987897587639517,-31.74274190150149,11.675247023691343,13.417855542962412,3.747428246220271
HD124292,5,-3.6911317905711383,8.124255790669705,7.921463928055062,2.50923331113276,2.263504775491866,5.350279690968319,9.400553700991589,2.073254373377355,0.2628534099530345,5.405851574818687,13.417855542962412,3.122372655866868
HD125881,4,-6.223136781512771,17.259508781487305,7.921463928055062,0.7311965236838516,-18.081730186047533,11.427381516602543,9.400553700991589,1.7160702589050132,-26.079067027308913,10.280095058448731,13.417855542962412,0.8163107077322752
HD126525,1,-31.93082309604023,25.199805020827206,7.921463928055062,,24.590841207729284,18.28899170319746,9.400553700991589,,-6.988565583007073,17.336174767464783,13.417855542962412,
HD128674,6,6.261656852046772,9.162724050483144,7.921463928055062,1.1002318157245936,-2.198758644786204,6.772572278627179,9.400553700991589,0.7336769086640593,2.7700120799178505,6.1626737933056965,13.417855542962412,0.7399744654717177
HD134060,63,16.226999935947333,3.716645699140787,7.921463928055062,1.0475969255148578,2.0666154665021677,2.60473524793197,9.400553700991589,1.4264190739292821,22.19805946035962,2.421682109123678,13.417855542962412,0.9822401984286733
HD134987,14,-4.527076361413285,6.918621910243944,7.921463928055062,0.6039467673726155,19.451306835818116,4.905159453261861,9.400553700991589,0.44275610472495186,12.963186208952562,4.859421185804079,13.417855542962412,1.316694670060134
HD136352,224,-12.382807437967921,1.537171193514671,7.921463928055062,0.8497971447091538,14.468227420124991,1.0659397234975994,9.400553700991589,1.4510811154586658,0.47159994951992384,0.9599681338579703,13.417855542962412,1.2996375573657946
HD136894,4,0.8459689174467664,11.147385153937487,7.921463928055062,0.17870807009181872,-16.087086017093146,6.601106279674592,9.400553700991589,0.6967413581955738,-26.31016124056,7.121415229199061,13.417855542962412,1.781833128688328
HD138573,0,,,,,,,,,,,,
HD1388,45,11.50322309128702,4.436436712533451,7.921463928055062,0.7146302138408881,-9.796266855135439,3.2280537866326755,9.400553700991589,1.1292085392260443,2.9661884419401936,2.8919856319618127,13.417855542962412,1.3713654574300516
HD140538,6,3.6906275639097514,7.983729786228481,7.921463928055062,0.5579734983552342,-22.388371980671494,4.263362974315101,9.400553700991589,0.8227103328700759,-21.001678901668875,4.26535215316564,13.417855542962412,0.9939886853146731
HD140901,20,7.7921755829574115,5.329437585479247,7.921463928055062,1.405529461601314,1.789499760030338,3.5606692360131316,9.400553700991589,2.006998615400994,10.583244590352589,3.6359847752625654,13.417855542962412,1.6486282102107168
HD141937,1,-38.10475319890827,26.59031103375429,7.921463928055062,,14.79071665523827,19.92978156596471,9.400553700991589,,-25.19929398081166,17.602512536701358,13.417855542962412,
HD143114,2,4.340282295489859,20.196970212390486,7.921463928055062,0.00302705368122543,-24.2973048047321,12.828807112497511,9.400553700991589,1.790861780938125,-8.104481750015234,10.617064745002299,13.417855542962412,0.23430880797509684
HD144585,10,10.348379696560242,8.059320091160405,7.921463928055062,0.20126937998456695,-27.77913492620511,5.362582722650105,9.400553700991589,0.8208136384174687,-13.590159480608659,5.283824370399267,13.417855542962412,0.4774387951544971
HD1461,120,-5.854123144661875,2.045039087024053,7.921463928055062,0.7019031114277472,2.379385473169433,1.3961935162926251,9.400553700991589,1.0237285140104677,-5.17564308026169,1.3946233207757865,13.417855542962412,1.4033259451781406
HD146233,82,0.7462001441048827,2.6385959279482605,7.921463928055062,0.6405751143531397,-3.1757001051796765,1.8440307503991564,9.400553700991589,1.4188445242889622,-3.3564950602422976,1.7347735680137513,13.417855542962412,1.1176410287287097
HD147512,5,17.01932288074802,10.12441327818315,7.921463928055062,2.583321124724472,-9.790551108983319,7.157673848399961,9.400553700991589,1.4496605643677567,6.104527590474482,7.102319789506029,13.417855542962412,1.2816746057650557
HD150433,15,-6.154550820451404,6.498334579428349,7.921463928055062,0.7248598898005502,10.924968751718767,4.705059987973994,9.400553700991589,1.4248775229029713,10.249181466860446,4.194968430682415,13.417855542962412,1.396825778439804
HD152391,2,37.604368135137435,22.92993424440297,7.921463928055062,0.007959946242826369,-19.41096685617595,16.267958165787384,9.400553700991589,0.8390012557113067,14.8107378105408,16.155103051569128,13.417855542962412,1.0983524439364318
HD154417,8,13.688392362210738,21.27775551655447,7.921463928055062,0.6263725176612394,52.820053090883235,15.175633064397104,9.400553700991589,0.9842752292908761,66.57331995115416,12.9491482444241,13.417855542962412,0.4337237162426363
HD157338,9,-3.291550461329571,9.200265807123598,7.921463928055062,1.661723916585971,-2.460252058355698,6.923852439004692,9.400553700991589,1.1468934713661771,-7.930365516846299,6.010523818776052,13.417855542962412,2.048019178957434
HD157347,13,-8.912675714564623,5.543231596662672,7.921463928055062,0.766418854970862,4.2011769741445955,3.883819083757794,9.400553700991589,1.3823339082885366,-5.248123517404613,3.6764771858735887,13.417855542962412,1.1613703106818776
HD1581,1513,2.1772199509544135,0.7390058553024577,7.921463928055062,0.9852704510053493,-0.3300433087833207,0.5438898935724759,9.400553700991589,1.2227041325543495,-1.1572060645437303,0.46124858596710855,13.417855542962412,1.3675289989503716
HD161612,2,0.018496195109103605,16.455624053605764,7.921463928055062,0.0043585150498490766,-29.944647648445155,5.711496538730891,9.400553700991589,0.6090622957270702,-25.573996407542445,6.152155630736131,13.417855542962412,0.4047222145373099
HD168443,2,-23.723168701951103,13.966170844302948,7.921463928055062,2.065702282594805e-07,15.362533115266292,8.401827158498392,9.400553700991589,0.21594479963603966,-11.656802304271025,8.701936792334763,13.417855542962412,2.9054258306715592
HD168871,11,-11.430556142673039,10.466913977711846,7.921463928055062,0.5177307974608566,-2.401622152168882,7.608857712474242,9.400553700991589,1.2342375323204609,-16.425637971885745,6.634727091064768,13.417855542962412,2.1627661453267577
HD171665,3,-19.03514655071807,14.800086692118514,7.921463928055062,0.9899997496904629,0.4498766628368782,10.428563172291328,9.400553700991589,1.406727684684273,-18.029291119896133,10.478630955260085,13.417855542962412,0.09972890352135769
HD172051,19,-2.4676291090224725,4.577424669782692,7.921463928055062,1.1448519876382373,-6.142433672608142,3.2599747601507816,9.400553700991589,1.3623342769838565,-6.899639832213015,3.090087813978795,13.417855542962412,0.8571102031335445
HD177409,1,-31.381719424295795,32.52276493525997,7.921463928055062,,27.344941015885865,25.063891087330266,9.400553700991589,,-4.154461644149819,20.725144211720757,13.417855542962412,
HD177565,18,1.6926368127502867,4.47374000220613,7.921463928055062,0.701958382999405,-3.9271112683207647,2.7942044856080317,9.400553700991589,1.462620484832825,-8.768434249198258,2.8426958928228054,13.417855542962412,2.6993565935448762
HD1835,0,,,7.921463928055062,,,,9.400553700991589,,,,13.417855542962412,
HD183658,4,3.4425353787801853,12.753899078420947,7.921463928055062,0.7768989795864912,3.1951141422962817,9.392916170081051,9.400553700991589,2.589653746359079,7.727845565789531,8.580268338996392,13.417855542962412,1.6228047533783618
HD184768,0,,,7.921463928055062,,,,9.400553700991589,,,,13.417855542962412,
HD189567,119,-0.8058106592860841,2.144906755804507,7.921463928055062,1.2405080490814508,1.6094704611248656,1.524104206280521,9.400553700991589,1.2669957692230915,2.464578265025138,1.3904163427681875,13.417855542962412,1.4974170177022808
HD189625,3,33.54212537918034,18.093411005258417,7.921463928055062,2.974523497730706,-11.882509357436573,12.922355080298093,9.400553700991589,1.4291555797534905,19.27391192588153,12.634417453669275,13.417855542962412,1.968849485208862
HD190248,1921,-0.7981955922179202,0.4556649501542902,7.921463928055062,0.7802793548128821,10.390378308422271,0.2745123579420494,9.400553700991589,1.442057327695178,5.6963208981408355,0.2995130684112069,13.417855542962412,1.7287512221870132
HD19467,6,-28.665956052034016,11.084082903867879,7.921463928055062,0.6044873963790214,11.477291150688076,7.6442281022805,9.400553700991589,0.8171734714006463,-23.61300872540989,6.9209445179456255,13.417855542962412,1.2232460411112853
HD196761,13,-3.497689147232027,5.565181040923672,7.921463928055062,0.6274368278015012,8.743509990712138,3.8256772892838624,9.400553700991589,0.7300042364407342,-0.39237776204130836,3.7438480225110347,13.417855542962412,0.4538799405417143
HD197818,1,-26.20805791968195,30.526482447619028,7.921463928055062,,24.81323589825388,21.635522005897137,9.400553700991589,,-1.2736133655951676,21.535327212678553,13.417855542962412,
HD199960,18,7.547766100452611,6.671222332117928,7.921463928055062,0.5291541598451877,2.485557802879968,4.421820377937785,9.400553700991589,1.8959338666701995,13.75917972577708,4.244071724636348,13.417855542962412,1.1416856328697393
HD203432,3,25.315047902567674,14.851814496066075,7.921463928055062,0.4995149397275973,-16.12207839625264,10.096577742873553,9.400553700991589,0.21023848508886517,6.838689979358842,10.883125495145597,13.417855542962412,0.3346860389267544
HD20407,10,3.8940007033109607,9.475602714085426,7.921463928055062,0.2356254535955109,-9.025291888642542,6.722561106143127,9.400553700991589,0.5800080637338839,-3.5376048410055008,5.486487257463247,13.417855542962412,2.1676460156455666
HD204385,4,28.134882253333323,17.62837718318119,7.921463928055062,0.7087070995385619,-10.587266814104199,11.390800727657128,9.400553700991589,2.546502833916039,26.391065266602833,10.601256462627264,13.417855542962412,0.5789522238732223
HD205536,1,-15.163869599327029,22.081783997895748,7.921463928055062,0.0,10.802998666027433,10.25653329724738,9.400553700991589,0.12568796581838654,20.408295827585953,10.529266343292015,13.417855542962412,7.244070291463639
HD20619,8,2.2642235816894765,8.173704583985216,7.921463928055062,1.120558546917243,0.05560554314490856,6.068935087122939,9.400553700991589,1.0546534819178905,3.1476133352460267,5.471522104111401,13.417855542962412,0.8244134791246562
HD2071,4,19.13230253329071,12.968824152330594,7.921463928055062,0.9783020286596439,-5.168754592783683,9.175366568676555,9.400553700991589,2.126567404763082,15.127619627080419,9.150369608800744,13.417855542962412,0.5848745284089995
HD207129,93,4.660281725765151,2.7211752749126905,7.921463928055062,0.9542526031198643,-4.105783796089243,1.9807538360484969,9.400553700991589,1.2772568733937635,-0.8568736428624659,1.787351988467374,13.417855542962412,1.0259534304978297
HD20766,7,10.907146016876357,8.658386671415464,7.921463928055062,0.8237023354962546,-6.606119915676269,6.387403742935317,9.400553700991589,0.9196829950363329,5.3103246474695425,5.832700142777151,13.417855542962412,0.6479466278377203
HD20782,8,-0.8443813300316166,8.865398050107766,7.921463928055062,0.8016259101613334,-8.343420405524023,6.384244400804526,9.400553700991589,0.7867546804194895,-8.939890568904481,6.1331990856304035,13.417855542962412,0.4353851290371014
HD20807,87,-4.68550423595162,2.6255723582865764,7.921463928055062,0.9417104072760744,8.527688080874334,1.883221452663567,9.400553700991589,1.3297130152383385,2.5089981978937113,1.648085958350947,13.417855542962412,1.3272666376059212
HD208704,8,6.375381998609262,9.376096873095278,7.921463928055062,0.8911880791486012,-8.060907422005895,6.823335845289483,9.400553700991589,1.8673035688536574,-1.7937498754990537,6.404819102061614,13.417855542962412,1.465069702179721
HD210918,22,-3.999755717041124,4.885921411046337,7.921463928055062,1.1912675477099592,2.8785704941957566,3.4263685788134004,9.400553700991589,1.391221364352118,-0.7490027504878134,3.260604084618591,13.417855542962412,1.1699017166668024
HD211415,56,10.154360790114453,3.63170039264664,7.921463928055062,0.8843221528291324,-2.4761761577692805,2.507496367218006,9.400553700991589,1.3540550257690558,11.810818696842261,2.225472329901605,13.417855542962412,1.5185002849872518
HD212708,1,46.87129196450712,25.787006578385697,7.921463928055062,,-26.121698771496707,17.48224027722075,9.400553700991589,,18.93154495625174,18.956291387379224,13.417855542962412,
HD213575,2,-12.620340277812872,18.644648208604803,7.921463928055062,0.6097611406351157,9.268843069174018,11.17136897399915,9.400553700991589,2.392663811228754,25.836517368355164,10.730905759195096,13.417855542962412,1.9460593486579865
HD217014,57,2.608239193055236,3.3405639874462967,7.921463928055062,0.771655848940891,8.280753860057274,2.304463532310265,9.400553700991589,0.8528492964219997,12.018978077722688,2.331856569983721,13.417855542962412,1.0959796731423097
HD220507,2,23.448290216941345,18.16822438209106,7.921463928055062,1.2480903524256526,-12.647540046328707,12.62950618107205,9.400553700991589,1.0401491839126298,12.908607471840114,13.04406398432413,13.417855542962412,0.3224518485103428
HD222582,1,0.13100391939246947,27.712158031180767,7.921463928055062,,10.590460636049272,20.150043564960864,9.400553700991589,,11.431504870108995,19.0247062283578,13.417855542962412,
HD222669,0,,,,,,,,,,,,
HD28821,1,-1.8222390160076427,26.856450117948143,7.921463928055062,,15.60206030550671,20.244235210655024,9.400553700991589,,14.524520816872723,17.647658588988843,13.417855542962412,
HD30495,2,36.43868071742027,28.04734263713002,7.921463928055062,0.4486327413893485,-4.059240896622776,20.682604579613546,9.400553700991589,0.3284335325956878,32.57585425192357,18.886981472467905,13.417855542962412,0.13379531373665002
HD31527,15,-11.716424122034372,8.260233872676567,7.921463928055062,0.7471542288112367,-5.470403925030616,6.227191599740925,9.400553700991589,1.288705488079255,-16.71920745082225,5.397168898155828,13.417855542962412,0.6759929329647916
HD32724,2,-19.498700632666242,19.93751180129087,7.921463928055062,0.3423341418553253,0.702007596726379,12.325325971607233,9.400553700991589,0.3648314772006258,-24.66739948130034,10.776625014580498,13.417855542962412,1.8387639322978355
HD361,6,3.0955002081350504,11.567974245399178,7.921463928055062,0.09819557723409264,2.874942948970098,8.876850664679466,9.400553700991589,0.5248942122450252,6.0386932502599215,7.374403834883141,13.417855542962412,0.2183043565421868
HD37962,1,-1.06700090138645,27.89273961367413,7.921463928055062,,13.482812620905179,21.117992121055327,9.400553700991589,,12.737541477038235,18.221836678317345,13.417855542962412,
HD38277,4,11.36441327345658,12.800419740562088,7.921463928055062,1.7064774771485798,-9.522180812509554,9.65549631200492,9.400553700991589,1.2830328655784495,6.935216192744423,8.377381202973515,13.417855542962412,1.3224504276607831
HD38858,73,-0.08378752085315373,2.4008053247752428,7.921463928055062,0.8695691868190136,4.900786627362684,1.657340609950774,9.400553700991589,1.349908782705518,5.656686801140171,1.5303495094365949,13.417855542962412,1.7408692623066035
HD38973,11,-4.427370632933684,9.06665705198339,7.921463928055062,0.6897852163337991,16.019423472933806,6.460226948452347,9.400553700991589,1.9041723490850202,6.235379315468069,5.830104089168729,13.417855542962412,1.128726354410131
HD39091,34,1.5215624644645496,5.5960464741112395,7.921463928055062,0.6659216314796242,2.609792904117741,3.9544452805859054,9.400553700991589,1.4684282827293547,1.0034677518501796,3.637677652782072,13.417855542962412,0.9690146035626512
HD43587,1,-3.7738092757209074,27.954450000015253,7.921463928055062,,-33.354494505242315,20.505161443492188,9.400553700991589,,-36.07463061579986,18.999727076452288,13.417855542962412,
HD43834,75,-0.9189070437882393,2.4175418710631784,7.921463928055062,0.6240046132499321,0.9422502656279025,1.6042594233575922,9.400553700991589,1.1936367246016446,0.34437197932821856,1.655479418741656,13.417855542962412,1.2762187523754414
HD4391,3,3.509603100507295,18.649059942545716,7.921463928055062,1.8097684233116837,1.0224499258207311,13.722744377811136,9.400553700991589,1.9176050365000856,3.7094452912116362,12.583414701018691,13.417855542962412,0.431898255587287
HD44420,1,-1.8953348304577846,27.010686242231948,7.921463928055062,6.75786037686223e-35,33.894802955513235,12.435042816483698,9.400553700991589,2.9008174318306237,17.25476606931401,12.736849138194371,13.417855542962412,0.6212730985479185
HD44447,11,0.8086294571527923,8.435118680164377,7.921463928055062,0.6727171670505846,-7.677203743607649,6.045822687066056,9.400553700991589,1.1207318405184035,-13.910900394944465,5.069087139521815,13.417855542962412,1.53653238043204
HD44594,10,12.436938141850197,8.363682069496532,7.921463928055062,0.770469961016698,14.119073904176219,5.525436495675744,9.400553700991589,1.2673311631919748,21.624417257506277,5.307916461214178,13.417855542962412,0.8422236109603535
HD45184,103,3.5214480745905408,2.5529267210486277,7.921463928055062,1.2028776117293458,-3.665559248618894,1.8566558687320105,9.400553700991589,1.092926125015741,-0.788842996938492,1.745682491235644,13.417855542962412,1.3814963939228573
HD45289,12,4.086260032860562,5.903211371967551,7.921463928055062,0.7238189398671334,-2.794162071975061,4.2708886693589525,9.400553700991589,0.7903107937170937,3.0627176115742816,4.064733216438292,13.417855542962412,1.9510012504785867
HD47186,7,28.434866472194088,9.741610019704376,7.921463928055062,0.3772397056875733,-16.035949188139746,6.766486884466593,9.400553700991589,0.8135861545975696,10.953844396532334,6.999497395821181,13.417855542962412,0.49151204445555347
HD4915,19,2.3281307992366957,5.308663981255145,7.921463928055062,0.8527789173573618,-1.643070105263925,3.662180223215981,9.400553700991589,1.5364463904552503,-1.6982403039363685,3.46600184553523,13.417855542962412,1.4259055639027394
HD55693,7,13.740865480821162,12.238924798952867,7.921463928055062,0.6110679237759506,20.310866773763355,7.047068751499,9.400553700991589,1.5791613233376123,33.27976993439665,7.0297197886430505,13.417855542962412,1.3017736188021767
HD59468,109,-3.437402401073798,1.8759589136511845,7.921463928055062,1.2962295404305302,2.343918557588346,1.2744904785325601,9.400553700991589,1.6704015470318299,-3.248435236414608,1.277242482211675,13.417855542962412,1.6011702492818287
HD65907,341,-13.63203191252732,1.7273677752712,7.921463928055062,0.8488994746526095,13.447320070902968,1.2770955327808569,9.400553700991589,1.1438487195805311,-7.0128901375398405,1.0582189600478977,13.417855542962412,1.2286616457649098
HD6735,5,16.19816139528281,17.00770924780563,7.921463928055062,0.6508520951143001,-8.544936263413412,11.772950791175106,9.400553700991589,1.6555773530916778,12.521986710101688,10.228699698190699,13.417855542962412,1.9790449454202492
HD67458,10,-3.5786926291592116,8.358196843182018,7.921463928055062,0.7224791350288952,-0.22410174075677514,6.288324995915048,9.400553700991589,1.1172533656376045,-3.6264423606386234,5.478225460065758,13.417855542962412,1.1927846784777612
HD68168,3,-5.497358456517189,20.130631259327174,7.921463928055062,0.049179161918433724,-1.8838679431459502,14.374207559885305,9.400553700991589,1.800726282955218,-8.684566796015217,14.088783574721148,13.417855542962412,1.4022511708392686
HD68978,41,2.567293524692164,4.687859340061788,7.921463928055062,0.9571213036496383,9.479392277461871,3.3372258864318227,9.400553700991589,1.5627471380634552,7.638780251306441,3.00341057474597,13.417855542962412,1.448932222794092
HD69655,14,-8.63873524857541,8.436879058426111,7.921463928055062,0.7112861645480382,4.363616428363308,5.886729470674579,9.400553700991589,1.8854038138607567,-6.264748749365649,5.04068201697279,13.417855542962412,0.7731384682665777
HD69830,191,-4.0395997655687435,1.327848524805911,7.921463928055062,0.5074280948720299,-11.691865653264916,0.6943698848606707,9.400553700991589,1.3562566141154402,-22.244211258234724,0.7405485131226465,13.417855542962412,1.4635853076440501
HD70642,1,-47.35052663611584,25.034738055016778,7.921463928055062,,17.16624442615222,17.378695035156532,9.400553700991589,,-31.27551547085517,18.01996305097019,13.417855542962412,
HD70889,10,21.92100368792804,10.162886003283694,7.921463928055062,2.0910834768391946,-2.003944681185717,7.59909717918332,9.400553700991589,1.699909356730855,15.663510711903683,6.702994528912761,13.417855542962412,0.8356918436914521
HD7134,1,11.697872030190126,32.94580628406206,7.921463928055062,,-5.936244504012734,24.530441585293442,9.400553700991589,,4.646903339846006,21.99280762743695,13.417855542962412,
HD72769,6,-12.470243340431514,9.083736684729523,7.921463928055062,0.8518430197258261,-9.239061791585073,5.661732090731306,9.400553700991589,1.5213696184123566,-19.98096011249123,6.058432743352195,13.417855542962412,0.43650930670279214
HD73256,3,15.163363251388496,17.058136916126635,7.921463928055062,0.4662492222861069,-2.5964012513482024,8.665360534515871,9.400553700991589,1.071309566640042,35.65191922474358,9.26365884690071,13.417855542962412,1.447989689475786
HD73524,55,22.03452817731114,4.1975455646370134,7.921463928055062,0.6851374939852929,-7.568158497268979,2.818317698300981,9.400553700991589,1.1819613533335234,17.277487261076327,2.6486337180920545,13.417855542962412,0.8615300986164441
HD7449,5,1.3665072107043366,18.40282233399773,7.921463928055062,0.5167846828452697,-18.741417834560966,14.041657659001398,9.400553700991589,1.5853224181823595,-18.58986525891421,11.822375146509755,13.417855542962412,0.7447000878262201
HD76151,7,-14.962638979122485,6.885721403815472,7.921463928055062,1.4744279041024242,-3.7804256842447175,4.879637406832971,9.400553700991589,1.6236854063388682,-18.673395994679808,4.827101045949887,13.417855542962412,1.1074573060194721
HD78429,14,-5.440199787386471,6.7247000849815475,7.921463928055062,0.6996542295360215,1.1525935142692494,4.032447445829659,9.400553700991589,1.4120092169284404,-1.7653652602469883,3.950457034823727,13.417855542962412,2.4362142598912744
HD78558,8,0.7251137891665862,9.57739523817993,7.921463928055062,0.8599396594872991,-1.9919386221971649,7.196048500855452,9.400553700991589,0.38476992895234,0.11865038422861936,6.293099193910572,13.417855542962412,1.1520943733141469
HD78660,0,,,7.921463928055062,,,,9.400553700991589,,,,13.417855542962412,
HD82943,29,-16.846777546541507,4.829813534673851,7.921463928055062,0.43761288933118675,-3.1468591079944774,2.759647891308991,9.400553700991589,1.8142423823940579,-28.00424037525978,2.6744799294036756,13.417855542962412,1.1950460234213778
HD83529,9,-13.553027474992586,9.038126093710659,7.921463928055062,0.6958072570417488,-14.347235164829248,6.188671074908464,9.400553700991589,0.6772238155514458,-30.10398068137757,5.506439373599586,13.417855542962412,1.5599202407878068
HD88742,14,-6.947019155321837,6.200013066538927,7.921463928055062,0.35416198966551565,-1.3817099694367316,4.460641478310374,9.400553700991589,0.9567517074430076,-7.871983382401407,4.066474313632111,13.417855542962412,0.7052043006914106
HD90156,37,5.696597641866036,3.359441095961388,7.921463928055062,0.9538543684258752,-0.7901844582535165,2.3109538309165774,9.400553700991589,1.2661386934416246,7.027535867661201,2.2068822258590175,13.417855542962412,1.9416087214406508
HD92719,21,-1.4906573638533092,6.0666931707088105,7.921463928055062,0.5721558708483314,0.4461652292520722,4.317655498328007,9.400553700991589,0.5690671110718966,2.9197915620439066,4.0700160966982715,13.417855542962412,1.5428734503852273
HD92788,3,-27.9214751976746,14.541860700739118,7.921463928055062,0.7292876631770766,15.346254720812656,9.976269430512653,9.400553700991589,0.8917174399243613,-13.449909663486427,10.573847401365368,13.417855542962412,0.6232226070050039
HD95521,2,33.66228875862741,21.561398338819576,7.921463928055062,1.5289980835871548,-8.491361820284899,15.690415686925169,9.400553700991589,3.2350687365299793,25.500308324862722,14.78862849764558,13.417855542962412,0.011152300728090595
HD96423,9,-7.583462934360576,7.764613653755898,7.921463928055062,0.7480418737624274,5.568685716517923,5.251855386656308,9.400553700991589,0.9858391929548811,3.1551956738064444,5.074194123436342,13.417855542962412,1.7470511250639027
HD96700,112,11.666069448574582,2.34600828999401,7.921463928055062,0.6776588607897976,0.6878184699436386,1.6035039616605384,9.400553700991589,1.1988108870964926,17.21659853266425,1.4332086046419454,13.417855542962412,1.1440265570872827
HD96937,1,18.10941341514649,19.607181262885533,7.921463928055062,,-10.344830987551063,12.702921164510352,9.400553700991589,,1.9045823029582607,14.935774200351466,13.417855542962412,
HD97037,11,-1.632221608242017,7.740213222457864,7.921463928055062,1.2250081356593463,-10.507225604241492,5.386742370889821,9.400553700991589,0.9434183924261553,-5.813425525877809,4.9000413476659,13.417855542962412,1.7021627162255326
HD97343,17,-7.060808671292835,4.6595955716744655,7.921463928055062,0.5930178641936864,8.226124790624294,3.0703544611018665,9.400553700991589,0.9580194073479853,-6.664294693136238,3.2589460250603994,13.417855542962412,2.269061242624429
HD9782,4,-14.888056436949434,14.005990320606353,7.921463928055062,0.4111342654706214,-3.6319247312822847,9.23341010158193,9.400553700991589,0.7796543621026346,-29.593492427676228,8.370401397026635,13.417855542962412,0.5943241182081418
HD98281,21,-2.472863326527734,4.198776802530061,7.921463928055062,0.9184957383134378,11.726207469800793,2.9469192588968474,9.400553700991589,0.6123429038419446,5.8324476050441065,2.9851835821818984,13.417855542962412,1.4149831389548293
Vesta,22,-10.978095662503376,7.395954549138011,7.921463928055062,1.2218231001952558,4.786559865416922,5.392956865998001,9.400553700991589,0.6792559242774991,-6.595934703480622,5.050897539187808,13.417855542962412,1.6141772802169543
