star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,25,-1.969484971382152,10.949025450555254,3.742585745354758,1.020905356541401,11.292803547259583,9.036801688685495,12.519394115607035,1.3702613467249196,2.6252289083899107,5.602238409379968,11.311861414200795,1.1059788242911022
HD102117,7,13.75710958221244,10.91448087628145,3.742585745354758,0.8946120896424551,-7.519764634009236,8.785343325326828,12.519394115607035,0.8031534204198786,4.80686388985347,6.412827412791133,11.311861414200795,0.5042395461897361
HD102438,40,0.6154495041706912,8.029197351770827,3.742585745354758,1.0034513801366578,-1.708945080569306,6.890713471569705,12.519394115607035,1.1810027974302497,-0.37543035247980183,3.8323753271719982,11.311861414200795,1.2938012647227097
HD104982,1,-32.08106899973018,72.76695179000494,3.742585745354758,,16.351696221949055,64.43735060033536,12.519394115607035,,-12.270883480665645,33.80616985726664,11.311861414200795,
HD106116,5,17.5303226138559,15.972734145803075,3.742585745354758,1.1595322322602344,-17.742854092792594,12.041273026352243,12.519394115607035,1.2407450623418512,-25.138797835979773,7.475903301641898,11.311861414200795,2.4801381941070764
HD108309,27,10.38893412554745,7.063169971868137,3.742585745354758,0.8403917241326267,-2.2757000299691703,5.878264015941255,12.519394115607035,0.8171364463354203,6.6013377619337374,3.8246853150623332,11.311861414200795,1.1208249017419496
HD110619,2,115.18517343733764,57.38199662964015,3.742585745354758,0.1303171128144338,-141.73562794970167,51.34988634590332,12.519394115607035,0.20645113415136174,-23.485907626298893,25.56574354808328,11.311861414200795,0.010520855610370437
HD111031,9,-9.223310579707682,10.316213424059109,3.742585745354758,1.9232451557805808,11.923474606300047,8.549287089838995,12.519394115607035,2.4286861871384615,1.7413810191233094,5.645269781924787,11.311861414200795,0.3034420921667647
HD114853,26,-2.492004969004834,13.490875218206039,3.742585745354758,1.0197293989334169,-9.656843911177635,11.863309156907516,12.519394115607035,0.8627117597390833,-7.616456830304397,6.300138910747905,11.311861414200795,1.2643157964073628
HD11505,2,-42.252632984936575,50.7531306514547,3.742585745354758,0.7596602394938552,38.56071312889266,44.877998572167215,12.519394115607035,0.07493527341810273,-7.336439921920203,23.459992820268415,11.311861414200795,1.8413228165074915
HD115617,474,5.912411367902703,1.4637645425742454,3.742585745354758,0.8066830601725752,-21.156140783545982,1.1059408244421458,12.519394115607035,1.328692472516735,-12.565129650523982,0.6910163638796063,11.311861414200795,1.329963560471605
HD117105,8,37.188506405467315,36.19430807670112,3.742585745354758,0.9051842065435899,-24.1214512786382,32.16431088060727,12.519394115607035,0.7867380938806964,6.689784813360212,15.886678900465139,11.311861414200795,1.1271367462193311
HD117207,5,8.71319909570667,14.414756681291648,3.742585745354758,0.6706449279050725,-11.597423770757828,11.71949980932565,12.519394115607035,1.1582332275842027,-2.178780832514205,8.369642078798964,11.311861414200795,0.7528040434711182
