star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD10180,21,14.729320079795297,5.645534905996713,1.0667722027966062,0.8749829800191425,7.630743477513775,3.508571734680889,16.915056216000163,1.748808727285742,24.775274685924813,3.598677730794608,17.870577697695236,0.9151593859167906
HD102117,7,14.425451676960504,8.821045165148991,1.0667722027966062,1.1603102093067428,-6.127225813347145,6.313526169093,16.915056216000163,0.7166636155505351,6.6761102452700465,5.885128958577361,17.870577697695236,1.4414902471406392
HD102438,23,-0.44200809584329026,3.917380423544622,1.0667722027966062,0.43197397510333707,17.144521455400465,1.9515091098264576,16.915056216000163,1.1964220325251353,9.115586537866571,1.9676863893731478,17.870577697695236,1.6903431867466363
HD104982,1,11.552795197509624,21.65704180887367,1.0667722027966062,,14.833948109955372,15.322587480711972,16.915056216000163,,23.04203362064152,15.305089768022627,17.870577697695236,
HD106116,8,8.643345273308357,7.910109312794615,1.0667722027966062,0.809383796361478,-11.650947571265247,5.488700665176808,16.915056216000163,0.7958837035191448,-2.679233389921175,5.641903093998882,17.870577697695236,0.6997064233727414
HD108309,25,-1.7173283510045863,4.066972295119142,1.0667722027966062,0.7258541794462231,-2.3907935412141397,2.7557017748968304,16.915056216000163,1.3509119788728425,-5.650858269158188,2.7286024680188032,17.870577697695236,1.088431838322095
HD110619,1,22.046770272716287,23.802391841063017,1.0667722027966062,0.0,24.705986799070363,11.53159065755149,16.915056216000163,3.1095705654286747,32.623327274936074,10.565191217371332,17.870577697695236,1.2244981489132778
HD111031,7,8.221078356278772,8.1850612267159,1.0667722027966062,1.252456958144622,16.0349933684645,4.9311340074024175,16.915056216000163,2.646497049450883,16.975640932240456,4.8726347052321275,17.870577697695236,1.224599206615474
HD114853,22,-0.5363647442112588,4.212270082176763,1.0667722027966062,1.315850218400999,4.69296659297934,2.623306366612553,16.915056216000163,1.0655756610013223,4.67533614935569,2.820323458984912,17.870577697695236,2.4482254471306906
HD11505,2,-12.78840465234985,16.553772819890852,1.0667722027966062,4.822678888444077e-05,8.038878383161668,10.456263982913727,16.915056216000163,2.607170428195194,-3.074160114646916,12.803331727757792,17.870577697695236,1.743727501147799
HD115617,370,0.19605182693804385,0.877327724363177,1.0667722027966062,0.4410641405793004,-10.474406435232444,0.45267814460104777,16.915056216000163,1.5048077422209512,-9.221811836625019,0.4470983214762033,17.870577697695236,1.392152643589983
HD117105,7,17.624368925596954,8.096774647259176,1.0667722027966062,0.6936349854717008,-15.057400612671412,5.087934723521609,16.915056216000163,1.6675467453396449,-3.0951267952631207,5.019709816818623,17.870577697695236,2.0031943576902917
HD117207,5,13.34032852246569,10.186208927598013,1.0667722027966062,1.0133408310568497,-0.3131730465425704,7.423786190653507,16.915056216000163,1.011527846646803,10.983327336894789,6.495666337192818,17.870577697695236,0.5609584472217893
HD117618,4,-9.244312026931738,11.921741075853264,1.0667722027966062,0.2799244108847558,4.626480802023881,8.622343580389277,16.915056216000163,0.8315926515956287,-3.170564945704171,8.191191353332153,17.870577697695236,0.7201212329561323
HD12387,2,-6.688714190556508,13.888926087140957,1.0667722027966062,0.23897353225474646,10.59492955372449,9.599577484086524,16.915056216000163,3.1780833800838506,3.595073673193282,10.037443774535053,17.870577697695236,5.668861826610671
HD124292,4,-6.486744770160614,9.344455633690972,1.0667722027966062,0.4052790328751916,28.99253489266255,4.967538834305683,16.915056216000163,1.1875693330216084,17.683644980551872,5.315797323348868,17.870577697695236,0.7330445195306983
HD125881,5,7.256885313033306,11.648762170735136,1.0667722027966062,0.9518778801432208,1.6770509659350956,7.926827313553363,16.915056216000163,0.5395583026984597,10.811513239288049,8.47778677039545,17.870577697695236,1.7258852973605647
