star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD138573,1,29.75747675043294,28.354060067520965,8.358782235074695,,-24.71955631223938,24.06058876607213,10.64341101998844,,2.9880132771027093,15.001359623132517,9.295752348227031,
HD1388,21,-7.793958298923999,8.131760762724577,8.358782235074695,1.0040995006494182,-8.952797687142928,6.847097123280424,10.64341101998844,1.2413866888832794,-17.945546836019403,4.065655037449824,9.295752348227031,0.6901671812910796
HD140538,0,,,,,,,,,,,,
HD140901,0,,,,,,,,,,,,
HD141937,0,,,,,,,,,,,,
HD143114,0,,,,,,,,,,,,
HD144585,0,,,,,,,,,,,,
HD1461,3,-13.842312113949161,10.78408876558316,8.358782235074695,0.9815492514860171,23.192469408772347,7.173154660627879,10.64341101998844,1.5001260399292526,-1.1797952038777069,5.343454501874368,9.295752348227031,0.4251277442768577
HD146233,52,4.044872971711332,3.594063198398107,8.358782235074695,0.8799209482406911,-3.706404474514255,3.031994053807911,10.64341101998844,1.2346971103626256,-1.621378556467014,1.801234009205077,9.295752348227031,1.2575796111225368
HD147512,0,,,,,,,,,,,,
HD150433,4,28.659880313169033,18.075389152704098,8.358782235074695,0.6331284502024999,-11.95763116207809,12.159656390199117,10.64341101998844,2.087658335920986,29.465463708121653,6.36142412025058,9.295752348227031,1.3546293468384607
HD152391,0,,,,,,,,,,,,
HD154417,0,,,,,,,,,,,,
HD157338,0,,,,,,,,,,,,
HD157347,3,4.042313882560475,14.339733808308722,8.358782235074695,0.1874089307632143,20.286780528124034,9.704046253129105,10.64341101998844,2.605947437614654,6.257137194844141,5.821225664393188,9.295752348227031,1.721960946174059
HD1581,383,-13.58067788420696,2.2157629426844587,8.358782235074695,1.0690305638595663,7.081872569177071,1.888659962792043,10.64341101998844,1.248487729619276,-9.008148456458219,0.9835192662996259,9.295752348227031,1.2768801855659087
HD161612,0,,,,,,,,,,,,
HD168443,0,,,,,,,,,,,,
HD168871,0,,,,,,,,,,,,
HD171665,0,,,,,,,,,,,,
HD172051,0,,,,,,,,,,,,
HD177409,0,,,,,,,,,,,,
HD177565,49,-5.547643266597571,2.528102864053187,8.358782235074695,0.5988221033342547,12.5737168076259,1.8598860375593245,10.64341101998844,1.1825897220959871,5.123468691205435,1.2670595337090946,9.295752348227031,1.5907674934977647
HD1835,0,,,,,,,,,,,,
HD183658,0,,,,,,,,,,,,
HD184768,0,,,,,,,,,,,,
HD189567,4,13.935811704751327,15.43434615739531,8.358782235074695,0.4098276074583265,-7.939290996158196,13.766707719839133,10.64341101998844,0.4973488303578746,3.2275466993950084,6.912262071250825,9.295752348227031,0.11570359954310032
HD189625,0,,,,,,,,,,,,
HD190248,794,-5.755026854310207,0.5318802434767393,8.358782235074695,0.7608783644871692,6.774041129713718,0.3803799598894036,10.64341101998844,1.4027091401982954,0.8837918575014727,0.2861450207189988,9.295752348227031,1.608270213683868
HD19467,0,,,,,,,,,,,,
HD196761,5,14.874502611423575,9.32932404148725,8.358782235074695,0.07122705207993413,-21.11627676010671,8.062299749899628,10.64341101998844,0.28808963556996725,-2.7121598162415,4.68592157974447,9.295752348227031,0.26217071777565465
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,14,7.778418531777675,13.360730486493559,8.358782235074695,0.6216006913610845,-10.296033070667695,11.387437351366462,10.64341101998844,0.5516306775568743,-6.786092684650975,6.300550461759437,9.295752348227031,0.9155254236268703
HD204385,0,,,,,,,,,,,,
HD205536,2,-20.094918656660756,14.108137260403868,8.358782235074695,0.2525494216127119,5.455168418348904,9.880923890897648,10.64341101998844,1.8685220007669856,-10.252244193527561,6.47235075495744,9.295752348227031,1.6780577185627714
HD20619,0,,,,,,,,,,,,
HD2071,0,,,,,,,,,,,,
