star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD154417,9,-11.627461976335972,60.363873817586324,9.397834701755306,0.49862876954534147,47.53863787184325,23.42178928608836,6.096050858208274,2.0736286485946627,-45.86973727598375,44.92843587070811,12.519394115607035,1.3082460351799603
HD157338,10,22.372272421190008,23.55982208089894,9.397834701755306,1.0837648364251466,-2.5678669888225047,10.16355071576436,6.096050858208274,1.0665104452968135,25.523928905445224,21.021159448117995,12.519394115607035,1.1792618304870344
HD157347,15,-1.3865137503231963,8.436971162791933,9.397834701755306,1.2952990223729508,7.752997600179202,3.6842597037761617,6.096050858208274,1.4560575444919739,9.048906127231158,7.568909224131401,12.519394115607035,0.66427636005547
HD1581,1473,1.6471025341278538,2.0966251919168646,9.397834701755306,1.036157804476749,1.5785170832857593,0.8347185332332948,6.096050858208274,1.351585299415469,1.3307596653163696,1.8274892403662606,12.519394115607035,1.2344548840526177
HD161612,5,-3.3175988531104563,12.088078482964974,9.397834701755306,0.4950979214933865,-8.634243732489207,5.654733502710963,6.096050858208274,0.5830536743414749,-1.9990462567036986,9.828934948175029,12.519394115607035,2.7015666333747177
HD168443,3,15.925714628057891,16.743818004868466,9.397834701755306,0.3134090609096749,8.413638299064512,8.412648402626663,6.096050858208274,1.1408953229814836,24.908536879963442,14.47538803628473,12.519394115607035,1.5059849196783146
HD168871,12,-14.032851689235526,25.060341677349555,9.397834701755306,0.7001553894981911,1.7060254760518392,11.460814903206472,6.096050858208274,0.8528558150973982,-10.89328029969958,22.096487111067063,12.519394115607035,0.6168432529745069
HD171665,3,-9.599810697996753,26.876317337168537,9.397834701755306,1.0512314516784615,6.182398766481543,12.075823242549694,6.096050858208274,0.16180977524033754,-1.822801136401467,24.0001432996452,12.519394115607035,1.8234747756062821
HD172051,20,14.049393350735542,11.10096806181015,9.397834701755306,1.0289184911299913,-11.245076171483365,3.987812219325564,6.096050858208274,0.9533549800338378,1.6136924454218502,10.341982600915573,12.519394115607035,1.2200173151974816
HD177409,1,40.37415579904291,69.36911259476727,9.397834701755306,,-7.367633514485533,30.242598142083953,6.096050858208274,,33.53999984624937,62.42963270596681,12.519394115607035,
HD177565,18,13.899368848799192,6.536415623984145,9.397834701755306,0.9134397089123464,0.2695631707125868,2.9444140081206567,6.096050858208274,1.9510110456659546,23.641385759288397,5.13449350427923,12.519394115607035,1.7674086095160364
HD1835,1,124.33662055437368,108.52419865223773,9.397834701755306,,-84.77810914018286,55.72452344899872,6.096050858208274,,40.04592111630916,93.12507277576941,12.519394115607035,
HD183658,4,55.41487009823494,22.86447090574574,9.397834701755306,0.44770638403673946,-10.723408920377883,10.574640325473366,6.096050858208274,1.9825963714683705,46.253883291122094,20.23777765257147,12.519394115607035,0.028585683561036804
HD184768,0,,,9.397834701755306,,,,6.096050858208274,,,,12.519394115607035,
HD189567,121,-2.326592844680553,5.102829802485241,9.397834701755306,1.0221027181164637,5.045418800174396,1.8591062991995078,6.096050858208274,1.1508953693419137,6.2013734702458665,4.659186251592782,12.519394115607035,1.338701204515358
HD189625,3,39.30603479687789,29.328956994541688,9.397834701755306,2.4630277722784033,-16.0418774545092,14.809457730019638,6.096050858208274,0.7748701282496664,21.540349994829526,25.23235571180054,12.519394115607035,2.6912604727723233
HD190248,2009,6.8296234585140825,0.4293886413934998,9.397834701755306,0.9379193817024657,-3.878064127804312,0.22665616650048376,6.096050858208274,1.6933058887977748,4.703095819258008,0.32196139056172435,12.519394115607035,1.4911786922213401
HD19467,5,44.51815550536064,22.340239051785005,9.397834701755306,0.7262888872067025,14.659630980500168,9.188506738724387,6.096050858208274,1.1696041826689647,55.95586225948028,18.800028019431544,12.519394115607035,1.1381632622303162
